Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2025,Arylesterase Activity (GO:0004064),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,PON3
GO_Molecular_Function_2025,Bile Acid:Sodium Symporter Activity (GO:0008508),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,SLC10A6
GO_Molecular_Function_2025,Chitinase Activity (GO:0004568),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,OVGP1
GO_Molecular_Function_2025,Double-Stranded Methylated DNA Binding (GO:0010385),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,WT1
GO_Molecular_Function_2025,Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,PTPN2
GO_Molecular_Function_2025,Myosin Phosphatase Regulator Activity (GO:0017020),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,PPP1R12C
GO_Molecular_Function_2025,Secondary Active Monocarboxylate Transmembrane Transporter Activity (GO:0015355),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,SLC5A12
GO_Molecular_Function_2025,Riboflavin Transmembrane Transporter Activity (GO:0032217),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,SLC22A14
GO_Molecular_Function_2025,Retinyl-Palmitate Esterase Activity (GO:0050253),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,PLB1
GO_Molecular_Function_2025,piRNA Binding (GO:0034584),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,PIWIL4
GO_Molecular_Function_2025,Phospholipase D Activity (GO:0004630),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,PLD2
GO_Molecular_Function_2025,Phosphatidylinositol 3-Kinase Inhibitor Activity (GO:0141039),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,RUBCN
GO_Molecular_Function_2025,Histone H4 Reader Activity (GO:0140008),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,THAP7
GO_Molecular_Function_2025,Histone H3K27 Methyltransferase Activity (GO:0046976),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,EHMT2
GO_Molecular_Function_2025,Medium-Chain Fatty acid-CoA Ligase Activity (GO:0031956),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,ACSM1
GO_Molecular_Function_2025,Histone Octamer Slider Activity (GO:0140751),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,SMARCA2
GO_Molecular_Function_2025,Glycerol Channel Activity (GO:0015254),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,AQP9
GO_Molecular_Function_2025,Four-Way Junction Helicase Activity (GO:0009378),1/5,0.1844315223508651,0.6519786825062733,0,0,6.014097744360902,10.166694134908443,RECQL4
GO_Molecular_Function_2025,Polyubiquitin Modification-Dependent Protein Binding (GO:0031593),4/56,0.184622083295054,0.6519786825062733,0,0,1.852830188679245,3.130253468299075,BAG6;PSMD4;TNIP2;MPND
GO_Molecular_Function_2025,Transforming Growth Factor Beta Receptor Binding (GO:0005160),2/20,0.1892532461913381,0.6519786825062733,0,0,2.674334309215112,4.451882045674024,TGFBR3L;SMURF1
GO_Molecular_Function_2025,Calcium Channel Activity (GO:0005262),6/97,0.1917215256726015,0.6519786825062733,0,0,1.5889029003783102,2.6244089496863183,CACNB2;P2RX4;CACNA1A;TRPV3;PKD1;TPCN2
GO_Molecular_Function_2025,Voltage-Gated Calcium Channel Activity (GO:0005245),3/38,0.1930317756995918,0.6519786825062733,0,0,2.063819095477387,3.394776985076865,CACNB2;CACNA1A;TPCN2
GO_Molecular_Function_2025,"Hydrolase Activity, Acting on Carbon-Nitrogen (But Not Peptide) Bonds, in Linear Amides (GO:0016811)",3/39,0.2033663800222502,0.6519786825062733,0,0,2.0063860971524288,3.195663629305309,HDAC3;ACY1;SIRT2
GO_Molecular_Function_2025,DNA Polymerase Activity (GO:0034061),2/21,0.2039694204446872,0.6519786825062733,0,0,2.5334477976622862,4.027637803954891,POLI;DNTT
GO_Molecular_Function_2025,UDP-galactosyltransferase Activity (GO:0035250),2/21,0.2039694204446872,0.6519786825062733,0,0,2.5334477976622862,4.027637803954891,A4GALT;B4GALT4
GO_Molecular_Function_2025,Metal Cation:Proton Antiporter Activity (GO:0051139),2/21,0.2039694204446872,0.6519786825062733,0,0,2.5334477976622862,4.027637803954891,SLC9A2;SLC9A8
GO_Molecular_Function_2025,R-SMAD Binding (GO:0070412),2/21,0.2039694204446872,0.6519786825062733,0,0,2.5334477976622862,4.027637803954891,RGCC;SMURF1
GO_Molecular_Function_2025,Metalloendopeptidase Activity (GO:0004222),6/99,0.2041176222352173,0.6519786825062733,0,0,1.5545702314607657,2.4703036180015863,ADAMDEC1;ADAMTS14;RCE1;MMEL1;ADAMTS9;ADAMTS10
GO_Molecular_Function_2025,Ubiquitin-Protein Transferase Activity (GO:0004842),20/409,0.2060659055941199,0.6519786825062733,0,0,1.241589144344968,1.9611635944204453,RNF25;SMURF1;FBXO2;UBE2D3;FBXO17;LMO7;DTX3;RNF7;DDB2;CCAR1;RPGR;RNF223;TRAF7;ZNRF1;RNF128;ARIH2;MDM4;BIRC6;TRIM26;BCOR
GO_Molecular_Function_2025,G Protein-Coupled Receptor Binding (GO:0001664),8/143,0.2134287235785042,0.6519786825062733,0,0,1.428365407126469,2.2060423089244128,GRK3;PSMC5;WNT11;HOMER2;NPFF;USP33;RNF7;INSL5
GO_Molecular_Function_2025,Sodium Ion Transmembrane Transporter Activity (GO:0015081),3/40,0.2138252143087568,0.6519786825062733,0,0,1.9520575852234143,3.011236912306273,SLC9A2;SLC9A8;TRPV3
GO_Molecular_Function_2025,Metallopeptidase Activity (GO:0008237),7/122,0.2157869950566597,0.6519786825062733,0,0,1.4668642951251647,2.2493828440653063,ADAMDEC1;ADAMTS14;RCE1;MMEL1;ADAMTS9;MPND;ADAMTS10
GO_Molecular_Function_2025,MutSalpha Complex Binding (GO:0032407),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,PMS2
GO_Molecular_Function_2025,Telethonin Binding (GO:0031433),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,TTR
GO_Molecular_Function_2025,Sugar-Phosphatase Activity (GO:0050308),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,PFKFB4
GO_Molecular_Function_2025,1-Alkyl-2-Acetylglycerophosphocholine Esterase Activity (GO:0003847),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,PLA2G6
GO_Molecular_Function_2025,Primary miRNA Binding (GO:0070878),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,STAT3
GO_Molecular_Function_2025,Prenyl Diphosphate Synthase Activity (GO:0120531),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,DHDDS
GO_Molecular_Function_2025,Serine-Type Exopeptidase Activity (GO:0070008),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,HOMER2
GO_Molecular_Function_2025,NAD(P)H Oxidase H2O2-forming Activity (GO:0016174),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,DUOX2
GO_Molecular_Function_2025,Alpha-Mannosidase Activity (GO:0004559),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,MAN2C1
GO_Molecular_Function_2025,RNA Polymerase II C-terminal Domain Binding (GO:0099122),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,SCAF4
GO_Molecular_Function_2025,Acid-Amino Acid Ligase Activity (GO:0016881),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,FPGS
GO_Molecular_Function_2025,Adenylate Kinase Activity (GO:0004017),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,AK8
GO_Molecular_Function_2025,Morphogen Activity (GO:0016015),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,NODAL
GO_Molecular_Function_2025,Nucleotide Receptor Activity (GO:0016502),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,P2RX4
GO_Molecular_Function_2025,Peroxisome Proliferator Activated Receptor Binding (GO:0042975),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,ASXL2
GO_Molecular_Function_2025,Phosphofructokinase Activity (GO:0008443),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,PFKFB4
GO_Molecular_Function_2025,Potassium Channel Inhibitor Activity (GO:0019870),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,SYNGAP1
GO_Molecular_Function_2025,Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,P2RX4
GO_Molecular_Function_2025,Flap Endonuclease Activity (GO:0048256),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,EXO1
GO_Molecular_Function_2025,Insulin-Like Growth Factor II Binding (GO:0031995),1/6,0.2170215858422149,0.6519786825062733,0,0,4.811027568922306,7.350088052691054,IGFBP2
GO_Molecular_Function_2025,Semaphorin Receptor Binding (GO:0030215),2/22,0.218804995301399,0.6519786825062733,0,0,2.406649937264743,3.657083582083921,SEMA6B;SEMA3F
GO_Molecular_Function_2025,MAP Kinase Kinase Kinase Activity (GO:0004709),2/22,0.218804995301399,0.6519786825062733,0,0,2.406649937264743,3.657083582083921,MAP3K15;MAP3K6
GO_Molecular_Function_2025,RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629),12/232,0.2190443803544159,0.6519786825062733,0,0,1.315536560009241,1.9976171655105148,TCERG1;GSK3B;NCOR1;HDAC3;RNF25;ID2;DOT1L;STAT3;E4F1;TACC2;STK4;HIF1A
GO_Molecular_Function_2025,Protein Tyrosine Kinase Activity (GO:0004713),6/102,0.2232299823947774,0.6519786825062733,0,0,1.5057534678436315,2.2579567200551174,TTR;CHKA;AXL;STYK1;PTK6;CAMKK2
GO_Molecular_Function_2025,"Catalytic Activity, Acting on a tRNA (GO:0140101)",3/41,0.2243954657197988,0.6519786825062733,0,0,1.9005884686590848,2.8401354677590818,QTRT1;ELAC2;MRPL58
GO_Molecular_Function_2025,RNA Endonuclease Activity (GO:0004521),3/41,0.2243954657197988,0.6519786825062733,0,0,1.9005884686590848,2.8401354677590818,PIWIL4;ELAC2;DICER1
GO_Molecular_Function_2025,Ubiquitin-Like Protein Ligase Activity (GO:0061659),16/326,0.233379773562589,0.6519786825062733,0,0,1.245235446792733,1.8119274333117352,SMURF1;RNF25;FBXO2;UBE2D3;FBXO17;DTX3;RNF7;PML;CCAR1;RPGR;RNF223;TRAF7;ZNRF1;RNF128;ARIH2;TRIM26
GO_Molecular_Function_2025,Alpha-Actinin Binding (GO:0051393),2/23,0.2337269947066721,0.6519786825062733,0,0,2.2919280635717274,3.331550149080345,TTR;KCNN2
GO_Molecular_Function_2025,Protein-Cysteine S-palmitoyltransferase Activity (GO:0019706),2/23,0.2337269947066721,0.6519786825062733,0,0,2.2919280635717274,3.331550149080345,ZDHHC1;ZDHHC3
GO_Molecular_Function_2025,DNA Endonuclease Activity (GO:0004520),2/23,0.2337269947066721,0.6519786825062733,0,0,2.2919280635717274,3.331550149080345,EXO1;ERCC5
GO_Molecular_Function_2025,Phospholipase Activity (GO:0004620),5/83,0.2374177068218977,0.6519786825062733,0,0,1.5438706968933669,2.2199844957328434,ABHD4;PNPLA6;PLA2G6;PLB1;PLD2
GO_Molecular_Function_2025,Channel Activity (GO:0015267),4/63,0.2436822167258711,0.6519786825062733,0,0,1.6324059268734676,2.304778082395242,AQP9;AQP4;BCL2L2;BEST1
GO_Molecular_Function_2025,G Protein-Coupled Glutamate Receptor Binding (GO:0035256),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,HOMER2
GO_Molecular_Function_2025,ATP-gated Ion Channel Activity (GO:0035381),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,P2RX4
GO_Molecular_Function_2025,Sulfurtransferase Activity (GO:0016783),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,LIAS
GO_Molecular_Function_2025,Sodium Ion Binding (GO:0031402),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,SCN8A
GO_Molecular_Function_2025,Histone H4K20 Methyltransferase Activity (GO:0042799),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,KMT5B
GO_Molecular_Function_2025,Glycerol Transmembrane Transporter Activity (GO:0015168),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,AQP9
GO_Molecular_Function_2025,Calcium-Independent Phospholipase A2 Activity (GO:0047499),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,PLA2G6
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on the CH-NH2 Group of Donors, Oxygen as Acceptor (GO:0016641)",1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,AOC2
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on the CH-CH Group of Donors, With a Flavin as Acceptor (GO:0052890)",1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,ACAD8
GO_Molecular_Function_2025,Oxidized DNA Binding (GO:0032356),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,RECQL4
GO_Molecular_Function_2025,Nuclear Glucocorticoid Receptor Binding (GO:0035259),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,NR4A2
GO_Molecular_Function_2025,Inositol Hexakisphosphate Kinase Activity (GO:0000828),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,IP6K2
GO_Molecular_Function_2025,U1 snRNA Binding (GO:0030619),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,SNRNP70
GO_Molecular_Function_2025,protein-N-terminal Amino-Acid Acetyltransferase Activity (GO:0004596),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,NAA60
GO_Molecular_Function_2025,Primary Methylamine Oxidase Activity (GO:0008131),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,AOC2
GO_Molecular_Function_2025,Procollagen-Proline Dioxygenase Activity (GO:0019798),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,P4HA2
GO_Molecular_Function_2025,Preribosome Binding (GO:1990275),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,CINP
GO_Molecular_Function_2025,Peptidyl-Proline 4-Dioxygenase Activity (GO:0031545),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,P4HA2
GO_Molecular_Function_2025,poly(G) Binding (GO:0034046),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,HNRNPDL
GO_Molecular_Function_2025,Prenyltransferase Activity (GO:0004659),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,DHDDS
GO_Molecular_Function_2025,Urea Transmembrane Transporter Activity (GO:0015204),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,AQP9
GO_Molecular_Function_2025,MHC Class Ib Protein Binding (GO:0023029),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,SEC14L2
GO_Molecular_Function_2025,Xylosyltransferase Activity (GO:0042285),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,LARGE2
GO_Molecular_Function_2025,Armadillo Repeat Domain Binding (GO:0070016),1/7,0.248310916753848,0.6519786825062733,0,0,4.008980785296575,5.584805380898199,CNOT1
GO_Molecular_Function_2025,Chemorepellent Activity (GO:0045499),2/24,0.2487048806708422,0.6519786825062733,0,0,2.187635451123532,3.0440691428520954,SEMA6B;SEMA3F
GO_Molecular_Function_2025,Metallocarboxypeptidase Activity (GO:0004181),2/24,0.2487048806708422,0.6519786825062733,0,0,2.187635451123532,3.0440691428520954,AGBL5;HOMER2
GO_Molecular_Function_2025,Methylated Histone Binding (GO:0035064),4/64,0.2524540356952326,0.658728902441979,0,0,1.6051153039832284,2.2094830832597148,SETD5;CBX6;PHF1;ING1
GO_Molecular_Function_2025,Protein Kinase Activator Activity (GO:0030295),6/107,0.2562882734417153,0.6656375990777885,0,0,1.4308366523915947,1.9480159942777724,PARP6;RGCC;GPRC5A;WNT11;STK4;MARK2
GO_Molecular_Function_2025,Endopeptidase Activity (GO:0004175),15/311,0.2632813060493785,0.670564661299691,0,0,1.221968939602868,1.6307569140084464,ADAMDEC1;USP33;USP11;USP34;PCSK9;TMPRSS2;MMEL1;STK4;ADAMTS10;PRRG4;PIDD1;ADAMTS14;RCE1;CTSE;ADAMTS9
GO_Molecular_Function_2025,Acetyltransferase Activity (GO:0016407),2/25,0.2637104116104324,0.670564661299691,0,0,2.0924117614969178,2.7889833863914624,NAA10;SPHK1
GO_Molecular_Function_2025,Copper Ion Binding (GO:0005507),3/45,0.2675446306924836,0.670564661299691,0,0,1.7192211055276383,2.2667395303818445,AOC2;P2RX4;RNF7
GO_Molecular_Function_2025,Methylation-Dependent Protein Binding (GO:0140034),4/66,0.2701845944278099,0.670564661299691,0,0,1.5531750862243865,2.032562375486469,SETD5;CBX6;PHF1;ING1
GO_Molecular_Function_2025,Ubiquitin Protein Ligase Activity (GO:0061630),15/313,0.2711829365948801,0.670564661299691,0,0,1.2136393987125051,1.5837528638211222,SMURF1;RNF25;FBXO2;UBE2D3;FBXO17;DTX3;RNF7;CCAR1;RPGR;RNF223;TRAF7;ZNRF1;RNF128;ARIH2;TRIM26
GO_Molecular_Function_2025,Retinal Binding (GO:0016918),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,RHOD
GO_Molecular_Function_2025,Mannosidase Activity (GO:0015923),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,MAN2C1
GO_Molecular_Function_2025,Inositol Phosphate Kinase Activity (GO:0180030),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,IP6K2
GO_Molecular_Function_2025,Calcium-Dependent Protein Serine/Threonine Kinase Activity (GO:0009931),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,PRKCG
GO_Molecular_Function_2025,UDP-xylosyltransferase Activity (GO:0035252),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,LARGE2
GO_Molecular_Function_2025,UDP Phosphatase Activity (GO:0045134),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,ENTPD4
GO_Molecular_Function_2025,5'-3' DNA Helicase Activity (GO:0043139),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,ERCC2
GO_Molecular_Function_2025,5'-3' DNA Exonuclease Activity (GO:0035312),1/8,0.278351366913905,0.670564661299691,0,0,3.43609022556391,4.394316327000016,EXO1
GO_Molecular_Function_2025,Syntaxin Binding (GO:0019905),3/46,0.2784902548872545,0.670564661299691,0,0,1.6791515718125511,2.146580708562288,CACNA1A;NAPG;PTPN2
GO_Molecular_Function_2025,"Oxidoreductase, Paired Donors, W Incorp or Reduction of O2, NAD(P)H as One Donor, and Incorp of O (GO:0016709)",2/26,0.2787175079281819,0.670564661299691,0,0,2.0051233793391887,2.5616584596888603,NANOS1;SQLE
GO_Molecular_Function_2025,Nuclear Thyroid Hormone Receptor Binding (GO:0046966),2/26,0.2787175079281819,0.670564661299691,0,0,2.0051233793391887,2.5616584596888603,NCOR1;HMGN3
GO_Molecular_Function_2025,"Phosphotransferase Activity, Phosphate Group as Acceptor (GO:0016776)",2/26,0.2787175079281819,0.670564661299691,0,0,2.0051233793391887,2.5616584596888603,AK8;IP6K2
GO_Molecular_Function_2025,Carboxylic Ester Hydrolase Activity (GO:0052689),6/111,0.2836223607559425,0.670564661299691,0,0,1.376040353089533,1.7339644678615864,PON3;ABHD4;MRPL58;PNPLA6;PLA2G6;PLB1
GO_Molecular_Function_2025,Phosphatidylinositol Phosphate Binding (GO:1901981),6/112,0.2905561826571764,0.670564661299691,0,0,1.3629874610388066,1.6845956946213985,LAPTM4B;RUBCN;OSBPL5;HIP1R;ARFIP2;PLEKHA4
GO_Molecular_Function_2025,Adenyl Ribonucleotide Binding (GO:0032559),15/318,0.2912841300806979,0.670564661299691,0,0,1.1932966255809254,1.4718789973277562,RTEL1;CDKL5;DAPK2;SPHK1;PDE2A;MINK1;ATP10D;NLK;STK4;AK8;SEC14L2;P2RX4;TLK2;MAP3K6;MARK2
GO_Molecular_Function_2025,Palmitoyltransferase Activity (GO:0016409),2/27,0.2937021246731127,0.670564661299691,0,0,1.9248180677540776,2.3582663213630326,ZDHHC1;ZDHHC3
GO_Molecular_Function_2025,Lysine N-methyltransferase Activity (GO:0016278),2/27,0.2937021246731127,0.670564661299691,0,0,1.9248180677540776,2.3582663213630326,SETD2;EHMT2
GO_Molecular_Function_2025,Phosphatidylinositol-4-Phosphate Binding (GO:0070273),2/27,0.2937021246731127,0.670564661299691,0,0,1.9248180677540776,2.3582663213630326,OSBPL5;ARFIP2
GO_Molecular_Function_2025,Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,RUBCN
GO_Molecular_Function_2025,Phosphate Ion Binding (GO:0042301),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,PDE2A
GO_Molecular_Function_2025,pre-mRNA Intronic Binding (GO:0097157),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,RNPC3
GO_Molecular_Function_2025,Phosphoserine Residue Binding (GO:0050815),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,SCAF4
GO_Molecular_Function_2025,Eukaryotic Initiation Factor 4E Binding (GO:0008190),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,EIF4EBP3
GO_Molecular_Function_2025,Dopamine Receptor Binding (GO:0050780),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,LLGL1
GO_Molecular_Function_2025,cAMP-dependent Protein Kinase Inhibitor Activity (GO:0004862),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,PKIB
GO_Molecular_Function_2025,cAMP Response Element Binding (GO:0035497),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,E4F1
GO_Molecular_Function_2025,Acetylcholine Receptor Binding (GO:0033130),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,LLGL1
GO_Molecular_Function_2025,Volume-Sensitive Anion Channel Activity (GO:0005225),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,LRRC8E
GO_Molecular_Function_2025,Oxidized Purine DNA Binding (GO:0032357),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,RECQL4
GO_Molecular_Function_2025,Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,MARVELD3
GO_Molecular_Function_2025,Single-Stranded DNA Exodeoxyribonuclease Activity (GO:0008297),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,EXO1
GO_Molecular_Function_2025,AMP Binding (GO:0016208),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,AK8
GO_Molecular_Function_2025,GDP Phosphatase Activity (GO:0004382),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,ENTPD4
GO_Molecular_Function_2025,Type II Transforming Growth Factor Beta Receptor Binding (GO:0005114),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,TGFBR3L
GO_Molecular_Function_2025,Tubulin-Glutamic Acid Ligase Activity (GO:0070740),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,TTLL9
GO_Molecular_Function_2025,Superoxide-Generating NAD(P)H Oxidase Activity (GO:0016175),1/9,0.3071927236257051,0.670564661299691,0,0,3.006422305764411,3.548420011127224,DUOX2
GO_Molecular_Function_2025,Carboxy-Lyase Activity (GO:0016831),2/28,0.3086421309541953,0.6711171917259827,0,0,1.85069008782936,2.175620975698042,CSAD;PPCDC
GO_Molecular_Function_2025,Phosphatase Binding (GO:0019902),6/116,0.3186103399936311,0.6831608959112386,0,0,1.3131491459360312,1.5019621704894517,KIF3A;CTNND1;RCAN3;CRY2;STAT3;LLGL1
GO_Molecular_Function_2025,Histone Acetyltransferase Activity (GO:0004402),2/29,0.323517195786335,0.6831608959112386,0,0,1.7820530693805474,2.011052254574243,NAA60;KAT2A
GO_Molecular_Function_2025,methyl-CpG Binding (GO:0008327),2/29,0.323517195786335,0.6831608959112386,0,0,1.7820530693805474,2.011052254574243,ZBTB21;DPEP2
GO_Molecular_Function_2025,RNA Nuclease Activity (GO:0004540),4/72,0.3244309188119456,0.6831608959112386,0,0,1.415686274509804,1.5936134777926316,PIWIL4;RNASEH2A;ELAC2;DICER1
GO_Molecular_Function_2025,Metalloexopeptidase Activity (GO:0008235),3/51,0.3336290218199271,0.6831608959112386,0,0,1.503847361809045,1.6508117722409816,AGBL5;XPNPEP1;HOMER2
GO_Molecular_Function_2025,ATP Binding (GO:0005524),13/281,0.3338128932754508,0.6831608959112386,0,0,1.168437393186738,1.281979879445465,RTEL1;CDKL5;DAPK2;SPHK1;MINK1;ATP10D;NLK;STK4;SEC14L2;P2RX4;TLK2;MAP3K6;MARK2
GO_Molecular_Function_2025,cGMP Binding (GO:0030553),1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,PDE2A
GO_Molecular_Function_2025,Vinculin Binding (GO:0017166),1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,SORBS3
GO_Molecular_Function_2025,acyl-CoA Dehydrogenase Activity (GO:0003995),1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,ACAD8
GO_Molecular_Function_2025,Bioactive Lipid Receptor Activity (GO:0045125),1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,SPHK1
GO_Molecular_Function_2025,Phosphatidylinositol Transfer Activity (GO:0008526),1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,TNFAIP8L3
GO_Molecular_Function_2025,"Racemase and Epimerase Activity, Acting on Carbohydrates and Derivatives (GO:0016857)",1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,GNE
GO_Molecular_Function_2025,Semaphorin Receptor Activity (GO:0017154),1/10,0.3348827921133522,0.6831608959112386,0,0,2.6722361459203565,2.9233586897414634,PLXNA2
