Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_Pathways_2024,Translation Initiation Complex Formation,1/60,0.0971848488620792,0.1702207352796418,0,0,10.224447868515664,23.834624062165258,EIF4E
Reactome_Pathways_2024,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",1/61,0.0987242502223801,0.1708461575704662,0,0,10.053535353535354,23.278203742559715,EIF4E
Reactome_Pathways_2024,Regulation of PTEN Gene Transcription,1/61,0.0987242502223801,0.1708461575704662,0,0,10.053535353535354,23.278203742559715,HDAC3
Reactome_Pathways_2024,Translation of Structural Proteins 9694635,1/63,0.1017954137512644,0.1751123486554489,0,0,9.728250244379277,22.22701108844716,ZDHHC3
Reactome_Pathways_2024,Intracellular Signaling by Second Messengers,2/321,0.1030597784155386,0.1756562129218457,0,0,3.849333855799373,8.747403654847327,CAMK2D;HDAC3
Reactome_Pathways_2024,Synthesis of Substrates in N-glycan Biosythesis,1/64,0.1033271840716739,0.1756562129218457,0,0,9.573352573352574,21.73012010811059,DHDDS
Reactome_Pathways_2024,Signaling by BRAF and RAF1 Fusions,1/65,0.104856418895285,0.1772134798873531,0,0,9.423295454545457,21.251070109156853,CAMK2D
Reactome_Pathways_2024,FOXO-mediated Transcription,1/67,0.1079072982595793,0.1813093557966187,0,0,9.13682277318641,20.34297847612108,SIRT3
Reactome_Pathways_2024,Complex I Biogenesis,1/68,0.1094289509220514,0.182803276395797,0,0,9.0,19.91231811312109,NDUFV3
Reactome_Pathways_2024,Circadian Clock,1/70,0.1124647024724832,0.1867948219226877,0,0,8.738252086078173,19.094093242672443,HDAC3
Reactome_Pathways_2024,Diseases Associated With O-glycosylation of Proteins,1/71,0.113978809438675,0.1882278624444405,0,0,8.612987012987013,18.70519192889038,ADAMTS9
Reactome_Pathways_2024,Hedgehog 'On' State,1/73,0.1169995059186614,0.1902681327976286,0,0,8.372895622895623,17.964764003409375,SMURF1
Reactome_Pathways_2024,Cyclin E Associated Events During G1 S Transition,1/73,0.1169995059186614,0.1902681327976286,0,0,8.372895622895623,17.964764003409375,MAX
Reactome_Pathways_2024,Signaling by NOTCH1,1/74,0.1185061034725714,0.1902681327976286,0,0,8.257783312577834,17.612124390060146,HDAC3
Reactome_Pathways_2024,Glycolysis,1/74,0.1185061034725714,0.1902681327976286,0,0,8.257783312577834,17.612124390060146,NUP88
Reactome_Pathways_2024,Transport of Mature mRNA Derived From an Intron-Containing Transcript,1/74,0.1185061034725714,0.1902681327976286,0,0,8.257783312577834,17.612124390060146,NUP88
Reactome_Pathways_2024,Cyclin A Cdk2-associated Events at S Phase Entry,1/75,0.1200102059268166,0.1905656566640109,0,0,8.145782145782146,17.270512093187097,MAX
Reactome_Pathways_2024,Transcriptional Regulation by Small RNAs,1/75,0.1200102059268166,0.1905656566640109,0,0,8.145782145782146,17.270512093187097,NUP88
Reactome_Pathways_2024,SUMOylation of DNA Damage Response and Repair Proteins,1/77,0.1230109415480558,0.1942631809146892,0,0,7.930622009569378,16.618475446932944,NUP88
Reactome_Pathways_2024,PCP CE Pathway,1/79,0.1260017447354621,0.1959872433515363,0,0,7.726495726495727,16.005123167673478,SMURF1
Reactome_Pathways_2024,Biosynthesis of the N-glycan Precursor (Dolichol LLO) and Transfer to a Nascent Protein,1/79,0.1260017447354621,0.1959872433515363,0,0,7.726495726495727,16.005123167673478,DHDDS
Reactome_Pathways_2024,PKR-mediated Signaling,1/80,0.127493431661207,0.1959872433515363,0,0,7.628308400460299,15.711953825485486,TARBP2
Reactome_Pathways_2024,Post NMDA Receptor Activation Events,1/80,0.127493431661207,0.1959872433515363,0,0,7.628308400460299,15.711953825485486,CAMK2D
Reactome_Pathways_2024,Late SARS-CoV-2 Infection Events,1/80,0.127493431661207,0.1959872433515363,0,0,7.628308400460299,15.711953825485486,ZDHHC3
Reactome_Pathways_2024,Oncogenic MAPK Signaling,1/82,0.1304693959968136,0.1995008224501541,0,0,7.439206883651328,15.150812179167184,CAMK2D
Reactome_Pathways_2024,Regulation of HSF1-mediated Heat Shock Response,1/83,0.1319536813373629,0.1996707386056095,0,0,7.348115299334811,14.882169637075853,NUP88
Reactome_Pathways_2024,Class I MHC Mediated Antigen Processing & Presentation,2/373,0.1319623220542263,0.1996707386056095,0,0,3.301044474393531,6.6854034693155056,BECN1;SMURF1
Reactome_Pathways_2024,Transcriptional Regulation of White Adipocyte Differentiation,1/84,0.1334355074185669,0.2008482377289887,0,0,7.259218692953633,14.621061021294857,HDAC3
Reactome_Pathways_2024,Glucose Metabolism,1/85,0.1349148781874539,0.2020227968713688,0,0,7.172438672438672,14.367192460983778,NUP88
Reactome_Pathways_2024,Transcriptional Regulation by RUNX3,1/86,0.1363917975983422,0.2031815953913448,0,0,7.087700534759359,14.12028477327799,SMURF1
Reactome_Pathways_2024,RAC2 GTPase Cycle,1/88,0.1393382980115978,0.2065065032069321,0,0,6.924068268895855,13.64630343816304,PLD2
Reactome_Pathways_2024,Opioid Signalling,1/90,0.1422750401804758,0.2087476941036561,0,0,6.7677902621722845,13.197144936653295,CAMK2D
Reactome_Pathways_2024,Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis,1/91,0.1437397616838324,0.2087476941036561,0,0,6.692255892255893,12.981308887513196,HDAC3
Reactome_Pathways_2024,Chaperonin-mediated Protein Folding,1/91,0.1437397616838324,0.2087476941036561,0,0,6.692255892255893,12.981308887513196,HDAC3
Reactome_Pathways_2024,Activation of HOX Genes During Differentiation,1/91,0.1437397616838324,0.2087476941036561,0,0,6.692255892255893,12.981308887513196,HDAC3
Reactome_Pathways_2024,Activation of NMDA Receptors and Postsynaptic Events,1/93,0.1466619251080492,0.2116204369517929,0,0,6.546113306982872,12.56608387020979,CAMK2D
Reactome_Pathways_2024,Signal Transduction,7/2613,0.1471823800252954,0.2116204369517929,0,0,1.727068588158381,3.3092063829741933,CAMK2D;HDAC3;SMURF1;USP34;GPS2;EIF4E;PLD2
Reactome_Pathways_2024,Signaling by TGF-beta Receptor Complex,1/94,0.148119374856792,0.2119133630376876,0,0,6.475399152818508,12.366307690734349,SMURF1
Reactome_Pathways_2024,Mitochondrial Protein Degradation,1/97,0.1524772427346566,0.2160094272074302,0,0,6.272095959595959,11.796181266076252,NDUFV3
Reactome_Pathways_2024,Protein Folding,1/97,0.1524772427346566,0.2160094272074302,0,0,6.272095959595959,11.796181266076252,HDAC3
Reactome_Pathways_2024,P75 NTR Receptor-Mediated Signalling,1/98,0.1539250511865763,0.2169181770253634,0,0,6.207122774133083,11.61532352125674,HDAC3
Reactome_Pathways_2024,SLC Transporter Disorders,1/99,0.1553704589766444,0.2169181770253634,0,0,6.1434755720470005,11.438801065469375,NUP88
Reactome_Pathways_2024,Interferon Gamma Signaling,1/99,0.1553704589766444,0.2169181770253634,0,0,6.1434755720470005,11.438801065469375,CAMK2D
Reactome_Pathways_2024,Role of Phospholipids in Phagocytosis,1/107,0.1668477603787351,0.2318221286031463,0,0,5.677530017152659,10.166602529212769,PLD2
Reactome_Pathways_2024,RSV-host Interactions,1/109,0.1696933481187537,0.2335303695539039,0,0,5.571829405162738,9.883100970975612,BECN1
Reactome_Pathways_2024,Maternal to Zygotic Transition (MZT),1/109,0.1696933481187537,0.2335303695539039,0,0,5.571829405162738,9.883100970975612,EIF4E
Reactome_Pathways_2024,Adipogenesis,1/110,0.1711126023422634,0.2343674979948536,0,0,5.520433694745622,9.745958280916204,HDAC3
Reactome_Pathways_2024,Mitotic Prophase,1/111,0.1725295018329603,0.2351935190081393,0,0,5.469972451790634,9.61176465776711,NUP88
Reactome_Pathways_2024,Adaptive Immune System,3/854,0.1759934114053701,0.23871684935839,0,0,2.173723513134453,3.7764288138928976,BECN1;CD300A;SMURF1
Reactome_Pathways_2024,O-linked Glycosylation,1/114,0.1767661099055207,0.23871684935839,0,0,5.323947438991687,9.226016699562276,ADAMTS9
Reactome_Pathways_2024,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,2/451,0.1782387975981803,0.2395861046784843,0,0,2.716731625835189,4.685359765976525,CAMK2D;HDAC3
Reactome_Pathways_2024,L13a-mediated Translational Silencing of Ceruloplasmin Expression,1/116,0.17957881099881,0.2402697980493338,0,0,5.230830039525692,8.982073294656722,EIF4E
Reactome_Pathways_2024,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,1/117,0.1809816615506485,0.2410308764430295,0,0,5.1854754440961335,8.863842076656898,EIF4E
Reactome_Pathways_2024,G1 S Transition,1/121,0.1865698180421205,0.2473333826338203,0,0,5.011616161616161,8.414251704037543,MAX
Reactome_Pathways_2024,Rab Regulation of Trafficking,1/123,0.1893500011715691,0.2494248264383971,0,0,4.92896174863388,8.202571709503856,TBC1D17
Reactome_Pathways_2024,Cap-dependent Translation Initiation,1/124,0.1907366319823037,0.2494248264383971,0,0,4.888642522788865,8.099804524943316,EIF4E
Reactome_Pathways_2024,Eukaryotic Translation Initiation,1/124,0.1907366319823037,0.2494248264383971,0,0,4.888642522788865,8.099804524943316,EIF4E
Reactome_Pathways_2024,Host Interactions of HIV Factors,1/126,0.193502990667899,0.2519025419055082,0,0,4.809939393939394,7.900144172661141,NUP88
Reactome_Pathways_2024,Cardiac Conduction,1/130,0.1990081999825382,0.2579074878697468,0,0,4.6598543575287765,7.522911974552478,CAMK2D
Reactome_Pathways_2024,Respiratory Syncytial Virus Infection Pathway,1/133,0.2031131533817964,0.2620522380684785,0,0,4.553259871441689,7.257860033982993,BECN1
Reactome_Pathways_2024,Beta-catenin Independent WNT Signaling,1/134,0.2044769282139251,0.2626392544614417,0,0,4.518796992481203,7.172687055117361,SMURF1
Reactome_Pathways_2024,Signaling by Hedgehog,1/136,0.2071976852597998,0.2649563320357618,0,0,4.451402918069585,7.00687294182136,SMURF1
Reactome_Pathways_2024,Mitotic G1 Phase and G1 S Transition,1/139,0.2112618941126484,0.2689633806103761,0,0,4.353974527887571,6.768935718598165,MAX
Reactome_Pathways_2024,Degradation of the Extracellular Matrix,1/140,0.2126121311159233,0.2694952012829028,0,0,4.3224329627207325,6.692361378584255,ADAMTS9
Reactome_Pathways_2024,Macroautophagy,1/143,0.2166493950559806,0.2732167813394243,0,0,4.230473751600512,6.470403515754424,BECN1
Reactome_Pathways_2024,"Cell Cycle, Mitotic",2/516,0.2185256919058361,0.2732167813394243,0,0,2.365272373540856,3.597228482507997,MAX;NUP88
Reactome_Pathways_2024,PTEN Regulation,1/145,0.2193297345008527,0.2732167813394243,0,0,4.171296296296297,6.328603329184445,HDAC3
Reactome_Pathways_2024,Late Phase of HIV Life Cycle,1/145,0.2193297345008527,0.2732167813394243,0,0,4.171296296296297,6.328603329184445,NUP88
Reactome_Pathways_2024,tRNA Processing,1/146,0.220666564062164,0.2737023047809673,0,0,4.142319749216301,6.259469632276167,NUP88
Reactome_Pathways_2024,Influenza Viral RNA Transcription and Replication,1/149,0.2246637351676842,0.2774693139464134,0,0,4.057739557739557,6.058815869951993,NUP88
Reactome_Pathways_2024,S Phase,1/150,0.2259916982567316,0.2779217055157253,0,0,4.03030303030303,5.994096449403746,MAX
Reactome_Pathways_2024,Death Receptor Signaling,1/157,0.2352258233135855,0.284829036624558,0,0,3.848096348096348,5.569000729847256,HDAC3
Reactome_Pathways_2024,SARS-CoV-1 Infection,1/157,0.2352258233135855,0.284829036624558,0,0,3.848096348096348,5.569000729847256,BECN1
Reactome_Pathways_2024,HIV Life Cycle,1/158,0.2365362241864841,0.284829036624558,0,0,3.823393167342212,5.512009728174552,NUP88
Reactome_Pathways_2024,Respiratory Electron Transport,1/158,0.2365362241864841,0.284829036624558,0,0,3.823393167342212,5.512009728174552,NDUFV3
Reactome_Pathways_2024,Autophagy,1/158,0.2365362241864841,0.284829036624558,0,0,3.823393167342212,5.512009728174552,BECN1
Reactome_Pathways_2024,Signaling by TGFB Family Members,1/161,0.2404543645820111,0.2883456903078888,0,0,3.751136363636364,5.346213172690248,SMURF1
Reactome_Pathways_2024,Regulation of Expression of SLITs and ROBOs,1/164,0.2443529853472965,0.2906091060303238,0,0,3.6815393195761295,5.187809610236584,USP33
Reactome_Pathways_2024,Disorders of Transmembrane Transporters,1/164,0.2443529853472965,0.2906091060303238,0,0,3.6815393195761295,5.187809610236584,NUP88
Reactome_Pathways_2024,Fcgamma Receptor (FCGR) Dependent Phagocytosis,1/168,0.249520945311785,0.2955391524389585,0,0,3.5926329159862096,4.987337627893559,PLD2
Reactome_Pathways_2024,Influenza Infection,1/169,0.2508075654376507,0.2958505567815553,0,0,3.571067821067821,4.9390342910221126,NUP88
Reactome_Pathways_2024,SUMO E3 Ligases SUMOylate Target Proteins,1/170,0.2520920445975077,0.2961569141816249,0,0,3.5497579343733188,4.8914279994720085,NUP88
Reactome_Pathways_2024,HCMV Late Events,1/171,0.2533743861607,0.2964582898803332,0,0,3.528698752228164,4.84450498565525,NUP88
Reactome_Pathways_2024,SUMOylation,1/176,0.2597541511691116,0.3026973777736824,0,0,3.427012987012987,4.61968090805527,NUP88
Reactome_Pathways_2024,RAC1 GTPase Cycle,1/184,0.2698518709264529,0.3119487627909796,0,0,3.275873488988243,4.291008034386342,PLD2
Reactome_Pathways_2024,Ion Channel Transport,1/184,0.2698518709264529,0.3119487627909796,0,0,3.275873488988243,4.291008034386342,CAMK2D
Reactome_Pathways_2024,TCF Dependent Signaling in Response to WNT,1/189,0.2760949183840337,0.3178941490557201,0,0,3.1879432624113475,4.102916659978313,USP34
Reactome_Pathways_2024,Cellular Response to Chemical Stress,1/202,0.2920853477373012,0.3349708948257145,0,0,2.97979797979798,3.6672648851683936,HDAC3
Reactome_Pathways_2024,Muscle Contraction,1/204,0.2945147851373336,0.3350975311208245,0,0,2.9501418122107776,3.6063302701440927,CAMK2D
Reactome_Pathways_2024,Neurotransmitter Receptors and Postsynaptic Signal Transmission,1/204,0.2945147851373336,0.3350975311208245,0,0,2.9501418122107776,3.6063302701440927,CAMK2D
Reactome_Pathways_2024,Signaling by NOTCH,1/209,0.3005530289055944,0.3405017786902118,0,0,2.8784965034965038,3.460330086551988,HDAC3
Reactome_Pathways_2024,Signaling by ROBO Receptors,1/210,0.3017546437865999,0.3405017786902118,0,0,2.8645788023778453,3.432169395669736,USP33
Reactome_Pathways_2024,Cell Cycle,2/649,0.3027991595964859,0.3405017786902118,0,0,1.86620942812983,2.229533405080409,MAX;NUP88
Reactome_Pathways_2024,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,1/223,0.3171944746691992,0.3553069890674363,0,0,2.695058695058695,3.094574757796007,CD300A
Reactome_Pathways_2024,HIV Infection,1/227,0.3218781587557178,0.359161343167577,0,0,2.6468222043443284,3.000390521534628,NUP88
Reactome_Pathways_2024,Neddylation,1/234,0.3299996785661213,0.3668073350215733,0,0,2.566393549226168,2.845267107616883,SPSB3
Reactome_Pathways_2024,RAF MAP Kinase Cascade,1/265,0.3648457397257143,0.4039862788533772,0,0,2.261478420569329,2.280204921951196,CAMK2D
Reactome_Pathways_2024,Transmission Across Chemical Synapses,1/269,0.3692118097347902,0.4072603550128029,0,0,2.227272727272727,2.219220667525001,CAMK2D
Reactome_Pathways_2024,MAPK1 MAPK3 Signaling,1/271,0.3713839070496577,0.4080986659214869,0,0,2.210549943883277,2.189591634780014,CAMK2D
Reactome_Pathways_2024,Metabolism of RNA,2/761,0.3730252025389207,0.4083495588399548,0,0,1.5816040843214756,1.5596344877565542,NUP88;EIF4E
Reactome_Pathways_2024,PIP3 Activates AKT Signaling,1/281,0.3821359584874143,0.4167444981240103,0,0,2.1305194805194807,2.0495146188965245,HDAC3
Reactome_Pathways_2024,Metabolism of Carbohydrates,1/290,0.3916600297589802,0.4255253706779898,0,0,2.063227430009437,1.933989105514556,NUP88
Reactome_Pathways_2024,Antigen Processing Ubiquitination & Proteasome Degradation,1/296,0.397930084449716,0.4307183311084941,0,0,2.020647149460709,1.861983826417986,SMURF1
Reactome_Pathways_2024,Extracellular Matrix Organization,1/300,0.4020752260683009,0.4335811206482797,0,0,1.993209688861863,1.8160453950381168,ADAMTS9
Reactome_Pathways_2024,Translation,1/302,0.4041373963211859,0.4341847863822407,0,0,1.9797644216248864,1.7936672963955926,EIF4E
Reactome_Pathways_2024,Asparagine N-linked Glycosylation,1/306,0.4082410480961063,0.4369691218510175,0,0,1.9534028812717337,1.7500487087486432,DHDDS
Reactome_Pathways_2024,MAPK Family Signaling Cascades,1/314,0.4163662219062574,0.4440215429184811,0,0,1.9027011327330816,1.6671278289233973,CAMK2D
Reactome_Pathways_2024,G Alpha (I) Signalling Events,1/316,0.4183805343882966,0.4445293177875651,0,0,1.8904280904280903,1.6472507769890594,CAMK2D
Reactome_Pathways_2024,Developmental Biology,3/1385,0.4217317115643305,0.4464485884325697,0,0,1.301339806731712,1.1235584684938336,HDAC3;USP33;EIF4E
Reactome_Pathways_2024,Metabolism of Amino Acids and Derivatives,1/358,0.4591555082674199,0.4842917587200159,0,0,1.6644597232832528,1.2955594034691962,CSAD
Reactome_Pathways_2024,M Phase,1/372,0.4721199802168393,0.4961551792096966,0,0,1.6005064118271666,1.2012154818018943,NUP88
Reactome_Pathways_2024,Neuronal System,1/411,0.5066650035480236,0.5305296595122421,0,0,1.445380635624538,0.98272186258797,CAMK2D
Reactome_Pathways_2024,RHO GTPase Cycle,1/450,0.5390115928331316,0.5623622755551445,0,0,1.3172032125261524,0.8140555587889909,PLD2
Reactome_Pathways_2024,Neutrophil Degranulation,1/478,0.5609552855692638,0.5831513580198462,0,0,1.2381043135760117,0.7157655380487217,CD300A
Reactome_Pathways_2024,Innate Immune System,2/1149,0.5892360365170246,0.6103556077183516,0,0,1.0254468177855274,0.5423879799843936,CD300A;PLD2
Reactome_Pathways_2024,Signaling by Receptor Tyrosine Kinases,1/536,0.6032321956343191,0.6226218019225651,0,0,1.1005947323704333,0.5562990071999411,HDAC3
Reactome_Pathways_2024,Axon Guidance,1/541,0.6066858517877748,0.6239580468564658,0,0,1.0901234567901237,0.5447828358466359,USP33
Reactome_Pathways_2024,Nervous System Development,1/567,0.6241797554102928,0.6396735791261512,0,0,1.0386551022593424,0.4895356848197168,USP33
Reactome_Pathways_2024,Membrane Trafficking,1/633,0.6652638302879604,0.6769762216662697,0,0,0.927023398542386,0.3778283909911292,TBC1D17
Reactome_Pathways_2024,GPCR Downstream Signalling,1/633,0.6652638302879604,0.6769762216662697,0,0,0.927023398542386,0.3778283909911292,CAMK2D
Reactome_Pathways_2024,Signaling by Rho GTPases,1/672,0.6874550112542382,0.6971035026402627,0,0,0.871381474958226,0.326557954111238,PLD2
Reactome_Pathways_2024,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",1/688,0.6961399848772164,0.7034421525507536,0,0,0.8503815447046889,0.3080120317111793,PLD2
Reactome_Pathways_2024,Signaling by GPCR,1/706,0.705630667611486,0.7105479544937959,0,0,0.8278959810874704,0.2886569548119603,CAMK2D
Reactome_Pathways_2024,Transport of Small Molecules,1/724,0.7148333723785801,0.7173154326993392,0,0,0.8065300305964206,0.2707568164621105,CAMK2D
Reactome_Pathways_2024,Vesicle-mediated Transport,1/752,0.7285961904972316,0.7285961904972316,0,0,0.7753298632126862,0.2454970542266697,TBC1D17
