Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Cellular_Component_2025,Voltage-Gated Sodium Channel Complex (GO:0001518),1/13,0.411495217755799,0.9836938569855962,0,0,2.0038638262322475,1.7793466758017835,SCN8A
GO_Cellular_Component_2025,Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008),2/36,0.4244470348895806,0.9836938569855962,0,0,1.4146431470957266,1.212303981466536,DCAF10;DDB2
GO_Cellular_Component_2025,Intracellular Membraneless Organelle (GO:0043232),54/1310,0.4250675235270916,0.9836938569855962,0,0,1.0355982558885135,0.8859618095692858,SETD2;RPL3;CHD7;PSIP1;GPATCH4;HNRNPR;CHD3;KRI1;RABGEF1;PIDD1;EPB41L4A;EPC1;ARFIP2;KMT5B;GET4;NANOS1;SHROOM2;IMP4;CSNK1D;URB1;SIRT2;GPRC5A;EWSR1;PECAM1;SRSF5;SAXO2;PHLDB2;LLGL1;KANK3;FYTTD1;ZCCHC8;ZCCHC7;ABHD4;CIPC;HEATR1;PPL;AK8;RECQL4;RXRB;LLPH;NPM2;NAA10;CHKA;CSNK1A1;PML;RGCC;ERCC2;EPPK1;ATM;TARDBP;NOL12;BRWD1;RETREG1;EIF4G3
GO_Cellular_Component_2025,Cell Projection Membrane (GO:0031253),5/107,0.4258505533183018,0.9836938569855962,0,0,1.1791253025139528,1.006580133310632,PLEKHO1;PKD1;RHOD;SHANK3;PLB1
GO_Cellular_Component_2025,Coated Vesicle (GO:0030135),4/84,0.4336851794923476,0.9836938569855962,0,0,1.2025786163522012,1.004677951142259,EPN3;HIP1R;SEC31A;YIF1B
GO_Cellular_Component_2025,trans-Golgi Network Membrane (GO:0032588),5/108,0.4337531940983641,0.9836938569855962,0,0,1.1676163458951847,0.9752860954755233,RIC1;SLC9A8;ARFIP2;NSG1;LLGL1
GO_Cellular_Component_2025,nBAF Complex (GO:0071565),1/14,0.4350212316013379,0.9836938569855962,0,0,1.849624060150376,1.5395538980314114,SMARCA2
GO_Cellular_Component_2025,Polymeric Cytoskeletal Fiber (GO:0099513),12/280,0.4434885000202907,0.9836938569855962,0,0,1.0771871266286104,0.875842979568334,SPEF1;KIF3A;TLK2;CDK2AP2;KRT7;KIF24;EPPK1;MAP4;PPL;SIRT2;GAS8;MARK2
GO_Cellular_Component_2025,Dendrite (GO:0030425),12/281,0.4483810906620041,0.9836938569855962,0,0,1.0731260303349504,0.8607670082120006,PRKCG;GSK3B;CDKL5;HOMER2;NPFF;HIP1R;RIN3;NR1D1;NSG1;NGF;LLGL1;MARK2
GO_Cellular_Component_2025,Neuromuscular Junction (GO:0031594),2/38,0.4518768839342099,0.9836938569855962,0,0,1.335912449463265,1.061176065240499,SYNGR4;LLGL1
GO_Cellular_Component_2025,Ino80 Complex (GO:0031011),1/15,0.4576078994096485,0.9836938569855962,0,0,1.7174185463659148,1.3425791991410876,INO80
GO_Cellular_Component_2025,NADPH Oxidase Complex (GO:0043020),1/15,0.4576078994096485,0.9836938569855962,0,0,1.7174185463659148,1.3425791991410876,DUOX2
GO_Cellular_Component_2025,Glial Cell Projection (GO:0097386),1/15,0.4576078994096485,0.9836938569855962,0,0,1.7174185463659148,1.3425791991410876,SIRT2
GO_Cellular_Component_2025,Mitotic Spindle Microtubule (GO:1990498),1/15,0.4576078994096485,0.9836938569855962,0,0,1.7174185463659148,1.3425791991410876,HAUS3
GO_Cellular_Component_2025,Cortical Cytoskeleton (GO:0030863),3/63,0.4633855859578096,0.9836938569855962,0,0,1.202324120603015,0.9248226306652764,SHROOM2;HIP1R;LLGL1
GO_Cellular_Component_2025,Voltage-Gated Calcium Channel Complex (GO:0005891),2/39,0.4653098786288853,0.9836938569855962,0,0,1.299738885686188,0.9943674306512004,CACNB2;CACNA1A
GO_Cellular_Component_2025,COPI-coated Vesicle Membrane (GO:0030663),1/16,0.4792926822338672,0.9836938569855962,0,0,1.6028404344193818,1.1787991248693717,KDELR1
GO_Cellular_Component_2025,Chitosome (GO:0045009),1/16,0.4792926822338672,0.9836938569855962,0,0,1.6028404344193818,1.1787991248693717,TPCN2
GO_Cellular_Component_2025,Clathrin Coat (GO:0030118),1/16,0.4792926822338672,0.9836938569855962,0,0,1.6028404344193818,1.1787991248693717,EPN3
GO_Cellular_Component_2025,Melanosome Membrane (GO:0033162),1/16,0.4792926822338672,0.9836938569855962,0,0,1.6028404344193818,1.1787991248693717,TPCN2
GO_Cellular_Component_2025,Pigment Granule Membrane (GO:0090741),1/16,0.4792926822338672,0.9836938569855962,0,0,1.6028404344193818,1.1787991248693717,TPCN2
GO_Cellular_Component_2025,Platelet Alpha Granule Membrane (GO:0031092),1/16,0.4792926822338672,0.9836938569855962,0,0,1.6028404344193818,1.1787991248693717,PECAM1
GO_Cellular_Component_2025,Platelet Alpha Granule (GO:0031091),4/90,0.4866774252991816,0.9836938569855962,0,0,1.1183267514991957,0.8053671998061102,VWF;FGG;PECAM1;VTI1B
GO_Cellular_Component_2025,Platelet Alpha Granule Lumen (GO:0031093),3/66,0.4942236053447206,0.9836938569855962,0,0,1.144891122278057,0.8068817355201627,VWF;FGG;VTI1B
GO_Cellular_Component_2025,Alpha-Ketoacid Dehydrogenase Complex (GO:0045240),1/17,0.5001115488624014,0.9836938569855962,0,0,1.502584586466165,1.0411770838474956,KAT2A
GO_Cellular_Component_2025,Transcription Factor TFTC Complex (GO:0033276),1/17,0.5001115488624014,0.9836938569855962,0,0,1.502584586466165,1.0411770838474956,KAT2A
GO_Cellular_Component_2025,Protein Phosphatase Type 2A Complex (GO:0000159),1/17,0.5001115488624014,0.9836938569855962,0,0,1.502584586466165,1.0411770838474956,PPP2R2D
GO_Cellular_Component_2025,Cornified Envelope (GO:0001533),2/42,0.5044049841436996,0.9836938569855962,0,0,1.2020702634880802,0.8226677905478482,RCAN1;PPL
GO_Cellular_Component_2025,Early Endosome (GO:0005769),13/320,0.5154313772951731,0.9836938569855962,0,0,1.0179028768928562,0.6746162545249372,RUBCN;SPHK1;PCSK9;HPS5;NSG1;RABGEF1;LAPTM4B;AP3M1;RIN3;SIGLEC1;LLGL1;VPS16;VTI1B
GO_Cellular_Component_2025,Germ Plasm (GO:0060293),1/19,0.5392883023002252,0.9836938569855962,0,0,1.3354915065441382,0.8246726392095589,PIWIL4
GO_Cellular_Component_2025,Extrinsic Component of Cytoplasmic Side of Plasma Membrane (GO:0031234),2/46,0.5535568547197831,0.9836938569855962,0,0,1.0925630204174746,0.6461317335041151,PLEKHA4;GNB5
GO_Cellular_Component_2025,Endocytic Vesicle (GO:0030139),8/201,0.554847725567879,0.9836938569855962,0,0,0.9960763249772374,0.5867502850538516,RABGEF1;CAMK2D;SPHK1;PLEKHG5;SCGB3A2;RIN3;GAPVD1;LLGL1
GO_Cellular_Component_2025,Early Endosome Membrane (GO:0031901),5/124,0.5553248038535336,0.9836938569855962,0,0,1.0097792265520815,0.5939542658845947,RABGEF1;SPHK1;NSG1;LLGL1;VTI1B
GO_Cellular_Component_2025,Podosome (GO:0002102),1/20,0.5577111886317847,0.9836938569855962,0,0,1.2651365255243372,0.7387309717879154,PHLDB2
GO_Cellular_Component_2025,Late Endosome Membrane (GO:0031902),4/99,0.5620079209481464,0.9836938569855962,0,0,1.01190334326382,0.5830985095802954,LAPTM4B;SLC9A8;VPS39;VTI1B
GO_Cellular_Component_2025,Postsynaptic Density Membrane (GO:0098839),2/47,0.5652937332563733,0.9836938569855962,0,0,1.0682280775128956,0.6093277651784537,LRFN4;LLGL1
GO_Cellular_Component_2025,Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307),2/47,0.5652937332563733,0.9836938569855962,0,0,1.0682280775128956,0.6093277651784537,CCNA2;CDK10
GO_Cellular_Component_2025,Mitochondrial Outer Membrane Translocase Complex (GO:0005742),1/21,0.5753982653520536,0.9836938569855962,0,0,1.2018170426065162,0.6642356775045529,TOMM5
GO_Cellular_Component_2025,Endocytic Vesicle Lumen (GO:0071682),1/21,0.5753982653520536,0.9836938569855962,0,0,1.2018170426065162,0.6642356775045529,SCGB3A2
GO_Cellular_Component_2025,Chromosome (GO:0005694),7/179,0.5767117970748525,0.9836938569855962,0,0,0.9778232910500352,0.5382062818679074,RECQL4;SETD2;TOP3A;ATM;LLPH;SIRT2;GET4
GO_Cellular_Component_2025,Golgi Cisterna (GO:0031985),2/48,0.5768067530592816,0.9836938569855962,0,0,1.0449511756041678,0.5749822790916536,BCL11B;LLGL1
GO_Cellular_Component_2025,Phagocytic Vesicle Membrane (GO:0030670),2/48,0.5768067530592816,0.9836938569855962,0,0,1.0449511756041678,0.5749822790916536,SEC14L2;ATP6V0E2
GO_Cellular_Component_2025,Sarcoplasmic Reticulum (GO:0016529),2/48,0.5768067530592816,0.9836938569855962,0,0,1.0449511756041678,0.5749822790916536,NANOS1;TRDN
GO_Cellular_Component_2025,Golgi-associated Vesicle (GO:0005798),2/48,0.5768067530592816,0.9836938569855962,0,0,1.0449511756041678,0.5749822790916536,PKD1;RHOD
GO_Cellular_Component_2025,Cell-Cell Contact Zone (GO:0044291),2/48,0.5768067530592816,0.9836938569855962,0,0,1.0449511756041678,0.5749822790916536,FLCN;AHNAK
GO_Cellular_Component_2025,Cytoskeleton (GO:0005856),27/694,0.585063227760105,0.9836938569855962,0,0,0.9718288524131716,0.5209346248252644,AHNAK;PLA2G6;KALRN;PPL;EPB41L4A;KIF3A;KMT5B;TEKT4;MAP4;SYNPO;OVGP1;NANOS1;SYCE1L;SHROOM2;HAUS3;KRT7;CSNK1D;NAV1;BAIAP2;SMARCA2;AGBL5;AXL;EPPK1;PHLDB2;SAXO2;LLGL1;KANK3
GO_Cellular_Component_2025,Multivesicular Body (GO:0005771),2/49,0.5880950477920373,0.9836938569855962,0,0,1.0226647801596411,0.5428986752517053,LAPTM4B;SLC9A8
GO_Cellular_Component_2025,mRNA Cleavage and Polyadenylation Specificity Factor Complex (GO:0005847),1/22,0.5923788851987251,0.9836938569855962,0,0,1.1445279866332498,0.5992849714683764,CSNK1A1
GO_Cellular_Component_2025,Sodium Channel Complex (GO:0034706),1/22,0.5923788851987251,0.9836938569855962,0,0,1.1445279866332498,0.5992849714683764,SCN8A
GO_Cellular_Component_2025,AMPA Glutamate Receptor Complex (GO:0032281),1/22,0.5923788851987251,0.9836938569855962,0,0,1.1445279866332498,0.5992849714683764,LLGL1
GO_Cellular_Component_2025,Desmosome (GO:0030057),1/22,0.5923788851987251,0.9836938569855962,0,0,1.1445279866332498,0.5992849714683764,RCAN1
GO_Cellular_Component_2025,Microbody Lumen (GO:0031907),2/50,0.5991581769823974,0.9836938569855962,0,0,1.001306984525303,0.5128991235310237,ACOT8;ATM
GO_Cellular_Component_2025,Peroxisomal Matrix (GO:0005782),2/50,0.5991581769823974,0.9836938569855962,0,0,1.001306984525303,0.5128991235310237,ACOT8;ATM
GO_Cellular_Component_2025,Endoplasmic Reticulum Lumen (GO:0005788),11/289,0.6082027634984215,0.9836938569855962,0,0,0.9501926377679584,0.4724804005598702,FOXRED2;P4HA2;COL4A4;ARSK;FGG;PLAUR;TSPAN5;PCSK9;TRIM26;CP;TRDN
GO_Cellular_Component_2025,Sarcolemma (GO:0042383),2/52,0.6206091131070975,0.9836938569855962,0,0,0.9611543287327478,0.458522365975164,NANOS1;AQP4
GO_Cellular_Component_2025,Gap Junction (GO:0005921),1/24,0.6243323646673151,0.9836938569855962,0,0,1.0448948458101777,0.4922211402423752,RCAN1
GO_Cellular_Component_2025,Excitatory Synapse (GO:0060076),1/24,0.6243323646673151,0.9836938569855962,0,0,1.0448948458101777,0.4922211402423752,LLGL1
GO_Cellular_Component_2025,U12-type Spliceosomal Complex (GO:0005689),1/24,0.6243323646673151,0.9836938569855962,0,0,1.0448948458101777,0.4922211402423752,RNPC3
GO_Cellular_Component_2025,Golgi Membrane (GO:0000139),18/476,0.628686914237387,0.9836938569855962,0,0,0.9431811192682096,0.437751011054292,NAA60;B4GALT3;RIC1;KDELR1;ENTPD4;ST8SIA1;CABP1;RHOD;PKD1;ZDHHC3;YIF1B;TPST2;RAB36;SLC9A8;WHAMM;LARGE2;B4GALT4;CYTH1
GO_Cellular_Component_2025,Autophagosome (GO:0005776),3/81,0.6332467936413309,0.9836938569855962,0,0,0.923994974874372,0.4221687334336655,BECN1;CALCOCO2;ENTPD4
GO_Cellular_Component_2025,SAGA Complex (GO:0000124),1/25,0.6393582665387189,0.9836938569855962,0,0,1.0013053467000836,0.4478741831458083,KAT2A
GO_Cellular_Component_2025,Core Mediator Complex (GO:0070847),1/25,0.6393582665387189,0.9836938569855962,0,0,1.0013053467000836,0.4478741831458083,MED25
GO_Cellular_Component_2025,Golgi Cis Cisterna (GO:0000137),1/25,0.6393582665387189,0.9836938569855962,0,0,1.0013053467000836,0.4478741831458083,LLGL1
GO_Cellular_Component_2025,P Granule (GO:0043186),1/25,0.6393582665387189,0.9836938569855962,0,0,1.0013053467000836,0.4478741831458083,PIWIL4
GO_Cellular_Component_2025,INO80-type Complex (GO:0097346),1/26,0.6537838839037663,0.9836938569855962,0,0,0.961203007518797,0.4084905497401835,INO80
GO_Cellular_Component_2025,Clathrin-Coated Vesicle (GO:0030136),3/84,0.6576380426228065,0.9836938569855962,0,0,0.8896333519449098,0.3728458593117882,EPN3;VWF;HIP1R
GO_Cellular_Component_2025,Spliceosomal snRNP Complex (GO:0097525),2/56,0.6608296598517591,0.9836938569855962,0,0,0.8897718295459827,0.3685961422834118,SNRNP70;LUC7L2
GO_Cellular_Component_2025,Postsynaptic Specialization Membrane (GO:0099634),2/57,0.6703336977721537,0.9836938569855962,0,0,0.8735485342762632,0.3494016232042273,LRFN4;LLGL1
GO_Cellular_Component_2025,Cul3-RING Ubiquitin Ligase Complex (GO:0031463),2/58,0.6796208493626988,0.9836938569855962,0,0,0.8579046424090339,0.3313401118212604,KLHL18;IVNS1ABP
GO_Cellular_Component_2025,Microvillus (GO:0005902),2/58,0.6796208493626988,0.9836938569855962,0,0,0.8579046424090339,0.3313401118212604,SPEF1;PROM1
GO_Cellular_Component_2025,U2-type Catalytic Step 2 Spliceosome (GO:0071007),1/28,0.6809291201251623,0.9836938569855962,0,0,0.8899099600853987,0.3419897815905128,SRRM2
GO_Cellular_Component_2025,Condensed Nuclear Chromosome (GO:0000794),1/28,0.6809291201251623,0.9836938569855962,0,0,0.8899099600853987,0.3419897815905128,TTR
GO_Cellular_Component_2025,Basolateral Plasma Membrane (GO:0016323),7/200,0.6915951953749695,0.9836938569855962,0,0,0.8704663212435233,0.3209883489560122,SPEF1;AQP9;TGFA;AQP4;SCRIB;PKD1;BEST1
GO_Cellular_Component_2025,H4/H2A Histone Acetyltransferase Complex (GO:0043189),1/29,0.6936938182027814,0.9836938569855962,0,0,0.8580827067669173,0.313821954674827,EPC1
GO_Cellular_Component_2025,NuA4 Histone Acetyltransferase Complex (GO:0035267),1/29,0.6936938182027814,0.9836938569855962,0,0,0.8580827067669173,0.313821954674827,EPC1
GO_Cellular_Component_2025,Ficolin-1-Rich Granule Membrane (GO:0101003),2/60,0.6975532181542408,0.9836938569855962,0,0,0.8282351923160126,0.2983108277061464,RCAN1;CD300A
GO_Cellular_Component_2025,Vesicle (GO:0031982),8/230,0.7041362857713228,0.9836938569855962,0,0,0.8646370770264575,0.3033002937133736,MYL6;GPRC5A;AHNAK;ARRDC1;ASPSCR1;RIN3;PROM1;VTI1B
GO_Cellular_Component_2025,MLL1 Complex (GO:0071339),1/30,0.7059484644813765,0.9836938569855962,0,0,0.8284504364359174,0.2884772454897016,MAX
GO_Cellular_Component_2025,Protein Serine/Threonine Phosphatase Complex (GO:0008287),1/30,0.7059484644813765,0.9836938569855962,0,0,0.8284504364359174,0.2884772454897016,PPP2R2D
GO_Cellular_Component_2025,cis-Golgi Network (GO:0005801),2/61,0.7062032186199638,0.9836938569855962,0,0,0.8141547753227144,0.2832055605421494,KDELR1;RETREG1
GO_Cellular_Component_2025,U2-type Spliceosomal Complex (GO:0005684),3/91,0.7099253736142681,0.9836938569855962,0,0,0.8185672681589767,0.2804373987165634,SRRM2;SNRNP70;LUC7L2
GO_Cellular_Component_2025,Extracellular Vesicle (GO:1903561),2/62,0.7146458656512729,0.9836938569855962,0,0,0.8005437055625262,0.2689571891781909,ARRDC1;PROM1
GO_Cellular_Component_2025,Endoplasmic Reticulum Membrane (GO:0005789),32/872,0.7168662311798608,0.9836938569855962,0,0,0.9119513255106476,0.3035576110568989,PON3;GRAMD1A;ABHD4;KDELR1;TGFA;ZDHHC1;LMF2;HERPUD1;PLD2;SEC14L2;SSR1;RCE1;SBF1;CDIPT;LRRC8E;VTI1B;SEC31A;SEC24A;BCL11B;PLAUR;CYP7B1;DHDDS;TRDN;YIF1B;PIGB;SQLE;DPM2;PIGA;VMA21;PNPLA6;SEC24C;RETREG1
GO_Cellular_Component_2025,Melanosome (GO:0042470),1/31,0.7177134150648125,0.9836938569855962,0,0,0.8007936507936508,0.2656111883915782,TPCN2
GO_Cellular_Component_2025,MLL1/2 Complex (GO:0044665),1/31,0.7177134150648125,0.9836938569855962,0,0,0.8007936507936508,0.2656111883915782,MAX
GO_Cellular_Component_2025,Sarcoplasmic Reticulum Membrane (GO:0033017),1/31,0.7177134150648125,0.9836938569855962,0,0,0.8007936507936508,0.2656111883915782,TRDN
GO_Cellular_Component_2025,Heterotrimeric G-protein Complex (GO:0005834),1/34,0.7502616748104639,0.9836938569855962,0,0,0.7278803068276752,0.2091442022024266,GNB5
GO_Cellular_Component_2025,Ionotropic Glutamate Receptor Complex (GO:0008328),1/34,0.7502616748104639,0.9836938569855962,0,0,0.7278803068276752,0.2091442022024266,LLGL1
GO_Cellular_Component_2025,Exocytic Vesicle Membrane (GO:0099501),2/67,0.7538483130967765,0.9836938569855962,0,0,0.7387703889585947,0.2087499955865674,ATP6V1G2;SYNGR4
GO_Cellular_Component_2025,U4/U6 X U5 tri-snRNP Complex (GO:0046540),1/35,0.7602556519794491,0.9836938569855962,0,0,0.7064352056612119,0.1936342558636318,USP39
GO_Cellular_Component_2025,Non-Motile Cilium (GO:0097730),1/35,0.7602556519794491,0.9836938569855962,0,0,0.7064352056612119,0.1936342558636318,IFT122
GO_Cellular_Component_2025,Spliceosomal tri-snRNP Complex (GO:0097526),1/35,0.7602556519794491,0.9836938569855962,0,0,0.7064352056612119,0.1936342558636318,USP39
GO_Cellular_Component_2025,Synaptic Vesicle Membrane (GO:0030672),2/68,0.7611078354234777,0.9836938569855962,0,0,0.727538876848789,0.1986037291318407,ATP6V1G2;SYNGR4
GO_Cellular_Component_2025,Axon (GO:0030424),7/217,0.7683718498512291,0.9836938569855962,0,0,0.7992845117845118,0.2105966689177408,GSK3B;SCN8A;PLEKHG5;RIN3;MAP4;NGF;LLGL1
GO_Cellular_Component_2025,Autophagosome Membrane (GO:0000421),1/36,0.769850169583299,0.9836938569855962,0,0,0.6862155388471178,0.1794861026699729,ENTPD4
GO_Cellular_Component_2025,Recycling Endosome Membrane (GO:0055038),2/70,0.7750713717880887,0.9836938569855962,0,0,0.7060668684035722,0.1799059519149324,NSG1;VTI1B
GO_Cellular_Component_2025,Supramolecular Fiber (GO:0099512),1/37,0.7790611749158508,0.9836938569855962,0,0,0.667119186856029,0.1665567828631871,ADAMTS10
GO_Cellular_Component_2025,Glutamatergic Synapse (GO:0098978),3/102,0.7793497447114509,0.9836938569855962,0,0,0.7271965890056342,0.1812867409831621,GSK3B;CDKL5;LRFN4
GO_Cellular_Component_2025,Acrosomal Vesicle (GO:0001669),2/72,0.7883162297467641,0.9836938569855962,0,0,0.6858218318695106,0.163126812156739,SPINK2;SLC9A8
GO_Cellular_Component_2025,Small-Subunit Processome (GO:0032040),2/72,0.7883162297467641,0.9836938569855962,0,0,0.6858218318695106,0.163126812156739,HEATR1;IMP4
GO_Cellular_Component_2025,Serine/Threonine Protein Kinase Complex (GO:1902554),2/72,0.7883162297467641,0.9836938569855962,0,0,0.6858218318695106,0.163126812156739,CCNA2;CDK10
GO_Cellular_Component_2025,Tertiary Granule Membrane (GO:0070821),2/72,0.7883162297467641,0.9836938569855962,0,0,0.6858218318695106,0.163126812156739,CD300A;CYSTM1
GO_Cellular_Component_2025,Endocytic Vesicle Membrane (GO:0030666),5/165,0.7932363490969297,0.9836938569855962,0,0,0.7494096347607053,0.1735887944256424,SEC14L2;CAMK2D;TGFA;ATP6V0E2;LLGL1
GO_Cellular_Component_2025,SAGA-type Complex (GO:0070461),1/39,0.7963932831099112,0.9836938569855962,0,0,0.6319416963461285,0.1438691995100741,KAT2A
GO_Cellular_Component_2025,Brush Border Membrane (GO:0031526),1/40,0.8045432012484874,0.9836938569855962,0,0,0.6157059314954052,0.1339041043270966,PLB1
GO_Cellular_Component_2025,Vesicle Membrane (GO:0012506),2/77,0.8184603266610047,0.9836938569855962,0,0,0.6399330823923045,0.1281980210167484,ASPSCR1;RAB11FIP2
GO_Cellular_Component_2025,Mitochondrial Matrix (GO:0005759),13/407,0.831533219800945,0.9836938569855962,0,0,0.7894854109350177,0.1456474498347761,ACAD8;ARG2;ELAC2;ACSM1;PDE2A;MRPL58;FOXO3;LIAS;SIRT3;FDX1;FPGS;HMGCS2;SLIRP
GO_Cellular_Component_2025,Cul2-RING Ubiquitin Ligase Complex (GO:0031462),1/44,0.8340120700404822,0.9836938569855962,0,0,0.5583143906277321,0.101338195802455,KLHDC3
GO_Cellular_Component_2025,Bounding Membrane of Organelle (GO:0098588),30/881,0.8421207601175659,0.9836938569855962,0,0,0.8412041826413964,0.1445456746797313,NAA60;B4GALT3;CAMK2D;KDELR1;TGFA;CABP1;PKD1;ZDHHC3;SEC14L2;WHAMM;ATP6V0E2;LARGE2;CYTH1;VPS39;VPS16;RIC1;ENTPD4;ST8SIA1;CSNK1D;RHOD;TPCN2;TRDN;YIF1B;TPST2;RAB36;SLC9A8;PECAM1;SHANK3;LLGL1;B4GALT4
GO_Cellular_Component_2025,Collagen-Containing Extracellular Matrix (GO:0062023),12/383,0.8422359385432544,0.9836938569855962,0,0,0.7738965740452158,0.1328742434368096,HNRNPM;ANGPT4;ADAMDEC1;VWF;IL7;COL4A4;FGG;LAMC2;FGFBP3;STK4;ADAMTS9;ADAMTS10
GO_Cellular_Component_2025,Nuclear Membrane (GO:0031965),7/239,0.8456676961415848,0.9836938569855962,0,0,0.7226521682340648,0.1211373090568189,RTEL1;THAP7;EPC1;IFT122;TNRC18;SCAI;PML
GO_Cellular_Component_2025,Voltage-Gated Potassium Channel Complex (GO:0008076),2/83,0.8495173282781392,0.9836938569855962,0,0,0.5923447496011277,0.0966036925603134,LLGL1;STX1A
GO_Cellular_Component_2025,Actin Cytoskeleton (GO:0015629),11/361,0.858191984355723,0.9836938569855962,0,0,0.7518527918781726,0.1149789276313179,AHNAK;AXL;SHROOM2;HIP1R;CSNK1D;SYNPO;BAIAP2;KALRN;PHLDB2;LLGL1;MARK2
GO_Cellular_Component_2025,U2-type Precatalytic Spliceosome (GO:0071005),1/48,0.8590426061420622,0.9836938569855962,0,0,0.5106916226737055,0.0775928297565407,SRRM2
GO_Cellular_Component_2025,Endosome Membrane (GO:0010008),12/392,0.8629470108123832,0.9836938569855962,0,0,0.7552063131144252,0.1113189141146391,RABGEF1;LAPTM4B;SPHK1;PCSK9;NSG1;ATP6V0E2;RHOD;VPS39;TPCN2;LLGL1;VPS16;VTI1B
GO_Cellular_Component_2025,Precatalytic Spliceosome (GO:0071011),1/49,0.864687332254273,0.9836938569855962,0,0,0.5000261069340016,0.07269744711507,SRRM2
GO_Cellular_Component_2025,Cell-Substrate Junction (GO:0030055),12/395,0.869354877247507,0.9836938569855962,0,0,0.749171424685075,0.1048868933559731,TLE2;RPL3;AHNAK;USP33;PLAUR;ITGBL1;EPPK1;LMO7;SORBS1;PHLDB2;SORBS3;LIMS2
GO_Cellular_Component_2025,Basement Membrane (GO:0005604),1/50,0.8701062798993108,0.9836938569855962,0,0,0.4897959183673469,0.068150161954641,COL4A4
GO_Cellular_Component_2025,Recycling Endosome (GO:0055037),4/155,0.8713472330748852,0.9836938569855962,0,0,0.6347619642634013,0.0874160670173904,NSG1;TBC1D17;VPS16;VTI1B
GO_Cellular_Component_2025,Actin-Based Cell Projection (GO:0098858),2/88,0.8716169725990963,0.9836938569855962,0,0,0.5577602054214934,0.0766391543510701,SPEF1;PROM1
GO_Cellular_Component_2025,Clathrin-Coated Vesicle Membrane (GO:0030665),2/88,0.8716169725990963,0.9836938569855962,0,0,0.5577602054214934,0.0766391543510701,EPN3;TGFA
GO_Cellular_Component_2025,Cytosolic Large Ribosomal Subunit (GO:0022625),1/51,0.8753084689783482,0.9836938569855962,0,0,0.4799749373433584,0.0639225431947142,RPL3
GO_Cellular_Component_2025,Azurophil Granule Lumen (GO:0035578),2/89,0.8756623012835812,0.9836938569855962,0,0,0.5513203247811477,0.0732014255636129,TTR;IMPDH1
GO_Cellular_Component_2025,trans-Golgi Network (GO:0005802),7/251,0.8782110467672085,0.9836938569855962,0,0,0.6866772230501739,0.0891776324875908,CHID1;RIC1;SLC9A8;ARFIP2;BIRC6;NSG1;LLGL1
GO_Cellular_Component_2025,Potassium Channel Complex (GO:0034705),2/90,0.8795898322084076,0.9836938569855962,0,0,0.5450268050644462,0.0699267101410766,LLGL1;STX1A
GO_Cellular_Component_2025,Specific Granule Membrane (GO:0035579),2/90,0.8795898322084076,0.9836938569855962,0,0,0.5450268050644462,0.0699267101410766,RAB44;PLAUR
GO_Cellular_Component_2025,Nuclear Chromosome (GO:0000228),2/90,0.8795898322084076,0.9836938569855962,0,0,0.5450268050644462,0.0699267101410766,TTR;INO80
GO_Cellular_Component_2025,Large Ribosomal Subunit (GO:0015934),1/52,0.8803025592788863,0.9836938569855962,0,0,0.4705390928301145,0.0599888469588161,RPL3
GO_Cellular_Component_2025,Peroxisomal Membrane (GO:0005778),1/53,0.8850968652918162,0.9836938569855962,0,0,0.4614661654135338,0.0563257238151878,CNOT1
GO_Cellular_Component_2025,Microbody Membrane (GO:0031903),1/53,0.8850968652918162,0.9836938569855962,0,0,0.4614661654135338,0.0563257238151878,CNOT1
GO_Cellular_Component_2025,Mitochondrial Inner Membrane (GO:0005743),12/409,0.896167479255043,0.9836938569855962,0,0,0.7222145762852908,0.0791749140480489,MRPL4;MRPS17;SLC22A14;SLC25A19;SQOR;PDE2A;NDUFAF3;MRPL58;NDUFV3;MRPL23;CRLS1;TMEM186
GO_Cellular_Component_2025,Cation Channel Complex (GO:0034703),1/56,0.8983593227856012,0.9836938569855962,0,0,0.4362269309637731,0.0467570507660091,PKD1
GO_Cellular_Component_2025,Vacuolar Membrane (GO:0005774),1/56,0.8983593227856012,0.9836938569855962,0,0,0.4362269309637731,0.0467570507660091,ENTPD4
GO_Cellular_Component_2025,Filopodium (GO:0030175),1/57,0.9024311944598596,0.9836938569855962,0,0,0.4284147869674185,0.0439822746611579,SPEF1
GO_Cellular_Component_2025,Azurophil Granule Membrane (GO:0035577),1/58,0.9063401333576924,0.9836938569855962,0,0,0.4208767532867256,0.041389280971517,RAB44
GO_Cellular_Component_2025,Peroxisome (GO:0005777),3/134,0.9074348546793062,0.9836938569855962,0,0,0.5486401473013924,0.053291338240129,ACOT8;CNOT1;ATM
GO_Cellular_Component_2025,Focal Adhesion (GO:0005925),11/387,0.9089840990959408,0.9836938569855962,0,0,0.6988976941354358,0.0666941839022063,TLE2;RPL3;AHNAK;USP33;PLAUR;ITGBL1;LMO7;SORBS1;PHLDB2;SORBS3;LIMS2
GO_Cellular_Component_2025,Extracellular Membrane-Bounded Organelle (GO:0065010),1/59,0.9100926513619462,0.9836938569855962,0,0,0.4135986518019185,0.0389646616076005,ARRDC1
