Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2019_Mouse,Type II diabetes mellitus,4/48,0.2611759474613565,0.6575393247448186,0,0,1.5901086864942289,2.134817861463188,PIK3CA;PIK3CD;PRKCZ;MAPK3
KEGG_2019_Mouse,Axon guidance,12/180,0.2702402015027156,0.6575393247448186,0,0,1.2504335067360275,1.6361223196717234,NRP1;CAMK2D;PIK3CA;BOC;PIK3CD;CXCR4;RAF1;PRKCZ;WNT4;NCK1;PAK4;MAPK3
KEGG_2019_Mouse,Chemokine signaling pathway,13/197,0.2707964304870268,0.6575393247448186,0,0,1.2369412840308818,1.615925150456932,CCL24;NCF1;PXN;CXCR4;PIK3CD;PRKCZ;PIK3CA;GRK6;CCL2;GRB2;RAF1;SOS2;MAPK3
KEGG_2019_Mouse,Amino sugar and nucleotide sugar metabolism,4/49,0.2733306179574448,0.6575393247448186,0,0,1.5546905571001957,2.016547396430441,CYB5R3;GFPT2;PMM2;GNPNAT1
KEGG_2019_Mouse,Cholesterol metabolism,4/49,0.2733306179574448,0.6575393247448186,0,0,1.5546905571001957,2.016547396430441,STARD3;LRPAP1;NPC1;SOAT1
KEGG_2019_Mouse,Breast cancer,10/147,0.2742655348806918,0.6575393247448186,0,0,1.277542329644016,1.6527035404451915,PIK3CA;NCOA3;ERBB2;ARAF;PIK3CD;GRB2;RAF1;SOS2;WNT4;MAPK3
KEGG_2019_Mouse,JAK-STAT signaling pathway,11/164,0.2756486548981225,0.6575393247448186,0,0,1.2584382011511073,1.621658971206177,PDGFRA;CISH;PIK3CA;IL21R;PIK3CD;GRB2;RAF1;PRLR;SOS2;IRF9;JAK1
KEGG_2019_Mouse,Adrenergic signaling in cardiomyocytes,10/148,0.281155688805365,0.6575393247448186,0,0,1.2682172427299865,1.6091732764988085,PPP2CB;MAPK11;CAMK2D;ACTC1;CREM;GNAS;PPP2R2A;CALML4;RAPGEF4;MAPK3
KEGG_2019_Mouse,Kaposi sarcoma-associated herpesvirus infection,14/216,0.2822888208033449,0.6575393247448186,0,0,1.2133575378117794,1.5346843955880856,BECN1;ANGPT2;PIK3CD;CALML4;TNFRSF1A;C3;MAPK11;TBK1;PIK3CA;RAF1;IKBKE;IRF9;JAK1;MAPK3
KEGG_2019_Mouse,Focal adhesion,13/199,0.2826205689559731,0.6575393247448186,0,0,1.2235101999799016,1.546088696849398,PDGFRA;PXN;PIK3CD;COL1A1;PIK3CA;COL4A1;ERBB2;GRB2;PIP5K1C;RAF1;SOS2;PAK4;MAPK3
KEGG_2019_Mouse,Fatty acid degradation,4/50,0.2855777586993258,0.6575393247448186,0,0,1.5208123463754684,1.905944275147606,ALDH3A2;GCDH;ECI3;ALDH9A1
KEGG_2019_Mouse,Oocyte meiosis,8/116,0.2923095408115706,0.6575393247448186,0,0,1.2960551248923342,1.5940725895469985,PPP2CB;CAMK2D;YWHAQ;CDC26;CUL1;CALML4;MAD1L1;MAPK3
KEGG_2019_Mouse,RNA degradation,6/83,0.2934323109173207,0.6575393247448186,0,0,1.363093730781753,1.6713005281440216,PAN3;MTREX;CNOT10;TOB2;LSM4;CNOT9
KEGG_2019_Mouse,Base excision repair,3/35,0.2940861628974207,0.6575393247448186,0,0,1.6393229166666667,2.0063386025096657,PARP4;NTHL1;POLD2
KEGG_2019_Mouse,DNA replication,3/35,0.2940861628974207,0.6575393247448186,0,0,1.6393229166666667,2.0063386025096657,RFC3;POLD2;MCM5
KEGG_2019_Mouse,Tight junction,11/167,0.2953603767097587,0.6575393247448186,0,0,1.2340401358591655,1.5049848185178345,ACTR3;RAP2C;ACTR2;PPP2CB;ERBB2;HCLS1;PPP2R2A;NF2;PRKCZ;JAM2;JAM3
KEGG_2019_Mouse,Long-term potentiation,5/67,0.2967235219967593,0.6575393247448186,0,0,1.4105422227542044,1.7137445872716546,CAMK2D;ARAF;CALML4;RAF1;MAPK3
KEGG_2019_Mouse,Peroxisome,6/84,0.3029686223651596,0.6649398147138376,0,0,1.3455467466609528,1.606752402016432,ECI3;NUDT19;PXMP4;SOD2;CRAT;PEX14
KEGG_2019_Mouse,Pathways in cancer,32/535,0.3048641027749363,0.6649398147138376,0,0,1.1146215003036015,1.324046804780842,CSF1R;CAMK2D;CDKN1B;MAX;ARAF;CUL1;PIK3CD;CXCR4;CALML4;ERBB2;CTNNA1;HMOX1;JAK1;WNT4;MAPK3;ZBTB17;NQO1;PDGFRA;GSTO1;ZBTB16;NCOA3;NCOA4;PIK3CA;COL4A1;CKS2;MDM2;GNAS;GRB2;ARHGEF1;RAF1;SOS2;FGFR2
KEGG_2019_Mouse,RIG-I-like receptor signaling pathway,5/68,0.3074366230329814,0.6653120670323115,0,0,1.3880790411402657,1.6372202358501529,MAPK11;TBK1;AZI2;IKBKE;TANK
KEGG_2019_Mouse,Gap junction,6/86,0.3222000461760071,0.6908547022706107,0,0,1.3117688022284122,1.4856866057927267,PDGFRA;GNAS;GRB2;RAF1;SOS2;MAPK3
KEGG_2019_Mouse,"Alanine, aspartate and glutamate metabolism",3/37,0.3242278386107559,0.6908547022706107,0,0,1.5427287581699347,1.73758898364354,AGXT2;GFPT2;NIT2
KEGG_2019_Mouse,Mismatch repair,2/22,0.3361274846928797,0.710742849312425,0,0,1.7481036077705827,1.9058957817975095,RFC3;POLD2
KEGG_2019_Mouse,Endocrine and other factor-regulated calcium reabsorption,4/55,0.3476742868237553,0.729254676004833,0,0,1.371349652001672,1.4488160897590705,GNAS;CLTA;AP2B1;RAB11A
KEGG_2019_Mouse,Sulfur relay system,1/8,0.3594637878441413,0.729254676004833,0,0,2.49669923422234,2.554477438736883,CTU1
KEGG_2019_Mouse,"Parathyroid hormone synthesis, secretion and action",7/107,0.3595667982966297,0.729254676004833,0,0,1.2241542750929368,1.2521327007699798,MMP24;ARAF;GNAS;ARHGEF1;RAF1;PLD2;MAPK3
KEGG_2019_Mouse,Hippo signaling pathway,10/159,0.359621160563644,0.729254676004833,0,0,1.1739024374988272,1.2005548750260242,MOB1A;PPP2CB;YWHAQ;ID1;CTNNA1;PPP2R2A;NF2;PRKCZ;TEAD1;WNT4
KEGG_2019_Mouse,Regulation of lipolysis in adipocytes,4/56,0.3601660949591642,0.729254676004833,0,0,1.3449062522278463,1.373404787531498,FABP4;PIK3CA;GNAS;PIK3CD
KEGG_2019_Mouse,Ferroptosis,3/40,0.3693813708320131,0.729254676004833,0,0,1.4174174174174174,1.411642353366921,NCOA4;HMOX1;SLC3A2
KEGG_2019_Mouse,Fat digestion and absorption,3/40,0.3693813708320131,0.729254676004833,0,0,1.4174174174174174,1.411642353366921,DGAT1;PLPP2;SLC27A4
KEGG_2019_Mouse,Tuberculosis,11/178,0.3703175090577695,0.729254676004833,0,0,1.1520801680221646,1.1444701125421262,C3;MAPK11;CAMK2D;CALML4;TLR6;RAF1;ATP6V0A1;JAK1;TNFRSF1A;TLR2;MAPK3
KEGG_2019_Mouse,IL-17 signaling pathway,6/91,0.370888830959143,0.729254676004833,0,0,1.2342782238243486,1.2242224459370157,MAPK11;TBK1;CCL2;ELAVL1;IKBKE;MAPK3
KEGG_2019_Mouse,Thermogenesis,14/231,0.3712090589049872,0.729254676004833,0,0,1.1285796191798183,1.118410974598932,SMARCD2;NDUFB10;ACTL6A;COX4I2;COX6A1;COX6B2;SDHB;MAPK11;RHEB;CNR1;GNAS;GRB2;NDUFV3;SOS2
KEGG_2019_Mouse,Measles,9/144,0.3782576219351033,0.7378687413804481,0,0,1.1658597144630665,1.1334252360474546,TBK1;CDKN1B;PIK3CA;PIK3CD;RCHY1;IKBKE;IRF9;JAK1;TLR2
KEGG_2019_Mouse,Inflammatory mediator regulation of TRP channels,8/127,0.3823289656217359,0.7405952690714744,0,0,1.175563806918116,1.1302738880627614,MAPK11;CAMK2D;PIK3CA;P2RY2;GNAS;PIK3CD;PLA2G4A;CALML4
KEGG_2019_Mouse,Pyrimidine metabolism,4/58,0.3851163123753928,0.7408140175554432,0,0,1.2949576082106202,1.2356613442652504,RRM1;PNP;NME7;NT5M
KEGG_2019_Mouse,Regulation of actin cytoskeleton,13/217,0.3944999971272138,0.7505185544702672,0,0,1.11448140003665,1.0366194341945925,PDGFRA;PXN;ARAF;CXCR4;PIK3CD;PIK3CA;ARHGEF1;PIP5K1C;RAF1;SOS2;FGFR2;PAK4;MAPK3
KEGG_2019_Mouse,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,2/25,0.3955801767244007,0.7505185544702672,0,0,1.5198487712665407,1.4095104708216537,PIGT;PIGX
KEGG_2019_Mouse,Synaptic vesicle cycle,5/77,0.4051752125408183,0.7634934277129706,0,0,1.2139893836322408,1.096761326587905,NAPA;CLTA;AP2B1;ATP6V1E2;ATP6V0A1
KEGG_2019_Mouse,Carbohydrate digestion and absorption,3/43,0.4139581729650523,0.7698711851455069,0,0,1.3109027777777778,1.1562035889683016,PIK3CA;GNAT3;PIK3CD
KEGG_2019_Mouse,Human immunodeficiency virus 1 infection,14/238,0.4141184353309766,0.7698711851455069,0,0,1.092902245088868,0.9635061934868971,PXN;CUL1;CXCR4;PIK3CD;CALML4;TNFRSF1A;MAPK11;TBK1;PIK3CA;AP1S1;RAF1;TLR2;PAK4;MAPK3
KEGG_2019_Mouse,mRNA surveillance pathway,6/96,0.4198034653629145,0.7750415639509131,0,0,1.1653977096874033,1.0115286381397472,PPP2CB;CPSF4;NCBP1;CPSF1;PPP2R2A;UPF3A
KEGG_2019_Mouse,Mineral absorption,3/44,0.4286038570004964,0.7750415639509131,0,0,1.278861788617886,1.0834800941038305,HMOX1;CYBRD1;HMOX2
KEGG_2019_Mouse,Ribosome biogenesis in eukaryotes,7/115,0.4312139219523755,0.7750415639509131,0,0,1.132994286107669,0.9530192465901188,GNL3L;EIF6;TCOF1;UTP4;IMP3;SBDS;NOL6
KEGG_2019_Mouse,NOD-like receptor signaling pathway,12/205,0.4330944202470874,0.7750415639509131,0,0,1.087008896822978,0.9096085167214312,GSDMD;RNF31;MAPK11;TBK1;NAMPT;TRIP6;CCL2;IKBKE;TANK;IRF9;JAK1;MAPK3
KEGG_2019_Mouse,Collecting duct acid secretion,2/27,0.4338335881579654,0.7750415639509131,0,0,1.398112858464385,1.1675560171150383,ATP6V1E2;ATP6V0A1
KEGG_2019_Mouse,Ascorbate and aldarate metabolism,2/27,0.4338335881579654,0.7750415639509131,0,0,1.398112858464385,1.1675560171150383,ALDH3A2;ALDH9A1
KEGG_2019_Mouse,Phosphatidylinositol signaling system,6/98,0.4392637501961057,0.7750415639509131,0,0,1.1399418675063582,0.9377791604034836,PIP4P2;PIK3CA;IMPA2;PIK3CD;CALML4;PIP5K1C
KEGG_2019_Mouse,Oxidative phosphorylation,8/134,0.440524099474319,0.7750415639509131,0,0,1.10984126984127,0.909836914154164,NDUFB10;COX4I2;NDUFV3;COX6A1;COX6B2;ATP6V1E2;SDHB;ATP6V0A1
KEGG_2019_Mouse,Mitophagy,4/63,0.4467528919553115,0.7750415639509131,0,0,1.1849012739353764,0.9547337887064868,BECN1;TBK1;TOMM7;TBC1D17
KEGG_2019_Mouse,Dopaminergic synapse,8/135,0.4488002653775315,0.7750415639509131,0,0,1.1010437648782274,0.8821313075779885,PPP2CB;KCNJ5;MAPK11;CAMK2D;GNAS;PPP2R2A;CALML4;GRIA3
KEGG_2019_Mouse,Circadian entrainment,6/99,0.4489490238406675,0.7750415639509131,0,0,1.12762452451553,0.9030535114031296,KCNJ5;CAMK2D;GNAS;CALML4;GRIA3;MAPK3
KEGG_2019_Mouse,Taurine and hypotaurine metabolism,1/11,0.4580277576451229,0.7750415639509131,0,0,1.7474121996303142,1.3644239878687012,CSAD
KEGG_2019_Mouse,Synthesis and degradation of ketone bodies,1/11,0.4580277576451229,0.7750415639509131,0,0,1.7474121996303142,1.3644239878687012,OXCT1
KEGG_2019_Mouse,Melanogenesis,6/100,0.458597444925693,0.7750415639509131,0,0,1.115569252652166,0.8696782446387803,CAMK2D;GNAS;CALML4;RAF1;WNT4;MAPK3
KEGG_2019_Mouse,Glutathione metabolism,4/64,0.4588693736027067,0.7750415639509131,0,0,1.1650911337658325,0.9075939910471088,RRM1;GSTO1;TXNDC12;LAP3
KEGG_2019_Mouse,cAMP signaling pathway,12/211,0.4730407174367517,0.7917121483629199,0,0,1.0538969356586856,0.7889196453368775,CAMK2D;PIK3CA;BDNF;GNAS;ORAI1;PIK3CD;CALML4;RAF1;GRIA3;RAPGEF4;PLD2;MAPK3
KEGG_2019_Mouse,Alzheimer disease,10/175,0.4770479188491248,0.7917121483629199,0,0,1.0591657488209212,0.7839291731183202,RTN3;NDUFB10;COX4I2;CALML4;NDUFV3;COX6A1;COX6B2;SDHB;TNFRSF1A;MAPK3
KEGG_2019_Mouse,Longevity regulating pathway,6/102,0.4777639097888904,0.7917121483629199,0,0,1.0922121634168989,0.8067500426259061,PIK3CA;RHEB;EIF4EBP2;PIK3CD;SOD2;EIF4E
KEGG_2019_Mouse,Rheumatoid arthritis,5/84,0.4801719888988107,0.7917121483629199,0,0,1.1060097226462506,0.81138082017119,CCL2;TEK;ATP6V1E2;TLR2;ATP6V0A1
KEGG_2019_Mouse,Circadian rhythm,2/30,0.4886494633531366,0.798118740376112,0,0,1.2481168230474429,0.8937888013854771,CUL1;FBXL3
KEGG_2019_Mouse,Vascular smooth muscle contraction,8/140,0.4898201655737871,0.798118740376112,0,0,1.0590556730091614,0.755865999938157,CALCA;ARAF;GNAS;PLA2G4A;ARHGEF1;CALML4;RAF1;MAPK3
KEGG_2019_Mouse,Malaria,3/49,0.4995740169496377,0.8092514777488284,0,0,1.1395531400966183,0.7908493206067677,SDC2;CCL2;TLR2
KEGG_2019_Mouse,Amphetamine addiction,4/68,0.5063328156485832,0.8154313368294044,0,0,1.0920412418906396,0.7432007751473958,CAMK2D;GNAS;CALML4;GRIA3
KEGG_2019_Mouse,Th1 and Th2 cell differentiation,5/87,0.5113606133741057,0.8158777062542658,0,0,1.0653762613692928,0.7145268027761246,ZAP70;MAPK11;MAML1;JAK1;MAPK3
KEGG_2019_Mouse,Arginine and proline metabolism,3/50,0.5132333457375229,0.8158777062542658,0,0,1.1152482269503543,0.7438980830541138,ALDH3A2;LAP3;ALDH9A1
KEGG_2019_Mouse,Amoebiasis,6/106,0.5154462043122617,0.8158777062542658,0,0,1.0483008356545962,0.6947323799984442,COL1A1;PIK3CA;COL4A1;GNAS;PIK3CD;TLR2
KEGG_2019_Mouse,Parkinson disease,8/144,0.5220189224064098,0.8215865994691791,0,0,1.027688098495212,0.6680501302870718,NDUFB10;COX4I2;UBA1;UBE2G1;NDUFV3;COX6A1;COX6B2;SDHB
KEGG_2019_Mouse,SNARE interactions in vesicular transport,2/33,0.5400134205186178,0.8451057484952379,0,0,1.1271522783563606,0.6945075983873024,GOSR1;USE1
KEGG_2019_Mouse,TGF-beta signaling pathway,5/91,0.5516911901267575,0.8495292590945058,0,0,1.0156081460068171,0.6040500349075921,PPP2CB;SMURF1;ID1;CUL1;MAPK3
KEGG_2019_Mouse,Adherens junction,4/72,0.5518441661217457,0.8495292590945058,0,0,1.0275854549419396,0.6108888458429815,PTPN1;ERBB2;CTNNA1;MAPK3
KEGG_2019_Mouse,TNF signaling pathway,6/110,0.5520406737798232,0.8495292590945058,0,0,1.0077673023355476,0.5987483659544529,MAPK11;PIK3CA;PIK3CD;CCL2;TNFRSF1A;MAPK3
KEGG_2019_Mouse,Retrograde endocannabinoid signaling,8/150,0.5688791161773523,0.8706050562493182,0,0,0.983950212905339,0.555033835685775,KCNJ5;GABRA1;MAPK11;NDUFB10;CNR1;NDUFV3;GRIA3;MAPK3
KEGG_2019_Mouse,Gastric acid secretion,4/74,0.5737486916547289,0.8732328988371423,0,0,0.9981199523368198,0.5545193115302399,CAMK2D;KCNE2;GNAS;CALML4
KEGG_2019_Mouse,Glutamatergic synapse,6/114,0.5873222686115667,0.8890069311770707,0,0,0.970236252966058,0.5163418817191056,GNAS;PLA2G4A;DLGAP1;GRIA3;PLD2;MAPK3
KEGG_2019_Mouse,Renin secretion,4/76,0.5950364525500412,0.8909464721965482,0,0,0.970291422098651,0.5037099189222755,ACE;GNAS;ORAI1;CALML4
KEGG_2019_Mouse,Pertussis,4/76,0.5950364525500412,0.8909464721965482,0,0,0.970291422098651,0.5037099189222755,C3;MAPK11;CALML4;MAPK3
KEGG_2019_Mouse,Oxytocin signaling pathway,8/154,0.5989450436730382,0.8919772962227505,0,0,0.9567887862376552,0.4904359931974735,KCNJ5;CAMK2D;EEF2K;GNAS;PLA2G4A;CALML4;RAF1;MAPK3
KEGG_2019_Mouse,Thyroid cancer,2/37,0.6027447410299687,0.8928357928625739,0,0,0.9981234306858728,0.5053114521482909,NCOA4;MAPK3
KEGG_2019_Mouse,Nitrogen metabolism,1/17,0.61201917705293,0.9017516598067106,0,0,1.091786044362292,0.5360578443682419,CAR8
KEGG_2019_Mouse,Cardiac muscle contraction,4/78,0.6156786349830372,0.9023438195254038,0,0,0.9439671367382212,0.4578525200729468,ACTC1;COX4I2;COX6A1;COX6B2
KEGG_2019_Mouse,Cushing syndrome,8/159,0.6349944225561593,0.9257550265687166,0,0,0.924860619128292,0.4200153354427876,MRAP;CAMK2D;CDKN1B;AIP;GNAS;ORAI1;WNT4;MAPK3
KEGG_2019_Mouse,Alcoholism,10/199,0.6412740413138085,0.9300152326907064,0,0,0.923485061416096,0.4103029277053222,HDAC3;BDNF;ARAF;GNAS;GRB2;CALML4;RAF1;SOS2;CAMKK1;MAPK3
KEGG_2019_Mouse,Nicotine addiction,2/40,0.645397682363857,0.931120614660356,0,0,0.9191781488874824,0.4024976239226654,GABRA1;GRIA3
KEGG_2019_Mouse,Aldosterone synthesis and secretion,5/102,0.6532754397345947,0.9327695711674368,0,0,0.8999101046229175,0.3831425152678324,KCNJ5;CAMK2D;GNAS;ORAI1;CALML4
KEGG_2019_Mouse,Th17 cell differentiation,5/102,0.6532754397345947,0.9327695711674368,0,0,0.8999101046229175,0.3831425152678324,ZAP70;MAPK11;IL21R;JAK1;MAPK3
KEGG_2019_Mouse,Homologous recombination,2/41,0.6587857596832295,0.9358136176013055,0,0,0.8955620389477928,0.3737689931543844,ABRAXAS1;POLD2
KEGG_2019_Mouse,Cellular senescence,9/185,0.6765449415720155,0.9561374939563688,0,0,0.8923152615540884,0.348677900250477,CCNA1;MAPK11;PIK3CA;RHEB;MDM2;PIK3CD;CALML4;RAF1;MAPK3
KEGG_2019_Mouse,Nucleotide excision repair,2/43,0.6843412431893461,0.9622463165657305,0,0,0.851785835157149,0.3230811681428679,RFC3;POLD2
KEGG_2019_Mouse,Calcium signaling pathway,9/189,0.7007580092872617,0.9765214114431308,0,0,0.8722998137802607,0.310183410584625,PDGFRA;CAMK2D;STIM1;ERBB2;GNAS;ORAI1;CXCR4;CALML4;TPCN2
KEGG_2019_Mouse,Toxoplasmosis,5/108,0.7020462245090404,0.9765214114431308,0,0,0.8472179692706738,0.2997084655615608,MAPK11;JAK1;TNFRSF1A;TLR2;MAPK3
KEGG_2019_Mouse,Glycosphingolipid biosynthesis,2/45,0.7083053559021328,0.9765214114431308,0,0,0.8120818363702859,0.2800707712389529,B3GNT2;ST6GALNAC6
KEGG_2019_Mouse,Complement and coagulation cascades,4/88,0.7085949592060263,0.9765214114431308,0,0,0.831148770907807,0.2863068147532679,C3;FGG;C5AR1;F3
KEGG_2019_Mouse,Phenylalanine metabolism,1/23,0.7222853064648218,0.9776787103397404,0,0,0.7937741556041001,0.2582425600286943,ALDH1A3
KEGG_2019_Mouse,Protein digestion and absorption,4/90,0.725065468576058,0.9776787103397404,0,0,0.8117335172532707,0.2609669088720249,COL1A1;COL5A1;COL4A1;SLC3A2
KEGG_2019_Mouse,Serotonergic synapse,6/132,0.7259447537403646,0.9776787103397404,0,0,0.8308352124508114,0.266101034961073,KCNJ5;ARAF;GNAS;PLA2G4A;RAF1;MAPK3
KEGG_2019_Mouse,Cortisol synthesis and secretion,3/69,0.7291818030898529,0.9776787103397404,0,0,0.7933922558922559,0.2505788145887168,MRAP;GNAS;ORAI1
KEGG_2019_Mouse,Vitamin digestion and absorption,1/24,0.7373407947639629,0.9776787103397404,0,0,0.7592220525596721,0.2313388204980976,LMBRD1
KEGG_2019_Mouse,Morphine addiction,4/92,0.7408329184968115,0.9776787103397404,0,0,0.793200775128486,0.2379444956109828,KCNJ5;GABRA1;GRK6;GNAS
KEGG_2019_Mouse,Cocaine addiction,2/48,0.741381869166604,0.9776787103397404,0,0,0.7589993162530668,0.2271225329553632,BDNF;GNAS
KEGG_2019_Mouse,ABC transporters,2/48,0.741381869166604,0.9776787103397404,0,0,0.7589993162530668,0.2271225329553632,ABCA2;ABCB6
KEGG_2019_Mouse,Necroptosis,8/176,0.7428699197340269,0.9776787103397404,0,0,0.8305204872646733,0.2468591955785762,RNF31;CAMK2D;PARP4;CHMP1B;PLA2G4A;IRF9;JAK1;TNFRSF1A
KEGG_2019_Mouse,p53 signaling pathway,3/71,0.7468404805123097,0.9776787103397404,0,0,0.7699754901960785,0.2247586663867421,CCNG2;MDM2;RCHY1
KEGG_2019_Mouse,alpha-Linolenic acid metabolism,1/25,0.7515808011311664,0.9776787103397404,0,0,0.7275492914356131,0.2077710207989009,PLA2G4A
KEGG_2019_Mouse,Purine metabolism,6/136,0.7518273898637535,0.9776787103397404,0,0,0.8050996357403043,0.2296534764358135,RRM1;PNP;NME7;NT5M;GART;PDE9A
KEGG_2019_Mouse,Bile secretion,3/72,0.7553185704429763,0.9776787103397404,0,0,0.7587761674718196,0.2129244834660127,GNAS;SLCO1A5;NR0B2
KEGG_2019_Mouse,Thyroid hormone synthesis,3/73,0.7635662922870051,0.983757502155816,0,0,0.7478968253968254,0.2017491558829751,GNAS;SLC26A4;PDIA4
KEGG_2019_Mouse,Phototransduction,1/27,0.7777885098523785,0.991666306088762,0,0,0.6715128679084317,0.1687516067547845,CALML4
KEGG_2019_Mouse,Butanoate metabolism,1/27,0.7777885098523785,0.991666306088762,0,0,0.6715128679084317,0.1687516067547845,OXCT1
KEGG_2019_Mouse,Amyotrophic lateral sclerosis (ALS),2/52,0.7804449629146213,0.991666306088762,0,0,0.6981313598519889,0.1730605204929232,MAPK11;TNFRSF1A
KEGG_2019_Mouse,Protein export,1/28,0.7898374463539598,0.9944771483638494,0,0,0.64660779078524,0.1525529596828858,SPCS2
KEGG_2019_Mouse,Mucin type O-glycan biosynthesis,1/28,0.7898374463539598,0.9944771483638494,0,0,0.64660779078524,0.1525529596828858,GALNT1
KEGG_2019_Mouse,Salivary secretion,3/78,0.8014635189425973,0.9999941875329597,0,0,0.6978518518518518,0.1544456575860245,GNAS;CALML4;AQP5
KEGG_2019_Mouse,Ovarian steroidogenesis,2/57,0.8219211898335711,0.9999941875329597,0,0,0.6344966781599529,0.1244316287137388,GNAS;PLA2G4A
KEGG_2019_Mouse,Pancreatic secretion,4/105,0.826908060298532,0.9999941875329597,0,0,0.6906284697051726,0.1312620643172624,RAB3D;GNAS;TPCN2;RAB11A
KEGG_2019_Mouse,Legionellosis,2/58,0.82932159344873,0.9999941875329597,0,0,0.6231333421435179,0.1166177036416815,C3;TLR2
KEGG_2019_Mouse,Pentose phosphate pathway,1/32,0.8318494445912836,0.9999941875329597,0,0,0.5630552739848548,0.1036606214940032,GLYCTK
KEGG_2019_Mouse,ECM-receptor interaction,3/83,0.8341271699664269,0.9999941875329597,0,0,0.6540625,0.1186269272907296,COL1A1;COL4A1;CD47
KEGG_2019_Mouse,Inflammatory bowel disease (IBD),2/59,0.8364436350134588,0.9999941875329597,0,0,0.6121687196715192,0.1093309720504543,IL21R;TLR2
KEGG_2019_Mouse,MicroRNAs in cancer,12/281,0.8383008895258807,0.9999941875329597,0,0,0.7767329980319265,0.1369987573794369,PDGFRA;MARCKS;HNRNPK;CDKN1B;UBE2I;ERBB2;MDM2;HMOX1;GRB2;RAF1;SOS2;PAK4
KEGG_2019_Mouse,PPAR signaling pathway,3/85,0.8458377870493379,0.9999941875329597,0,0,0.6380420054200542,0.106825891967995,FABP4;NR1H3;SLC27A4
KEGG_2019_Mouse,Prion diseases,1/34,0.8495949549896478,0.9999941875329597,0,0,0.5288746989301518,0.086204231219289,MAPK3
KEGG_2019_Mouse,Pentose and glucuronate interconversions,1/34,0.8495949549896478,0.9999941875329597,0,0,0.5288746989301518,0.086204231219289,AKR1A1
KEGG_2019_Mouse,Insulin secretion,3/86,0.851419242493965,0.9999941875329597,0,0,0.6303212851405623,0.1013875725651083,CAMK2D;GNAS;RAPGEF4
KEGG_2019_Mouse,Hypertrophic cardiomyopathy (HCM),3/86,0.851419242493965,0.9999941875329597,0,0,0.6303212851405623,0.1013875725651083,ACE;ACTC1;LMNA
KEGG_2019_Mouse,Fructose and mannose metabolism,1/35,0.8577531657927573,0.9999941875329597,0,0,0.5132923779493314,0.0787590211564451,PMM2
KEGG_2019_Mouse,Taste transduction,3/88,0.8620552723675434,0.9999941875329597,0,0,0.6154248366013072,0.091351132917038,GABRA1;GNAT3;SCNN1A
KEGG_2019_Mouse,Renin-angiotensin system,1/36,0.8654692423287629,0.9999941875329597,0,0,0.4986004753102719,0.0720395130834695,ACE
KEGG_2019_Mouse,Cholinergic synapse,4/113,0.8670302965785319,0.9999941875329597,0,0,0.6396680582598566,0.0912687076449259,CAMK2D;PIK3CA;PIK3CD;MAPK3
KEGG_2019_Mouse,Wnt signaling pathway,6/160,0.870424745766923,0.9999941875329597,0,0,0.6787613500705423,0.094194409231315,CAMK2D;SFRP2;SOX17;CUL1;TBL1X;WNT4
KEGG_2019_Mouse,Drug metabolism,4/114,0.8714371846600675,0.9999941875329597,0,0,0.6338191928553374,0.0872208059841856,ALDH1A3;RRM1;GSTO1;NME7
KEGG_2019_Mouse,Dilated cardiomyopathy (DCM),3/90,0.8720165313078464,0.9999941875329597,0,0,0.601213282247765,0.0823342936380268,ACTC1;LMNA;GNAS
KEGG_2019_Mouse,Metabolism of xenobiotics by cytochrome P450,2/66,0.8791969706135446,0.9999941875329597,0,0,0.5450104070305273,0.070168085092927,ALDH1A3;GSTO1
KEGG_2019_Mouse,Aminoacyl-tRNA biosynthesis,2/66,0.8791969706135446,0.9999941875329597,0,0,0.5450104070305273,0.070168085092927,TARS2;CARS2
KEGG_2019_Mouse,Tyrosine metabolism,1/40,0.8923720036036371,0.9999941875329597,0,0,0.4473671737997061,0.0509426793414921,ALDH1A3
KEGG_2019_Mouse,Type I diabetes mellitus,2/69,0.8941486005133215,0.9999941875329597,0,0,0.5205241139354109,0.0582379544557052,PRF1;ICA1
KEGG_2019_Mouse,Staphylococcus aureus infection,3/95,0.894183415510719,0.9999941875329597,0,0,0.5683876811594203,0.0635709576179283,C3;FGG;C5AR1
KEGG_2019_Mouse,Herpes simplex virus 1 infection,18/433,0.9032429116503328,0.9999941875329597,0,0,0.7535177329034448,0.0766807951579466,EIF2B4;EIF2B3;SP100;ZFP867;PIK3CD;TNFRSF1A;C3;TBK1;PIK3CA;RHEB;CCL2;EIF2B1;IKBKE;ZFP386;IRF9;JAK1;SRSF9;TLR2
KEGG_2019_Mouse,Ribosome,6/170,0.9035675419007994,0.9999941875329597,0,0,0.6370337658808343,0.0645980369406801,MRPS16;RPS5;MRPS11;MRPL16;MRPL23;MRPL32
KEGG_2019_Mouse,Arrhythmogenic right ventricular cardiomyopathy (ARVC),2/72,0.9073636498898072,0.9999941875329597,0,0,0.4981366459627329,0.0484248457725599,LMNA;CTNNA1
KEGG_2019_Mouse,Intestinal immune network for IgA production,1/43,0.9089583353963374,0.9999941875329597,0,0,0.4153463603556025,0.039647311105188,CXCR4
