Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Processing of DNA Double-Strand Break Ends	5/80	2.153968e-01	9.203187e-01	0	0	1.605877e+00	2.465461e+00	CCNA2;EXO1;TOP3A;HUS1;ATM
Reactome_Pathways_2024	Homology Directed Repair	7/122	2.157870e-01	9.203187e-01	0	0	1.466864e+00	2.249383e+00	CCNA2;RTEL1;EXO1;TOP3A;HUS1;LIG3;ATM
Reactome_Pathways_2024	Metabolism of RNA	35/761	2.163938e-01	9.203187e-01	0	0	1.165796e+00	1.784432e+00	FYTTD1;TCERG1;RPL3;SRRT;HEATR1;HNRNPR;RNPC3;USP39;CCAR1;SNRNP70;PCF11;GAR1;TYW1;NUP88;EIF4E;SRSF11;SRRM2;ELAC2;METTL3;CSNK1D;IMP4;SRRM1;QTRT1;HNRNPM;PSMC5;GPRC5A;PSMC3;CNOT1;CNOT2;ERCC2;ACIN1;SRSF5;SLIRP;NOL12;SRSF7
Reactome_Pathways_2024	Activation of TRKA Receptors	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	NGF
Reactome_Pathways_2024	Acyl Chain Remodeling of CL	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	PLA2G6
Reactome_Pathways_2024	Conjugation of Benzoate With Glycine	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	ACSM1
Reactome_Pathways_2024	LTC4-CYSLTR Mediated IL4 Production	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	DPEP2
Reactome_Pathways_2024	NADE Modulates Death Signalling	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	NGF
Reactome_Pathways_2024	PTK6 Regulates Cell Cycle	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	PTK6
Reactome_Pathways_2024	SARS-CoV-2 Targets PDZ Proteins in Cell-Cell Junction	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	PATJ
Reactome_Pathways_2024	Sensing of DNA Double Strand Breaks	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	ATM
Reactome_Pathways_2024	Synthesis of Dolichyl-phosphate	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	DHDDS
Reactome_Pathways_2024	Synthesis of Wybutosine at G37 of tRNA(Phe)	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	TYW1
Reactome_Pathways_2024	Uptake and Function of Diphtheria Toxin	1/6	2.170216e-01	9.203187e-01	0	0	4.811028e+00	7.350088e+00	TXNRD1
Reactome_Pathways_2024	Rab Regulation of Trafficking	7/123	2.215941e-01	9.316210e-01	0	0	1.454143e+00	2.191259e+00	RABGEF1;RIC1;RIN3;SBF1;GAPVD1;TBC1D17;POLG
Reactome_Pathways_2024	Centrosome Maturation	5/81	2.226656e-01	9.316210e-01	0	0	1.584665e+00	2.380300e+00	CEP164;HAUS3;TUBGCP6;CSNK1D;SDCCAG8
Reactome_Pathways_2024	RNA Polymerase I Transcription	5/81	2.226656e-01	9.316210e-01	0	0	1.584665e+00	2.380300e+00	MBD3;KAT2A;EHMT2;ERCC2;CHD3
Reactome_Pathways_2024	Recruitment of Mitotic Centrosome Proteins and Complexes	5/81	2.226656e-01	9.316210e-01	0	0	1.584665e+00	2.380300e+00	CEP164;HAUS3;TUBGCP6;CSNK1D;SDCCAG8
Reactome_Pathways_2024	DAG and IP3 Signaling	3/41	2.243955e-01	9.325144e-01	0	0	1.900588e+00	2.840135e+00	PRKCG;CAMK2D;CAMKK2
Reactome_Pathways_2024	Dual Incision in GG-NER	3/41	2.243955e-01	9.325144e-01	0	0	1.900588e+00	2.840135e+00	ERCC2;ERCC5;DDB2
Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	10/189	2.251154e-01	9.325144e-01	0	0	1.346871e+00	2.008377e+00	SOX2;GSK3B;TLE2;PSMC5;TLE1;PSMC3;CTBP1;CSNK1A1;USP34;ASH2L
Reactome_Pathways_2024	Oncogenic MAPK Signaling	5/82	2.300072e-01	9.352503e-01	0	0	1.564003e+00	2.298528e+00	CNKSR1;CAMK2D;VWF;ESRP1;FGG
Reactome_Pathways_2024	Signaling by NODAL	2/23	2.337270e-01	9.352503e-01	0	0	2.291928e+00	3.331550e+00	FOXO3;NODAL
Reactome_Pathways_2024	Synthesis of Bile Acids and Bile Salts via 7Alpha-Hydroxycholesterol	2/23	2.337270e-01	9.352503e-01	0	0	2.291928e+00	3.331550e+00	ACOT8;CYP7B1
Reactome_Pathways_2024	Cellular Response to Hypoxia	4/62	2.349811e-01	9.352503e-01	0	0	1.660638e+00	2.405018e+00	PSMC5;PSMC3;UBE2D3;HIF1A
Reactome_Pathways_2024	Formation of WDR5-containing Histone-Modifying Complexes	3/42	2.350646e-01	9.352503e-01	0	0	1.851759e+00	2.681152e+00	KAT2A;PSIP1;ASH2L
Reactome_Pathways_2024	GSK3B and BTRC CUL1-mediated-degradation of NFE2L2	3/42	2.350646e-01	9.352503e-01	0	0	1.851759e+00	2.681152e+00	GSK3B;PSMC5;PSMC3
Reactome_Pathways_2024	RND1 GTPase Cycle	3/42	2.350646e-01	9.352503e-01	0	0	1.851759e+00	2.681152e+00	UBXN11;PLEKHG5;DLG5
Reactome_Pathways_2024	Translation of Structural Proteins 9694635	4/63	2.436822e-01	9.352503e-01	0	0	1.632406e+00	2.304778e+00	GSK3B;PARP6;CSNK1A1;ZDHHC3
Reactome_Pathways_2024	Formation of Incision Complex in GG-NER	3/43	2.458204e-01	9.352503e-01	0	0	1.805371e+00	2.533213e+00	ERCC2;ERCC5;DDB2
Reactome_Pathways_2024	Vasopressin Regulates Renal Water Homeostasis via Aquaporins	3/43	2.458204e-01	9.352503e-01	0	0	1.805371e+00	2.533213e+00	AQP4;GNB5;RAB11FIP2
Reactome_Pathways_2024	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	LIG3
Reactome_Pathways_2024	ARMS-mediated Activation	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	NGF
Reactome_Pathways_2024	Activation of RAC1 Downstream of NMDARs	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	CAMKK2
Reactome_Pathways_2024	Attachment of GPI Anchor to uPAR	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	PLAUR
Reactome_Pathways_2024	CDH11 Homotypic and Heterotypic Interactions	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	CTNND1
Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	JAG2
Reactome_Pathways_2024	Defective Binding of VWF Variant to GPIb IX V	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	VWF
Reactome_Pathways_2024	Enhanced Binding of GP1BA Variant to VWF Multimer Collagen	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	VWF
Reactome_Pathways_2024	Epithelial-Mesenchymal Transition (EMT) During Gastrulation	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	CLDN7
Reactome_Pathways_2024	Fructose Metabolism	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	SORD
Reactome_Pathways_2024	RHOT2 GTPase Cycle	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	MFN1
Reactome_Pathways_2024	Regulation of CDH19 Expression and Function	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	CTNND1
Reactome_Pathways_2024	Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant	1/7	2.483109e-01	9.352503e-01	0	0	4.008981e+00	5.584805e+00	JAG2
Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	2/24	2.487049e-01	9.352503e-01	0	0	2.187635e+00	3.044069e+00	TGFA;FOXO3
Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	2/24	2.487049e-01	9.352503e-01	0	0	2.187635e+00	3.044069e+00	HDAC3;HES1
Reactome_Pathways_2024	Cytokine Signaling in Immune System	35/776	2.516422e-01	9.352503e-01	0	0	1.141269e+00	1.574663e+00	BECN1;CIITA;CAMK2D;UBE2D3;RNF7;FOXO3;HIF1A;SOX2;MAPK9;HNRNPDL;PIM1;CCL3;TRIM26;NUP88;IL12RB1;EIF4E;IP6K2;PTPN18;SPHK1;STAT3;MID1;TARBP2;PML;CXCL10;PSMC5;PSMC3;IRF3;IL7;TNIP2;PSME2;BRWD1;EIF4G3;PTPN2;STX1A;IFNAR1
Reactome_Pathways_2024	Semaphorin Interactions	4/64	2.524540e-01	9.352503e-01	0	0	1.605115e+00	2.209483e+00	GSK3B;MYL6;PLXNA2;CRMP1
Reactome_Pathways_2024	SUMOylation of Transcription Cofactors	3/44	2.566509e-01	9.352503e-01	0	0	1.761245e+00	2.395361e+00	CTBP1;PCGF2;PHC3
Reactome_Pathways_2024	Smooth Muscle Contraction	3/44	2.566509e-01	9.352503e-01	0	0	1.761245e+00	2.395361e+00	MYL6;SORBS1;SORBS3
Reactome_Pathways_2024	Nucleotide Excision Repair	6/108	2.630561e-01	9.352503e-01	0	0	1.416735e+00	1.891890e+00	ERCC2;LIG3;COPS7A;ERCC5;INO80;DDB2
Reactome_Pathways_2024	Glycogen Metabolism	2/25	2.637104e-01	9.352503e-01	0	0	2.092412e+00	2.788983e+00	PHKG1;PHKG2
Reactome_Pathways_2024	Insulin Processing	2/25	2.637104e-01	9.352503e-01	0	0	2.092412e+00	2.788983e+00	EXOC5;STX1A
Reactome_Pathways_2024	NOTCH3 Intracellular Domain Regulates Transcription	2/25	2.637104e-01	9.352503e-01	0	0	2.092412e+00	2.788983e+00	KAT2A;HES1
Reactome_Pathways_2024	ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression	3/45	2.675446e-01	9.352503e-01	0	0	1.719221e+00	2.266740e+00	MBD3;EHMT2;CHD3
Reactome_Pathways_2024	Regulation of RUNX3 Expression and Activity	3/45	2.675446e-01	9.352503e-01	0	0	1.719221e+00	2.266740e+00	PSMC5;PSMC3;SMURF1
Reactome_Pathways_2024	Somitogenesis	3/45	2.675446e-01	9.352503e-01	0	0	1.719221e+00	2.266740e+00	HES7;PSMC5;PSMC3
Reactome_Pathways_2024	TBC RABGAPs	3/45	2.675446e-01	9.352503e-01	0	0	1.719221e+00	2.266740e+00	RABGEF1;TBC1D17;POLG
Reactome_Pathways_2024	Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs)	4/66	2.701846e-01	9.352503e-01	0	0	1.553175e+00	2.032562e+00	MBD3;PIWIL4;CHD3;SMARCA2
Reactome_Pathways_2024	SARS-CoV-2 Infection	15/313	2.711829e-01	9.352503e-01	0	0	1.213639e+00	1.583753e+00	PARP6;GSK3B;BECN1;PATJ;SEC24A;CSNK1A1;TMPRSS2;ZDHHC3;SIKE1;IRF3;NUP88;SEC24C;VPS39;VPS16;IFNAR1
Reactome_Pathways_2024	CREB1 Phosphorylation Through the Activation of CaMKII CaMKK CaMKIV Cascasde	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	CAMKK2
Reactome_Pathways_2024	Defects of Platelet Adhesion to Exposed Collagen	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	VWF
Reactome_Pathways_2024	Inhibition of Signaling by Overexpressed EGFR	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	TGFA
Reactome_Pathways_2024	Miro GTPase Cycle	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	MFN1
Reactome_Pathways_2024	Orexin and Neuropeptides FF and QRFP Bind to Their Respective Receptors	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	NPFF
Reactome_Pathways_2024	Phosphate Bond Hydrolysis by NTPDase Proteins	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	ENTPD4
Reactome_Pathways_2024	RUNX2 Regulates Genes Involved in Cell Migration	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	ITGBL1
Reactome_Pathways_2024	RUNX3 Regulates YAP1-mediated Transcription	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	TEAD4
Reactome_Pathways_2024	Regulation of Cytoskeletal Remodeling and Cell Spreading by IPP Complex Components	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	ARHGEF6
Reactome_Pathways_2024	Relaxin Receptors	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	INSL5
Reactome_Pathways_2024	Signaling by Overexpressed Wild-Type EGFR in Cancer	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	TGFA
Reactome_Pathways_2024	Synthesis of PG	1/8	2.783514e-01	9.352503e-01	0	0	3.436090e+00	4.394316e+00	PLD2
Reactome_Pathways_2024	Interleukin-10 Signaling	3/46	2.784903e-01	9.352503e-01	0	0	1.679152e+00	2.146581e+00	CXCL10;STAT3;CCL3
Reactome_Pathways_2024	Interleukin-12 Signaling	3/46	2.784903e-01	9.352503e-01	0	0	1.679152e+00	2.146581e+00	HNRNPDL;PSME2;IL12RB1
Reactome_Pathways_2024	Metabolism of Polyamines	3/46	2.784903e-01	9.352503e-01	0	0	1.679152e+00	2.146581e+00	PSMC5;PSMC3;ODC1
Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	2/26	2.787175e-01	9.352503e-01	0	0	2.005123e+00	2.561658e+00	GSK3B;FOXO3
Reactome_Pathways_2024	Endogenous Sterols	2/26	2.787175e-01	9.352503e-01	0	0	2.005123e+00	2.561658e+00	FDX1;CYP7B1
Reactome_Pathways_2024	MicroRNA (miRNA) Biogenesis	2/26	2.787175e-01	9.352503e-01	0	0	2.005123e+00	2.561658e+00	DICER1;TARBP2
Reactome_Pathways_2024	N-glycan Antennae Elongation in the Medial trans-Golgi	2/26	2.787175e-01	9.352503e-01	0	0	2.005123e+00	2.561658e+00	B4GALT3;B4GALT4
Reactome_Pathways_2024	Cilium Assembly	10/200	2.788736e-01	9.352503e-01	0	0	1.268161e+00	1.619437e+00	IQCB1;KIF3A;CEP164;KIF24;IFT122;HAUS3;CSNK1D;EXOC5;PKD1;SDCCAG8
Reactome_Pathways_2024	FOXO-mediated Transcription	4/67	2.791309e-01	9.352503e-01	0	0	1.528442e+00	1.950406e+00	NFYA;TXNIP;FOXO3;SIRT3
Reactome_Pathways_2024	Regulation of Endogenous Retroelements	6/111	2.836224e-01	9.352503e-01	0	0	1.376040e+00	1.733964e+00	ZCCHC8;MBD3;PIWIL4;EHMT2;CHD3;SMARCA2
Reactome_Pathways_2024	Heme Signaling	3/47	2.894769e-01	9.352503e-01	0	0	1.640903e+00	2.034195e+00	HDAC3;NCOR1;NR1D1
Reactome_Pathways_2024	SUMOylation of RNA Binding Proteins	3/47	2.894769e-01	9.352503e-01	0	0	1.640903e+00	2.034195e+00	PCGF2;NUP88;PHC3
Reactome_Pathways_2024	RAB GEFs Exchange GTP for GDP on RABs	5/90	2.908834e-01	9.352503e-01	0	0	1.416210e+00	1.748782e+00	RABGEF1;RIC1;RIN3;SBF1;GAPVD1
Reactome_Pathways_2024	SARS-CoV-1 Infection	8/157	2.916528e-01	9.352503e-01	0	0	1.293206e+00	1.593477e+00	GSK3B;PARP6;BECN1;SIKE1;IRF3;RCAN3;TMPRSS2;NMI
Reactome_Pathways_2024	Acyl Chain Remodelling of PC	2/27	2.937021e-01	9.352503e-01	0	0	1.924818e+00	2.358266e+00	PLA2G6;PLB1
Reactome_Pathways_2024	Cell Recruitment (Pro-Inflammatory Response)	2/27	2.937021e-01	9.352503e-01	0	0	1.924818e+00	2.358266e+00	P2RX4;TXNIP
Reactome_Pathways_2024	Integrin Signaling	2/27	2.937021e-01	9.352503e-01	0	0	1.924818e+00	2.358266e+00	VWF;FGG
Reactome_Pathways_2024	Purinergic Signaling in Leishmaniasis Infection	2/27	2.937021e-01	9.352503e-01	0	0	1.924818e+00	2.358266e+00	P2RX4;TXNIP
Reactome_Pathways_2024	Antigen Processing Ubiquitination & Proteasome Degradation	14/296	2.966629e-01	9.352503e-01	0	0	1.196486e+00	1.453920e+00	SMURF1;RNF25;FBXO2;UBE2D3;FBXO17;ASB14;CBLB;LMO7;RNF7;TRAF7;ZNRF1;PSMC5;PSMC3;ARIH2
Reactome_Pathways_2024	Loss of Nlp From Mitotic Centrosomes	4/69	2.971549e-01	9.352503e-01	0	0	1.481258e+00	1.797509e+00	CEP164;HAUS3;CSNK1D;SDCCAG8
Reactome_Pathways_2024	Loss of Proteins Required for Interphase Microtubule Organization From the Centrosome	4/69	2.971549e-01	9.352503e-01	0	0	1.481258e+00	1.797509e+00	CEP164;HAUS3;CSNK1D;SDCCAG8
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	15/321	3.035625e-01	9.352503e-01	0	0	1.181410e+00	1.408439e+00	PRKCG;MBD3;GSK3B;CBX6;CAMK2D;HDAC3;TGFA;CHD3;FOXO3;PHC3;PML;CAMKK2;PSMC5;PSMC3;RCOR1
Reactome_Pathways_2024	Telomere Maintenance	5/92	3.065527e-01	9.352503e-01	0	0	1.383508e+00	1.635813e+00	CCNA2;RTEL1;PPP6R3;GAR1;CHTF18
Reactome_Pathways_2024	Amino Acid Conjugation	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	ACSM1
Reactome_Pathways_2024	Atorvastatin ADME	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	PON3
Reactome_Pathways_2024	Autointegration Results in Viral DNA Circles	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	PSIP1
Reactome_Pathways_2024	BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	STAT3
Reactome_Pathways_2024	Beta-oxidation of pristanoyl-CoA	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	ACOT8
Reactome_Pathways_2024	Ca2+ Activated K+ Channels	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	KCNN2
Reactome_Pathways_2024	Conjugation of Carboxylic Acids	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	ACSM1
Reactome_Pathways_2024	EGFR Interacts With Phospholipase C-gamma	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	TGFA
Reactome_Pathways_2024	Integration of Viral DNA Into Host Genomic DNA	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	PSIP1
Reactome_Pathways_2024	Interleukin-9 Signaling	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	STAT3
Reactome_Pathways_2024	Multifunctional Anion Exchangers	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	SLC5A12
Reactome_Pathways_2024	PI3K AKT Activation	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	NGF
Reactome_Pathways_2024	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	PTK6
Reactome_Pathways_2024	Regulation of PTEN Localization	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	PML
Reactome_Pathways_2024	Synthesis of 5-Eicosatetraenoic Acids	1/9	3.071927e-01	9.352503e-01	0	0	3.006422e+00	3.548420e+00	PON3
Reactome_Pathways_2024	ATF4 Activates Genes in Response to Endoplasmic Reticulum Stress	2/28	3.086421e-01	9.352503e-01	0	0	1.850690e+00	2.175621e+00	NFYA;HERPUD1
Reactome_Pathways_2024	tRNA-derived Small RNA (tsRNA or tRNA-related Fragment, tRF) Biogenesis	2/28	3.086421e-01	9.352503e-01	0	0	1.850690e+00	2.175621e+00	ELAC2;DICER1
Reactome_Pathways_2024	Adrenaline,noradrenaline Inhibits Insulin Secretion	2/28	3.086421e-01	9.352503e-01	0	0	1.850690e+00	2.175621e+00	CACNB2;GNB5
Reactome_Pathways_2024	Keratan Sulfate Biosynthesis	2/28	3.086421e-01	9.352503e-01	0	0	1.850690e+00	2.175621e+00	B4GALT3;B4GALT4
Reactome_Pathways_2024	XBP1(S) Activates Chaperone Genes	3/49	3.115316e-01	9.352503e-01	0	0	1.569396e+00	1.830315e+00	KLHDC3;SSR1;SEC31A
Reactome_Pathways_2024	Dectin-1 Mediated Noncanonical NF-kB Signaling	3/49	3.115316e-01	9.352503e-01	0	0	1.569396e+00	1.830315e+00	PSMC5;PSMC3;CCL17
Reactome_Pathways_2024	PLC Beta Mediated Events	3/49	3.115316e-01	9.352503e-01	0	0	1.569396e+00	1.830315e+00	PRKCG;CAMK2D;CAMKK2
Reactome_Pathways_2024	Retrograde Transport at the Trans-Golgi-Network	3/49	3.115316e-01	9.352503e-01	0	0	1.569396e+00	1.830315e+00	RIC1;ARFIP2;NAPG
Reactome_Pathways_2024	Signaling by NOTCH3	3/49	3.115316e-01	9.352503e-01	0	0	1.569396e+00	1.830315e+00	JAG2;KAT2A;HES1
Reactome_Pathways_2024	SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses	7/138	3.141283e-01	9.352503e-01	0	0	1.286626e+00	1.489853e+00	BECN1;SIKE1;SEC24A;IRF3;NUP88;SEC24C;IFNAR1
Reactome_Pathways_2024	Post-translational Modification Synthesis of GPI-anchored Proteins	5/93	3.144335e-01	9.352503e-01	0	0	1.367715e+00	1.582423e+00	DPM2;PIGB;PIGA;PLAUR;ART3
Reactome_Pathways_2024	Signaling by ALK Fusions and Activated Point Mutants	5/93	3.144335e-01	9.352503e-01	0	0	1.367715e+00	1.582423e+00	MAPK9;STAT3;LMO7;BIRC6;SEC31A
Reactome_Pathways_2024	Signaling by ALK in Cancer	5/93	3.144335e-01	9.352503e-01	0	0	1.367715e+00	1.582423e+00	MAPK9;STAT3;LMO7;BIRC6;SEC31A
Reactome_Pathways_2024	G2 M Transition	9/184	3.153778e-01	9.352503e-01	0	0	1.238582e+00	1.429304e+00	CCNA2;PSMC5;PSMC3;CEP164;TUBGCP6;HAUS3;CSNK1D;MYBL2;SDCCAG8
Reactome_Pathways_2024	Membrane Trafficking	28/633	3.158024e-01	9.352503e-01	0	0	1.116266e+00	1.286652e+00	KDELR1;TGFA;COPS7A;PLA2G6;BICD2;NAPG;RABGEF1;GRK3;KIF3A;PPP6R3;ARFIP2;SBF1;TBC1D17;SEC31B;CYTH1;SEC31A;POLG;RIC1;SEC24A;FNBP1;HIP1R;ASPSCR1;CSNK1D;GAPVD1;RAB36;RIN3;EXOC5;SEC24C
Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	3.186103e-01	9.352503e-01	0	0	1.313149e+00	1.501962e+00	CCNA2;RTEL1;EXO1;TOP3A;HUS1;ATM
Reactome_Pathways_2024	Oxidative Stress Induced Senescence	5/94	3.223400e-01	9.352503e-01	0	0	1.352277e+00	1.530978e+00	MAPK9;CBX6;MINK1;MDM4;PHC3
Reactome_Pathways_2024	Recruitment of NuMA to Mitotic Centrosomes	5/94	3.223400e-01	9.352503e-01	0	0	1.352277e+00	1.530978e+00	CEP164;HAUS3;TUBGCP6;CSNK1D;SDCCAG8
Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	5/94	3.223400e-01	9.352503e-01	0	0	1.352277e+00	1.530978e+00	NCOR1;SMURF1;UBE2D3;LTBP2;SKIL
Reactome_Pathways_2024	Acyl Chain Remodelling of PE	2/29	3.235172e-01	9.352503e-01	0	0	1.782053e+00	2.011052e+00	ABHD4;PLA2G6
Reactome_Pathways_2024	TRAF6 Mediated IRF7 Activation	2/29	3.235172e-01	9.352503e-01	0	0	1.782053e+00	2.011052e+00	SIKE1;IRF3
Reactome_Pathways_2024	AURKA Activation by TPX2	4/72	3.244309e-01	9.352503e-01	0	0	1.415686e+00	1.593613e+00	CEP164;HAUS3;CSNK1D;SDCCAG8
Reactome_Pathways_2024	Signaling by NOTCH4	4/72	3.244309e-01	9.352503e-01	0	0	1.415686e+00	1.593613e+00	KAT2A;PSMC5;PSMC3;HES1
Reactome_Pathways_2024	Signaling by NOTCH	10/209	3.253642e-01	9.352503e-01	0	0	1.210234e+00	1.358863e+00	JAG2;KAT2A;PSMC5;TLE2;NCOR1;TLE1;HDAC3;PSMC3;HES1;HIF1A
Reactome_Pathways_2024	Mitotic G2-G2 M Phases	9/186	3.265177e-01	9.352503e-01	0	0	1.224458e+00	1.370501e+00	CCNA2;PSMC5;PSMC3;CEP164;TUBGCP6;HAUS3;CSNK1D;MYBL2;SDCCAG8
Reactome_Pathways_2024	Unfolded Protein Response (UPR)	5/95	3.302686e-01	9.352503e-01	0	0	1.337182e+00	1.481395e+00	KLHDC3;NFYA;SSR1;HERPUD1;SEC31A
Reactome_Pathways_2024	IRE1alpha Activates Chaperones	3/51	3.336290e-01	9.352503e-01	0	0	1.503847e+00	1.650812e+00	KLHDC3;SSR1;SEC31A
Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	3/51	3.336290e-01	9.352503e-01	0	0	1.503847e+00	1.650812e+00	NCOR1;UBE2D3;SKIL
Reactome_Pathways_2024	Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity	3/51	3.336290e-01	9.352503e-01	0	0	1.503847e+00	1.650812e+00	SOX2;GSK3B;TFE3
Reactome_Pathways_2024	AKT Phosphorylates Targets in the Nucleus	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	FOXO3
Reactome_Pathways_2024	ATF6 (ATF6-alpha) Activates Chaperone Genes	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	NFYA
Reactome_Pathways_2024	p75NTR Regulates Axonogenesis	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	NGF
Reactome_Pathways_2024	Activation of the AP-1 Family of Transcription Factors	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	MAPK9
Reactome_Pathways_2024	Calcitonin-like Ligand Receptors	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	RAMP3
Reactome_Pathways_2024	Caspase Activation via Dependence Receptors in the Absence of Ligand	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	DAPK2
Reactome_Pathways_2024	FGFR2b Ligand Binding and Activation	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	FGFBP3
Reactome_Pathways_2024	Formation of the Posterior Neural Plate	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	SOX2
Reactome_Pathways_2024	HuR (ELAVL1) Binds and Stabilizes mRNA	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	GPRC5A
Reactome_Pathways_2024	InlA-mediated Entry of Listeria Monocytogenes Into Host Cells	1/10	3.348828e-01	9.352503e-01	0	0	2.672236e+00	2.923359e+00	CTNND1
