Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Regulation of Translation (GO:0006417),2/201,0.0456888492958398,0.120642960165797,0,0,6.2082286432160805,19.157979032695582,IFRD2;EIF4E
GO_Biological_Process_2025,Phospholipid Biosynthetic Process (GO:0008654),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,DHDDS
GO_Biological_Process_2025,Long-Term Synaptic Potentiation (GO:0060291),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Viral Genome Replication (GO:0045070),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,TARBP2
GO_Biological_Process_2025,Positive Regulation of Mitotic Cell Cycle (GO:0045931),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,EIF4E
GO_Biological_Process_2025,Phospholipid Catabolic Process (GO:0009395),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,PLD2
GO_Biological_Process_2025,Regulation of Calcium Ion Transmembrane Transport (GO:1903169),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Cholesterol Transport (GO:0032376),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,GPS2
GO_Biological_Process_2025,Regulation of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,CAMK2D
GO_Biological_Process_2025,Fc-gamma Receptor Signaling Pathway (GO:0038094),1/29,0.0481771158578003,0.1226064325722464,0,0,21.57792207792208,65.4430572478459,PLD2
GO_Biological_Process_2025,Positive Regulation of Protein Import Into Nucleus (GO:0042307),1/29,0.0481771158578003,0.1226064325722464,0,0,21.57792207792208,65.4430572478459,HDAC3
GO_Biological_Process_2025,Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753),1/29,0.0481771158578003,0.1226064325722464,0,0,21.57792207792208,65.4430572478459,BECN1
GO_Biological_Process_2025,Modification-Dependent Protein Catabolic Process (GO:0019941),2/208,0.048577968110814,0.122890693137476,0,0,5.995145631067961,18.13282863914752,SMURF1;USP33
GO_Biological_Process_2025,Regulation of Signal Transduction (GO:0009966),2/211,0.0498363166140856,0.1253280151537657,0,0,5.908193779904306,17.718739976146466,USP33;ZDHHC3
