Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Regulation of Translation (GO:0006417),2/201,0.0456888492958398,0.120642960165797,0,0,6.2082286432160805,19.157979032695582,IFRD2;EIF4E
GO_Biological_Process_2025,Phospholipid Biosynthetic Process (GO:0008654),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,DHDDS
GO_Biological_Process_2025,Long-Term Synaptic Potentiation (GO:0060291),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Viral Genome Replication (GO:0045070),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,TARBP2
GO_Biological_Process_2025,Positive Regulation of Mitotic Cell Cycle (GO:0045931),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,EIF4E
GO_Biological_Process_2025,Phospholipid Catabolic Process (GO:0009395),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,PLD2
GO_Biological_Process_2025,Regulation of Calcium Ion Transmembrane Transport (GO:1903169),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Cholesterol Transport (GO:0032376),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,GPS2
GO_Biological_Process_2025,Regulation of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.0465539893345663,0.120642960165797,0,0,22.37822671156005,68.63721198820747,CAMK2D
GO_Biological_Process_2025,Fc-gamma Receptor Signaling Pathway (GO:0038094),1/29,0.0481771158578003,0.1226064325722464,0,0,21.57792207792208,65.4430572478459,PLD2
GO_Biological_Process_2025,Positive Regulation of Protein Import Into Nucleus (GO:0042307),1/29,0.0481771158578003,0.1226064325722464,0,0,21.57792207792208,65.4430572478459,HDAC3
GO_Biological_Process_2025,Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753),1/29,0.0481771158578003,0.1226064325722464,0,0,21.57792207792208,65.4430572478459,BECN1
GO_Biological_Process_2025,Modification-Dependent Protein Catabolic Process (GO:0019941),2/208,0.048577968110814,0.122890693137476,0,0,5.995145631067961,18.13282863914752,SMURF1;USP33
GO_Biological_Process_2025,Regulation of Signal Transduction (GO:0009966),2/211,0.0498363166140856,0.1253280151537657,0,0,5.908193779904306,17.718739976146466,USP33;ZDHHC3
GO_Biological_Process_2025,Establishment of Mitotic Spindle Orientation (GO:0000132),1/31,0.0514153273284442,0.1270436867127256,0,0,20.13737373737374,59.76407945997836,HDAC3
GO_Biological_Process_2025,Phosphatidic Acid Biosynthetic Process (GO:0006654),1/31,0.0514153273284442,0.1270436867127256,0,0,20.13737373737374,59.76407945997836,PLD2
GO_Biological_Process_2025,Negative Regulation of MAP Kinase Activity (GO:0043407),1/31,0.0514153273284442,0.1270436867127256,0,0,20.13737373737374,59.76407945997836,CD300A
GO_Biological_Process_2025,Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625),1/32,0.053030420841884,0.1280564139647768,0,0,19.486803519061585,57.23058965591193,ZDHHC3
GO_Biological_Process_2025,Regulation of Cholesterol Efflux (GO:0010874),1/32,0.053030420841884,0.1280564139647768,0,0,19.486803519061585,57.23058965591193,GPS2
GO_Biological_Process_2025,miRNA Processing (GO:0035196),1/32,0.053030420841884,0.1280564139647768,0,0,19.486803519061585,57.23058965591193,TARBP2
GO_Biological_Process_2025,Negative Regulation of Fat Cell Differentiation (GO:0045599),1/32,0.053030420841884,0.1280564139647768,0,0,19.486803519061585,57.23058965591193,GPS2
GO_Biological_Process_2025,Negative Regulation of Cell Differentiation (GO:0045596),2/220,0.0536820639028438,0.1288976110661505,0,0,5.661697247706422,16.55863197777769,SPSB3;GPS2
GO_Biological_Process_2025,"Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)",1/34,0.0562526048479402,0.129601345187765,0,0,18.30394857667585,52.67698724967126,NDUFV3
GO_Biological_Process_2025,JNK Cascade (GO:0007254),1/34,0.0562526048479402,0.129601345187765,0,0,18.30394857667585,52.67698724967126,GPS2
GO_Biological_Process_2025,Cardiac Muscle Contraction (GO:0060048),1/34,0.0562526048479402,0.129601345187765,0,0,18.30394857667585,52.67698724967126,CAMK2D
GO_Biological_Process_2025,Protein Acylation (GO:0043543),1/34,0.0562526048479402,0.129601345187765,0,0,18.30394857667585,52.67698724967126,ZDHHC3
GO_Biological_Process_2025,Regulation of Response to Biotic Stimulus (GO:0002831),1/34,0.0562526048479402,0.129601345187765,0,0,18.30394857667585,52.67698724967126,CD300A
GO_Biological_Process_2025,Synaptic Vesicle Recycling (GO:0036465),1/34,0.0562526048479402,0.129601345187765,0,0,18.30394857667585,52.67698724967126,PLD2
GO_Biological_Process_2025,Protein Polyubiquitination (GO:0000209),2/228,0.057187120059853,0.129601345187765,0,0,5.459070796460177,15.620730277622243,SPSB3;SMURF1
GO_Biological_Process_2025,Intracellular Receptor Signaling Pathway (GO:0030522),1/35,0.0578597038845059,0.129601345187765,0,0,17.764705882352942,50.624688080382775,BECN1
GO_Biological_Process_2025,Regulation of Neuronal Synaptic Plasticity (GO:0048168),1/35,0.0578597038845059,0.129601345187765,0,0,17.764705882352942,50.624688080382775,CAMK2D
GO_Biological_Process_2025,Regulation of Protein Localization to Membrane (GO:1905475),1/35,0.0578597038845059,0.129601345187765,0,0,17.764705882352942,50.624688080382775,CAMK2D
GO_Biological_Process_2025,Protein Localization to Lysosome (GO:0061462),1/35,0.0578597038845059,0.129601345187765,0,0,17.764705882352942,50.624688080382775,BECN1
GO_Biological_Process_2025,Apoptotic Process (GO:0006915),2/232,0.058969335317182,0.129601345187765,0,0,5.363043478260869,15.18136941736644,BCLAF1;DHDDS
GO_Biological_Process_2025,Phosphatidic Acid Metabolic Process (GO:0046473),1/36,0.0594641466155627,0.129601345187765,0,0,17.256277056277057,48.70380102145059,PLD2
GO_Biological_Process_2025,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719),1/36,0.0594641466155627,0.129601345187765,0,0,17.256277056277057,48.70380102145059,SPSB3
GO_Biological_Process_2025,Peptidyl-Threonine Phosphorylation (GO:0018107),1/36,0.0594641466155627,0.129601345187765,0,0,17.256277056277057,48.70380102145059,CAMK2D
GO_Biological_Process_2025,Regulation of Blood Circulation (GO:1903522),1/36,0.0594641466155627,0.129601345187765,0,0,17.256277056277057,48.70380102145059,CAMK2D
GO_Biological_Process_2025,Regulatory ncRNA Processing (GO:0070918),1/36,0.0594641466155627,0.129601345187765,0,0,17.256277056277057,48.70380102145059,TARBP2
GO_Biological_Process_2025,Establishment of Mitotic Spindle Localization (GO:0040001),1/36,0.0594641466155627,0.129601345187765,0,0,17.256277056277057,48.70380102145059,HDAC3
GO_Biological_Process_2025,Regulatory ncRNA-mediated Gene Silencing (GO:0031047),1/37,0.0610659373084562,0.1310758755358277,0,0,16.776094276094277,46.90262214500739,TARBP2
GO_Biological_Process_2025,Negative Regulation of Endothelial Cell Migration (GO:0010596),1/37,0.0610659373084562,0.1310758755358277,0,0,16.776094276094277,46.90262214500739,ADAMTS9
GO_Biological_Process_2025,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/37,0.0610659373084562,0.1310758755358277,0,0,16.776094276094277,46.90262214500739,BECN1
GO_Biological_Process_2025,Regulation of Defense Response to Virus by Host (GO:0050691),1/38,0.0626650801934469,0.1325007914538056,0,0,16.321867321867323,45.21077142395581,TARBP2
GO_Biological_Process_2025,Positive Regulation of Protein Binding (GO:0032092),1/38,0.0626650801934469,0.1325007914538056,0,0,16.321867321867323,45.21077142395581,USP33
GO_Biological_Process_2025,Nuclear Transport (GO:0051169),1/38,0.0626650801934469,0.1325007914538056,0,0,16.321867321867323,45.21077142395581,NUP88
GO_Biological_Process_2025,Regulation of T Cell Receptor Signaling Pathway (GO:0050856),1/40,0.0658554395562882,0.135866804909818,0,0,15.483294483294484,42.11910145434464,CD300A
GO_Biological_Process_2025,Positive Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903052),1/40,0.0658554395562882,0.135866804909818,0,0,15.483294483294484,42.11910145434464,SMURF1
GO_Biological_Process_2025,Positive Regulation of Viral Process (GO:0048524),1/40,0.0658554395562882,0.135866804909818,0,0,15.483294483294484,42.11910145434464,TARBP2
GO_Biological_Process_2025,Positive Regulation of Cytokinesis (GO:0032467),1/40,0.0658554395562882,0.135866804909818,0,0,15.483294483294484,42.11910145434464,DHDDS
GO_Biological_Process_2025,Establishment of Spindle Orientation (GO:0051294),1/40,0.0658554395562882,0.135866804909818,0,0,15.483294483294484,42.11910145434464,HDAC3
GO_Biological_Process_2025,Regulation of Protein Import Into Nucleus (GO:0042306),1/41,0.0674466644929666,0.1364992019500516,0,0,15.095454545454546,40.703657605291774,HDAC3
GO_Biological_Process_2025,Regulation of Heart Rate by Cardiac Conduction (GO:0086091),1/41,0.0674466644929666,0.1364992019500516,0,0,15.095454545454546,40.703657605291774,CAMK2D
GO_Biological_Process_2025,Negative Regulation of Kinase Activity (GO:0033673),1/41,0.0674466644929666,0.1364992019500516,0,0,15.095454545454546,40.703657605291774,TARBP2
GO_Biological_Process_2025,Regulation of Hippo Signaling (GO:0035330),1/41,0.0674466644929666,0.1364992019500516,0,0,15.095454545454546,40.703657605291774,DHDDS
GO_Biological_Process_2025,Lipid Catabolic Process (GO:0016042),1/42,0.0690352585528232,0.1390520610661131,0,0,14.726533628972652,39.36605534679617,PLD2
GO_Biological_Process_2025,Cellular Response to Glucose Starvation (GO:0042149),1/43,0.0706212259710222,0.1402524347555348,0,0,14.375180375180376,38.10033066830352,BECN1
GO_Biological_Process_2025,Negative Regulation of Lymphocyte Proliferation (GO:0050672),1/43,0.0706212259710222,0.1402524347555348,0,0,14.375180375180376,38.10033066830352,CD300A
GO_Biological_Process_2025,Non-Canonical Wnt Signaling Pathway (GO:0035567),1/43,0.0706212259710222,0.1402524347555348,0,0,14.375180375180376,38.10033066830352,SMURF1
GO_Biological_Process_2025,Peptidyl-Threonine Modification (GO:0018210),1/44,0.0722045709465874,0.1420691789458316,0,0,14.04016913319239,36.90110155975086,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Cell Division (GO:0051781),1/44,0.0722045709465874,0.1420691789458316,0,0,14.04016913319239,36.90110155975086,DHDDS
GO_Biological_Process_2025,Synaptic Vesicle Cycle (GO:0099504),1/45,0.0737852976826964,0.1431906461878812,0,0,13.72038567493113,35.76349947727387,PLD2
GO_Biological_Process_2025,Negative Regulation of BMP Signaling Pathway (GO:0030514),1/45,0.0737852976826964,0.1431906461878812,0,0,13.72038567493113,35.76349947727387,SMURF1
GO_Biological_Process_2025,Regulation of B Cell Proliferation (GO:0030888),1/45,0.0737852976826964,0.1431906461878812,0,0,13.72038567493113,35.76349947727387,CD300A
GO_Biological_Process_2025,Regulation of Fibroblast Proliferation (GO:0048145),1/46,0.0753634103759918,0.1436298179811504,0,0,13.414814814814816,34.68311021371228,CD300A
GO_Biological_Process_2025,Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901),1/46,0.0753634103759918,0.1436298179811504,0,0,13.414814814814816,34.68311021371228,CD300A
GO_Biological_Process_2025,Regulation of Transport (GO:0051049),1/46,0.0753634103759918,0.1436298179811504,0,0,13.414814814814816,34.68311021371228,PLD2
GO_Biological_Process_2025,Positive Regulation of Nucleocytoplasmic Transport (GO:0046824),1/46,0.0753634103759918,0.1436298179811504,0,0,13.414814814814816,34.68311021371228,HDAC3
GO_Biological_Process_2025,Cellular Defense Response (GO:0006968),1/47,0.0769389132204837,0.1440486260735929,0,0,13.122529644268775,33.655922697718275,BECN1
GO_Biological_Process_2025,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/47,0.0769389132204837,0.1440486260735929,0,0,13.122529644268775,33.655922697718275,ZDHHC3
GO_Biological_Process_2025,BMP Signaling Pathway (GO:0030509),1/47,0.0769389132204837,0.1440486260735929,0,0,13.122529644268775,33.655922697718275,SMURF1
GO_Biological_Process_2025,Cardiac Conduction (GO:0061337),1/47,0.0769389132204837,0.1440486260735929,0,0,13.122529644268775,33.655922697718275,CAMK2D
GO_Biological_Process_2025,Mitophagy (GO:0000423),1/48,0.0785118103925955,0.1463487693721628,0,0,12.842682140554482,32.6782845194062,BECN1
GO_Biological_Process_2025,Positive Regulation of Developmental Growth (GO:0048639),1/50,0.0816498044624026,0.148932046766185,0,0,12.317254174397032,30.85861216573232,SMURF1
GO_Biological_Process_2025,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/50,0.0816498044624026,0.148932046766185,0,0,12.317254174397032,30.85861216573232,GPS2
GO_Biological_Process_2025,Nucleocytoplasmic Transport (GO:0006913),1/50,0.0816498044624026,0.148932046766185,0,0,12.317254174397032,30.85861216573232,NUP88
GO_Biological_Process_2025,Negative Regulation of Protein Binding (GO:0032091),1/50,0.0816498044624026,0.148932046766185,0,0,12.317254174397032,30.85861216573232,USP33
GO_Biological_Process_2025,Nuclear Export (GO:0051168),1/50,0.0816498044624026,0.148932046766185,0,0,12.317254174397032,30.85861216573232,SMURF1
GO_Biological_Process_2025,Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),1/51,0.0832149096803673,0.1492250490048781,0,0,12.07030303030303,30.01074137690565,SMURF1
GO_Biological_Process_2025,Autophagosome Maturation (GO:0097352),1/51,0.0832149096803673,0.1492250490048781,0,0,12.07030303030303,30.01074137690565,BECN1
GO_Biological_Process_2025,Cardiac Muscle Tissue Development (GO:0048738),1/51,0.0832149096803673,0.1492250490048781,0,0,12.07030303030303,30.01074137690565,ADAMTS9
GO_Biological_Process_2025,Regulation of Lipid Metabolic Process (GO:0019216),1/51,0.0832149096803673,0.1492250490048781,0,0,12.07030303030303,30.01074137690565,GPS2
GO_Biological_Process_2025,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),4/983,0.08378154519838,0.1496099021399644,0,0,2.5859039836567925,6.411858880398985,BCLAF1;HDAC3;MAX;GPS2
GO_Biological_Process_2025,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1/52,0.0847774259189093,0.1507548368850897,0,0,11.833036244800953,29.20069090925436,NDUFV3
GO_Biological_Process_2025,B Cell Differentiation (GO:0030183),1/53,0.0863373572956909,0.1516255241763167,0,0,11.604895104895103,28.42610813491069,GPS2
GO_Biological_Process_2025,Regulation of Proteolysis (GO:0030162),1/53,0.0863373572956909,0.1516255241763167,0,0,11.604895104895103,28.42610813491069,TSPAN17
GO_Biological_Process_2025,Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/53,0.0863373572956909,0.1516255241763167,0,0,11.604895104895103,28.42610813491069,CAMK2D
GO_Biological_Process_2025,Cellular Response to BMP Stimulus (GO:0071773),1/54,0.0878947079941169,0.1537253123353897,0,0,11.385363064608349,27.684827361193253,SMURF1
GO_Biological_Process_2025,Metaphase Chromosome Alignment (GO:0051310),1/55,0.0894494821191166,0.1551845007993721,0,0,11.173961840628508,26.974851864411704,BECN1
GO_Biological_Process_2025,Negative Regulation of DNA-templated Transcription (GO:0045892),4/1006,0.0894593004608145,0.1551845007993721,0,0,2.523486360612109,6.091624156627736,BCLAF1;HDAC3;MAX;GPS2
GO_Biological_Process_2025,Negative Regulation of Intracellular Signal Transduction (GO:1902532),2/297,0.0904178186133482,0.1559504662450311,0,0,4.167584745762712,10.016014442492637,TARBP2;DHDDS
GO_Biological_Process_2025,Nucleosome Assembly (GO:0006334),1/56,0.0910016838323946,0.1559504662450311,0,0,10.970247933884297,26.29433790784365,NAA60
GO_Biological_Process_2025,Mitotic Metaphase Chromosome Alignment (GO:0007080),1/56,0.0910016838323946,0.1559504662450311,0,0,10.970247933884297,26.29433790784365,BECN1
GO_Biological_Process_2025,Cellular Response to Calcium Ion (GO:0071277),1/59,0.0956428956559787,0.1619747481034654,0,0,10.401253918495298,24.41313526094926,CAMK2D
GO_Biological_Process_2025,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1/59,0.0956428956559787,0.1619747481034654,0,0,10.401253918495298,24.41313526094926,NDUFV3
GO_Biological_Process_2025,Negative Regulation of Protein Kinase Activity (GO:0006469),1/60,0.0971848488620792,0.1619747481034654,0,0,10.224447868515664,23.834624062165258,TARBP2
GO_Biological_Process_2025,Post-Transcriptional Regulation of Gene Expression (GO:0010608),1/60,0.0971848488620792,0.1619747481034654,0,0,10.224447868515664,23.834624062165258,EIF4E
GO_Biological_Process_2025,Phosphatidylcholine Metabolic Process (GO:0046470),1/60,0.0971848488620792,0.1619747481034654,0,0,10.224447868515664,23.834624062165258,ABHD4
GO_Biological_Process_2025,Positive Regulation of Cell Cycle (GO:0045787),1/60,0.0971848488620792,0.1619747481034654,0,0,10.224447868515664,23.834624062165258,EIF4E
GO_Biological_Process_2025,Oxidative Phosphorylation (GO:0006119),1/60,0.0971848488620792,0.1619747481034654,0,0,10.224447868515664,23.834624062165258,NDUFV3
GO_Biological_Process_2025,Autophagy of Mitochondrion (GO:0000422),1/61,0.0987242502223801,0.1638976810332483,0,0,10.053535353535354,23.278203742559715,BECN1
GO_Biological_Process_2025,protein-DNA Complex Assembly (GO:0065004),1/62,0.1002611038170164,0.1651587950474108,0,0,9.88822652757079,22.742698109668584,NAA60
GO_Biological_Process_2025,Mitotic Cytokinesis (GO:0000281),1/62,0.1002611038170164,0.1651587950474108,0,0,9.88822652757079,22.742698109668584,DHDDS
GO_Biological_Process_2025,Epigenetic Regulation of Gene Expression (GO:0040029),1/64,0.1033271840716739,0.1662236285515299,0,0,9.573352573352574,21.73012010811059,HDAC3
GO_Biological_Process_2025,Positive Regulation of Binding (GO:0051099),1/64,0.1033271840716739,0.1662236285515299,0,0,9.573352573352574,21.73012010811059,USP33
GO_Biological_Process_2025,G1/S Transition of Mitotic Cell Cycle (GO:0000082),1/64,0.1033271840716739,0.1662236285515299,0,0,9.573352573352574,21.73012010811059,EIF4E
GO_Biological_Process_2025,Aerobic Electron Transport Chain (GO:0019646),1/64,0.1033271840716739,0.1662236285515299,0,0,9.573352573352574,21.73012010811059,NDUFV3
GO_Biological_Process_2025,Chromatin Organization (GO:0006325),2/323,0.1041348962604291,0.1662236285515299,0,0,3.824961059190031,8.65232255215539,NAA60;HDAC3
GO_Biological_Process_2025,Negative Regulation of Autophagy (GO:0010507),1/65,0.104856418895285,0.1662236285515299,0,0,9.423295454545457,21.251070109156853,EIF4E
GO_Biological_Process_2025,Protein Targeting to Membrane (GO:0006612),1/65,0.104856418895285,0.1662236285515299,0,0,9.423295454545457,21.251070109156853,ZDHHC3
GO_Biological_Process_2025,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/65,0.104856418895285,0.1662236285515299,0,0,9.423295454545457,21.251070109156853,BECN1
GO_Biological_Process_2025,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1/65,0.104856418895285,0.1662236285515299,0,0,9.423295454545457,21.251070109156853,NDUFV3
GO_Biological_Process_2025,Intracellular Protein Transport (GO:0006886),2/326,0.1057535112187981,0.1662236285515299,0,0,3.788966049382716,8.512458820846897,SMURF1;NUP88
GO_Biological_Process_2025,Protein-Containing Complex Disassembly (GO:0032984),1/66,0.1063831222729791,0.1662236285515299,0,0,9.277855477855478,20.788968145718474,BECN1
GO_Biological_Process_2025,Negative Regulation of Binding (GO:0051100),1/66,0.1063831222729791,0.1662236285515299,0,0,9.277855477855478,20.788968145718474,USP33
GO_Biological_Process_2025,Regulation of Viral Genome Replication (GO:0045069),1/66,0.1063831222729791,0.1662236285515299,0,0,9.277855477855478,20.788968145718474,TARBP2
GO_Biological_Process_2025,Cell Cycle G1/S Phase Transition (GO:0044843),1/66,0.1063831222729791,0.1662236285515299,0,0,9.277855477855478,20.788968145718474,EIF4E
GO_Biological_Process_2025,Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960),1/67,0.1079072982595793,0.1667658245829862,0,0,9.13682277318641,20.34297847612108,GPS2
GO_Biological_Process_2025,Regulation of Cellular Localization (GO:0060341),1/67,0.1079072982595793,0.1667658245829862,0,0,9.13682277318641,20.34297847612108,CAMK2D
GO_Biological_Process_2025,Neurogenesis (GO:0022008),1/67,0.1079072982595793,0.1667658245829862,0,0,9.13682277318641,20.34297847612108,DHDDS
GO_Biological_Process_2025,Regulation of Cell Communication (GO:0010646),1/68,0.1094289509220514,0.1685047251517097,0,0,9.0,19.91231811312109,CAMK2D
GO_Biological_Process_2025,Autophagosome Organization (GO:1905037),1/69,0.1109480843223666,0.1688957545964854,0,0,8.867201426024955,19.49625278180184,BECN1
GO_Biological_Process_2025,Positive Regulation of Intracellular Protein Transport (GO:0090316),1/69,0.1109480843223666,0.1688957545964854,0,0,8.867201426024955,19.49625278180184,HDAC3
GO_Biological_Process_2025,Phospholipid Metabolic Process (GO:0006644),1/69,0.1109480843223666,0.1688957545964854,0,0,8.867201426024955,19.49625278180184,PLD2
GO_Biological_Process_2025,Peptidyl-Serine Phosphorylation (GO:0018105),1/70,0.1124647024724832,0.1688957545964854,0,0,8.738252086078173,19.094093242672443,CAMK2D
GO_Biological_Process_2025,Regulation of Heart Contraction (GO:0008016),1/70,0.1124647024724832,0.1688957545964854,0,0,8.738252086078173,19.094093242672443,CAMK2D
GO_Biological_Process_2025,Negative Regulation of Immune Response (GO:0050777),1/70,0.1124647024724832,0.1688957545964854,0,0,8.738252086078173,19.094093242672443,CD300A
GO_Biological_Process_2025,Lysosomal Transport (GO:0007041),1/70,0.1124647024724832,0.1688957545964854,0,0,8.738252086078173,19.094093242672443,BECN1
GO_Biological_Process_2025,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/340,0.1133982485381613,0.1696980831997132,0,0,3.629437869822485,7.900739405353128,SPSB3;SMURF1
GO_Biological_Process_2025,Negative Regulation of Cellular Response to Growth Factor Stimulus (GO:0090288),1/73,0.1169995059186614,0.172058096939208,0,0,8.372895622895623,17.964764003409375,SMURF1
GO_Biological_Process_2025,Spindle Assembly (GO:0051225),1/73,0.1169995059186614,0.172058096939208,0,0,8.372895622895623,17.964764003409375,HDAC3
GO_Biological_Process_2025,Positive Regulation of TOR Signaling (GO:0032008),1/73,0.1169995059186614,0.172058096939208,0,0,8.372895622895623,17.964764003409375,HDAC3
GO_Biological_Process_2025,Regulation of MAP Kinase Activity (GO:0043405),1/73,0.1169995059186614,0.172058096939208,0,0,8.372895622895623,17.964764003409375,CD300A
GO_Biological_Process_2025,Establishment of Protein Localization to Membrane (GO:0090150),1/73,0.1169995059186614,0.172058096939208,0,0,8.372895622895623,17.964764003409375,ZDHHC3
GO_Biological_Process_2025,Peptidyl-Serine Modification (GO:0018209),1/75,0.1200102059268166,0.1734841412207382,0,0,8.145782145782146,17.270512093187097,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Protein Localization to Nucleus (GO:1900182),1/75,0.1200102059268166,0.1734841412207382,0,0,8.145782145782146,17.270512093187097,HDAC3
GO_Biological_Process_2025,Import Into Nucleus (GO:0051170),1/75,0.1200102059268166,0.1734841412207382,0,0,8.145782145782146,17.270512093187097,NUP88
GO_Biological_Process_2025,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.1200102059268166,0.1734841412207382,0,0,8.145782145782146,17.270512093187097,TBC1D17
GO_Biological_Process_2025,Regulation of Fat Cell Differentiation (GO:0045598),1/75,0.1200102059268166,0.1734841412207382,0,0,8.145782145782146,17.270512093187097,GPS2
GO_Biological_Process_2025,Positive Regulation of Protein Ubiquitination (GO:0031398),1/76,0.1215118172783869,0.1744679808895758,0,0,8.036767676767676,16.939446916298973,HDAC3
GO_Biological_Process_2025,Lymphocyte Differentiation (GO:0030098),1/76,0.1215118172783869,0.1744679808895758,0,0,8.036767676767676,16.939446916298973,GPS2
GO_Biological_Process_2025,Nucleosome Organization (GO:0034728),1/77,0.1230109415480558,0.1754350676440393,0,0,7.930622009569378,16.618475446932944,NAA60
GO_Biological_Process_2025,Regulation of BMP Signaling Pathway (GO:0030510),1/77,0.1230109415480558,0.1754350676440393,0,0,7.930622009569378,16.618475446932944,SMURF1
GO_Biological_Process_2025,Regulation of Protein Binding (GO:0043393),1/78,0.1245075827013427,0.1769756610303367,0,0,7.827233372687918,16.307169245486165,USP33
GO_Biological_Process_2025,Positive Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903322),1/79,0.1260017447354621,0.1785024717085714,0,0,7.726495726495727,16.005123167673478,HDAC3
GO_Biological_Process_2025,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122),3/732,0.1269243335737926,0.1788274206469075,0,0,2.553697066241869,5.271249981885593,HDAC3;MAX;GPS2
GO_Biological_Process_2025,Protein Import Into Nucleus (GO:0006606),1/80,0.127493431661207,0.1788274206469075,0,0,7.628308400460299,15.711953825485486,NUP88
GO_Biological_Process_2025,Regulation of TOR Signaling (GO:0032006),1/80,0.127493431661207,0.1788274206469075,0,0,7.628308400460299,15.711953825485486,HDAC3
GO_Biological_Process_2025,Regulation of Vesicle-Mediated Transport (GO:0060627),1/82,0.1304693959968136,0.1814896911598033,0,0,7.439206883651328,15.150812179167184,PLD2
GO_Biological_Process_2025,Proteasomal Protein Catabolic Process (GO:0010498),2/372,0.1313894621602672,0.1814896911598033,0,0,3.310135135135136,6.718215092792109,SPSB3;SMURF1
GO_Biological_Process_2025,Regulation of Protein Kinase Activity (GO:0045859),1/83,0.1319536813373629,0.1814896911598033,0,0,7.348115299334811,14.882169637075853,TARBP2
GO_Biological_Process_2025,Wnt Signaling Pathway (GO:0016055),1/83,0.1319536813373629,0.1814896911598033,0,0,7.348115299334811,14.882169637075853,USP34
GO_Biological_Process_2025,Negative Regulation of Protein Phosphorylation (GO:0001933),1/83,0.1319536813373629,0.1814896911598033,0,0,7.348115299334811,14.882169637075853,TARBP2
GO_Biological_Process_2025,Regulation of Cilium Assembly (GO:1902017),1/83,0.1319536813373629,0.1814896911598033,0,0,7.348115299334811,14.882169637075853,TBC1D17
GO_Biological_Process_2025,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/84,0.1334355074185669,0.1829357762996482,0,0,7.259218692953633,14.621061021294857,DHDDS
GO_Biological_Process_2025,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/85,0.1349148781874539,0.1831911285292904,0,0,7.172438672438672,14.367192460983778,SMURF1
GO_Biological_Process_2025,Peptidyl-Lysine Modification (GO:0018205),1/85,0.1349148781874539,0.1831911285292904,0,0,7.172438672438672,14.367192460983778,SIRT3
GO_Biological_Process_2025,Regulation of Cell Division (GO:0051302),1/85,0.1349148781874539,0.1831911285292904,0,0,7.172438672438672,14.367192460983778,BECN1
GO_Biological_Process_2025,Regulation of Innate Immune Response (GO:0045088),1/86,0.1363917975983422,0.1836734726588839,0,0,7.087700534759359,14.12028477327799,CD300A
GO_Biological_Process_2025,Regulation of Organelle Assembly (GO:1902115),1/86,0.1363917975983422,0.1836734726588839,0,0,7.087700534759359,14.12028477327799,TBC1D17
GO_Biological_Process_2025,Gene Expression (GO:0010467),2/381,0.1365666290828407,0.1836734726588839,0,0,3.23004617414248,6.430836716386832,NUP88;EIF4E
GO_Biological_Process_2025,Negative Regulation of Programmed Cell Death (GO:0043069),2/382,0.1371447933803125,0.1838692024814915,0,0,3.2213815789473683,6.399976849190407,BECN1;HDAC3
GO_Biological_Process_2025,Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/88,0.1393382980115978,0.1856387982913137,0,0,6.924068268895855,13.64630343816304,SMURF1
