Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Negative Regulation of Hippo Signaling (GO:0035331)	1/23	4.942043e-02	1.485645e-01	0	0	2.107188e+01	6.337140e+01	DHDDS
GO_Biological_Process_2025	Regulation of Heterotypic Cell-Cell Adhesion (GO:0034114)	1/23	4.942043e-02	1.485645e-01	0	0	2.107188e+01	6.337140e+01	FGG
GO_Biological_Process_2025	Protein K63-linked Deubiquitination (GO:0070536)	1/23	4.942043e-02	1.485645e-01	0	0	2.107188e+01	6.337140e+01	USP33
GO_Biological_Process_2025	Protein Palmitoylation (GO:0018345)	1/23	4.942043e-02	1.485645e-01	0	0	2.107188e+01	6.337140e+01	ZDHHC3
GO_Biological_Process_2025	Positive Regulation of Amide Metabolic Process (GO:0034250)	1/23	4.942043e-02	1.485645e-01	0	0	2.107188e+01	6.337140e+01	SIRT3
GO_Biological_Process_2025	Regulation of Cholesterol Biosynthetic Process (GO:0045540)	1/23	4.942043e-02	1.485645e-01	0	0	2.107188e+01	6.337140e+01	SEC14L2
GO_Biological_Process_2025	Gene Expression (GO:0010467)	3/381	5.116989e-02	1.493604e-01	0	0	3.789779e+00	1.126551e+01	NUP88;MRPL23;EIF4E
GO_Biological_Process_2025	Negative Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902042)	1/24	5.151411e-02	1.493604e-01	0	0	2.015470e+01	5.977682e+01	FGG
GO_Biological_Process_2025	Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)	1/24	5.151411e-02	1.493604e-01	0	0	2.015470e+01	5.977682e+01	PLD2
GO_Biological_Process_2025	Regulation of Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0010880)	1/24	5.151411e-02	1.493604e-01	0	0	2.015470e+01	5.977682e+01	CAMK2D
GO_Biological_Process_2025	Protein Targeting to Lysosome (GO:0006622)	1/24	5.151411e-02	1.493604e-01	0	0	2.015470e+01	5.977682e+01	BECN1
GO_Biological_Process_2025	Regulation of Cholesterol Metabolic Process (GO:0090181)	1/24	5.151411e-02	1.493604e-01	0	0	2.015470e+01	5.977682e+01	SEC14L2
GO_Biological_Process_2025	Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/25	5.360328e-02	1.500892e-01	0	0	1.931395e+01	5.651543e+01	TSPAN17
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)	1/25	5.360328e-02	1.500892e-01	0	0	1.931395e+01	5.651543e+01	RTEL1
GO_Biological_Process_2025	Protein Export From Nucleus (GO:0006611)	1/25	5.360328e-02	1.500892e-01	0	0	1.931395e+01	5.651543e+01	SMURF1
GO_Biological_Process_2025	Protein Lipidation (GO:0006497)	1/25	5.360328e-02	1.500892e-01	0	0	1.931395e+01	5.651543e+01	ZDHHC3
GO_Biological_Process_2025	Regulation of Toll-Like Receptor Signaling Pathway (GO:0034121)	1/25	5.360328e-02	1.500892e-01	0	0	1.931395e+01	5.651543e+01	GPS2
GO_Biological_Process_2025	Regulation of Cardiac Muscle Hypertrophy (GO:0010611)	1/25	5.360328e-02	1.500892e-01	0	0	1.931395e+01	5.651543e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Intracellular Signal Transduction (GO:1902533)	4/652	5.442699e-02	1.511520e-01	0	0	2.979630e+00	8.673390e+00	BECN1;BCLAF1;GPS2;ZDHHC3
GO_Biological_Process_2025	Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)	1/26	5.568795e-02	1.511520e-01	0	0	1.854047e+01	5.354471e+01	FGG
GO_Biological_Process_2025	Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	1/26	5.568795e-02	1.511520e-01	0	0	1.854047e+01	5.354471e+01	BECN1
GO_Biological_Process_2025	Protein Acetylation (GO:0006473)	1/26	5.568795e-02	1.511520e-01	0	0	1.854047e+01	5.354471e+01	NAA60
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Contraction (GO:0086004)	1/26	5.568795e-02	1.511520e-01	0	0	1.854047e+01	5.354471e+01	CAMK2D
GO_Biological_Process_2025	Zymogen Activation (GO:0031638)	1/27	5.776814e-02	1.511520e-01	0	0	1.782648e+01	5.082895e+01	FGG
GO_Biological_Process_2025	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	1/27	5.776814e-02	1.511520e-01	0	0	1.782648e+01	5.082895e+01	SMURF1
GO_Biological_Process_2025	Amide Transport (GO:0042886)	1/27	5.776814e-02	1.511520e-01	0	0	1.782648e+01	5.082895e+01	SEC14L2
GO_Biological_Process_2025	Regulation of Protein Localization to Cell Periphery (GO:1904375)	1/27	5.776814e-02	1.511520e-01	0	0	1.782648e+01	5.082895e+01	CAMK2D
GO_Biological_Process_2025	Cardiac Muscle Cell Contraction (GO:0086003)	1/27	5.776814e-02	1.511520e-01	0	0	1.782648e+01	5.082895e+01	CAMK2D
GO_Biological_Process_2025	Regulation of Cation Channel Activity (GO:2001257)	1/27	5.776814e-02	1.511520e-01	0	0	1.782648e+01	5.082895e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Mitotic Cell Cycle (GO:0045931)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	EIF4E
GO_Biological_Process_2025	Positive Regulation of Viral Genome Replication (GO:0045070)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	TARBP2
GO_Biological_Process_2025	Long-Term Synaptic Potentiation (GO:0060291)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	CAMK2D
GO_Biological_Process_2025	Phospholipid Biosynthetic Process (GO:0008654)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	DHDDS
GO_Biological_Process_2025	Phospholipid Catabolic Process (GO:0009395)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	PLD2
GO_Biological_Process_2025	Regulation of Calcium Ion Transmembrane Transport (GO:1903169)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Cholesterol Transport (GO:0032376)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	GPS2
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Action Potential (GO:0098901)	1/28	5.984384e-02	1.511520e-01	0	0	1.716537e+01	4.833798e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Catabolic Process (GO:0009896)	2/183	6.132634e-02	1.540020e-01	0	0	5.202578e+00	1.452324e+01	BECN1;SMURF1
GO_Biological_Process_2025	Fc-gamma Receptor Signaling Pathway (GO:0038094)	1/29	6.191508e-02	1.540020e-01	0	0	1.655150e+01	4.604612e+01	PLD2
GO_Biological_Process_2025	Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	1/29	6.191508e-02	1.540020e-01	0	0	1.655150e+01	4.604612e+01	BECN1
GO_Biological_Process_2025	Regulation of Vasoconstriction (GO:0019229)	1/30	6.398186e-02	1.583390e-01	0	0	1.597995e+01	4.393137e+01	FGG
GO_Biological_Process_2025	Intracellular pH Reduction (GO:0051452)	1/31	6.604419e-02	1.602062e-01	0	0	1.544651e+01	4.197483e+01	TPCN2
GO_Biological_Process_2025	Phosphatidic Acid Biosynthetic Process (GO:0006654)	1/31	6.604419e-02	1.602062e-01	0	0	1.544651e+01	4.197483e+01	PLD2
GO_Biological_Process_2025	Negative Regulation of MAP Kinase Activity (GO:0043407)	1/31	6.604419e-02	1.602062e-01	0	0	1.544651e+01	4.197483e+01	CD300A
GO_Biological_Process_2025	Negative Regulation of Blood Coagulation (GO:0030195)	1/31	6.604419e-02	1.602062e-01	0	0	1.544651e+01	4.197483e+01	FGG
GO_Biological_Process_2025	Negative Regulation of Fat Cell Differentiation (GO:0045599)	1/32	6.810208e-02	1.612078e-01	0	0	1.494749e+01	4.016012e+01	GPS2
GO_Biological_Process_2025	Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902041)	1/32	6.810208e-02	1.612078e-01	0	0	1.494749e+01	4.016012e+01	FGG
GO_Biological_Process_2025	Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625)	1/32	6.810208e-02	1.612078e-01	0	0	1.494749e+01	4.016012e+01	ZDHHC3
GO_Biological_Process_2025	miRNA Processing (GO:0035196)	1/32	6.810208e-02	1.612078e-01	0	0	1.494749e+01	4.016012e+01	TARBP2
GO_Biological_Process_2025	Regulation of Cholesterol Efflux (GO:0010874)	1/32	6.810208e-02	1.612078e-01	0	0	1.494749e+01	4.016012e+01	GPS2
GO_Biological_Process_2025	Negative Regulation of JNK Cascade (GO:0046329)	1/33	7.015554e-02	1.632394e-01	0	0	1.447965e+01	3.847302e+01	GPS2
GO_Biological_Process_2025	Protein Localization to Membrane (GO:0072657)	2/199	7.098610e-02	1.632394e-01	0	0	4.776166e+00	1.263426e+01	SMURF1;ZDHHC3
GO_Biological_Process_2025	Synaptic Vesicle Recycling (GO:0036465)	1/34	7.220457e-02	1.632394e-01	0	0	1.404017e+01	3.690110e+01	PLD2
GO_Biological_Process_2025	JNK Cascade (GO:0007254)	1/34	7.220457e-02	1.632394e-01	0	0	1.404017e+01	3.690110e+01	GPS2
GO_Biological_Process_2025	Protein Acylation (GO:0043543)	1/34	7.220457e-02	1.632394e-01	0	0	1.404017e+01	3.690110e+01	ZDHHC3
GO_Biological_Process_2025	Regulation of Response to Biotic Stimulus (GO:0002831)	1/34	7.220457e-02	1.632394e-01	0	0	1.404017e+01	3.690110e+01	CD300A
GO_Biological_Process_2025	Cardiac Muscle Contraction (GO:0060048)	1/34	7.220457e-02	1.632394e-01	0	0	1.404017e+01	3.690110e+01	CAMK2D
GO_Biological_Process_2025	Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)	1/34	7.220457e-02	1.632394e-01	0	0	1.404017e+01	3.690110e+01	NDUFV3
GO_Biological_Process_2025	Regulation of Translation (GO:0006417)	2/201	7.222692e-02	1.632394e-01	0	0	4.727686e+00	1.242409e+01	IFRD2;EIF4E
GO_Biological_Process_2025	Regulation of Neuronal Synaptic Plasticity (GO:0048168)	1/35	7.424919e-02	1.632394e-01	0	0	1.362654e+01	3.543348e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	1/35	7.424919e-02	1.632394e-01	0	0	1.362654e+01	3.543348e+01	FGG
GO_Biological_Process_2025	Intracellular Receptor Signaling Pathway (GO:0030522)	1/35	7.424919e-02	1.632394e-01	0	0	1.362654e+01	3.543348e+01	BECN1
GO_Biological_Process_2025	Regulation of Protein Localization to Membrane (GO:1905475)	1/35	7.424919e-02	1.632394e-01	0	0	1.362654e+01	3.543348e+01	CAMK2D
GO_Biological_Process_2025	Protein Localization to Lysosome (GO:0061462)	1/35	7.424919e-02	1.632394e-01	0	0	1.362654e+01	3.543348e+01	BECN1
GO_Biological_Process_2025	Platelet Aggregation (GO:0070527)	1/35	7.424919e-02	1.632394e-01	0	0	1.362654e+01	3.543348e+01	FGG
GO_Biological_Process_2025	Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	SPSB3
GO_Biological_Process_2025	Negative Regulation of Hydrolase Activity (GO:0051346)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	GMIP
GO_Biological_Process_2025	Lytic Vacuole Organization (GO:0080171)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	TPCN2
GO_Biological_Process_2025	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	CAMK2D
GO_Biological_Process_2025	Phosphatidic Acid Metabolic Process (GO:0046473)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	PLD2
GO_Biological_Process_2025	Regulatory ncRNA Processing (GO:0070918)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	TARBP2
GO_Biological_Process_2025	Regulation of Blood Circulation (GO:1903522)	1/36	7.628941e-02	1.632394e-01	0	0	1.323654e+01	3.406056e+01	CAMK2D
GO_Biological_Process_2025	Modification-Dependent Protein Catabolic Process (GO:0019941)	2/208	7.662536e-02	1.632453e-01	0	0	4.565418e+00	1.172777e+01	SMURF1;USP33
GO_Biological_Process_2025	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	3/455	7.814341e-02	1.637565e-01	0	0	3.157349e+00	8.048745e+00	SPSB3;SMURF1;USP33
GO_Biological_Process_2025	Protein N-linked Glycosylation via Asparagine (GO:0018279)	1/37	7.832523e-02	1.637565e-01	0	0	1.286822e+01	3.277387e+01	KRTCAP2
GO_Biological_Process_2025	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	1/37	7.832523e-02	1.637565e-01	0	0	1.286822e+01	3.277387e+01	BECN1
GO_Biological_Process_2025	Regulatory ncRNA-mediated Gene Silencing (GO:0031047)	1/37	7.832523e-02	1.637565e-01	0	0	1.286822e+01	3.277387e+01	TARBP2
GO_Biological_Process_2025	Regulation of Signal Transduction (GO:0009966)	2/211	7.853626e-02	1.637565e-01	0	0	4.499203e+00	1.144685e+01	USP33;ZDHHC3
GO_Biological_Process_2025	Regulation of Defense Response to Virus by Host (GO:0050691)	1/38	8.035667e-02	1.647480e-01	0	0	1.251980e+01	3.156592e+01	TARBP2
GO_Biological_Process_2025	Positive Regulation of Protein Binding (GO:0032092)	1/38	8.035667e-02	1.647480e-01	0	0	1.251980e+01	3.156592e+01	USP33
GO_Biological_Process_2025	Nuclear Transport (GO:0051169)	1/38	8.035667e-02	1.647480e-01	0	0	1.251980e+01	3.156592e+01	NUP88
GO_Biological_Process_2025	Positive Regulation of Exocytosis (GO:0045921)	1/38	8.035667e-02	1.647480e-01	0	0	1.251980e+01	3.156592e+01	FGG
GO_Biological_Process_2025	Negative Regulation of Cell Differentiation (GO:0045596)	2/220	8.435856e-02	1.681266e-01	0	0	4.311490e+00	1.066093e+01	SPSB3;GPS2
GO_Biological_Process_2025	Establishment of Protein Localization to Extracellular Region (GO:0035592)	1/40	8.440643e-02	1.681266e-01	0	0	1.187657e+01	2.936020e+01	FGG
GO_Biological_Process_2025	Positive Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903052)	1/40	8.440643e-02	1.681266e-01	0	0	1.187657e+01	2.936020e+01	SMURF1
GO_Biological_Process_2025	Positive Regulation of Viral Process (GO:0048524)	1/40	8.440643e-02	1.681266e-01	0	0	1.187657e+01	2.936020e+01	TARBP2
GO_Biological_Process_2025	Regulation of DNA Recombination (GO:0000018)	1/40	8.440643e-02	1.681266e-01	0	0	1.187657e+01	2.936020e+01	RTEL1
GO_Biological_Process_2025	Regulation of T Cell Receptor Signaling Pathway (GO:0050856)	1/40	8.440643e-02	1.681266e-01	0	0	1.187657e+01	2.936020e+01	CD300A
GO_Biological_Process_2025	Positive Regulation of Cytokinesis (GO:0032467)	1/40	8.440643e-02	1.681266e-01	0	0	1.187657e+01	2.936020e+01	DHDDS
GO_Biological_Process_2025	Regulation of Cell Growth (GO:0001558)	2/222	8.567015e-02	1.687177e-01	0	0	4.271861e+00	1.049704e+01	ST7L;CAMK2D
GO_Biological_Process_2025	Negative Regulation of Kinase Activity (GO:0033673)	1/41	8.642477e-02	1.687177e-01	0	0	1.157907e+01	2.835113e+01	TARBP2
GO_Biological_Process_2025	Regulation of Heart Rate by Cardiac Conduction (GO:0086091)	1/41	8.642477e-02	1.687177e-01	0	0	1.157907e+01	2.835113e+01	CAMK2D
GO_Biological_Process_2025	Regulation of Hippo Signaling (GO:0035330)	1/41	8.642477e-02	1.687177e-01	0	0	1.157907e+01	2.835113e+01	DHDDS
GO_Biological_Process_2025	Negative Regulation of DNA Metabolic Process (GO:0051053)	1/41	8.642477e-02	1.687177e-01	0	0	1.157907e+01	2.835113e+01	RTEL1
GO_Biological_Process_2025	Lipid Catabolic Process (GO:0016042)	1/42	8.843876e-02	1.712846e-01	0	0	1.129609e+01	2.739803e+01	PLD2
GO_Biological_Process_2025	Negative Regulation of DNA Recombination (GO:0045910)	1/42	8.843876e-02	1.712846e-01	0	0	1.129609e+01	2.739803e+01	RTEL1
GO_Biological_Process_2025	Protein Polyubiquitination (GO:0000209)	2/228	8.964229e-02	1.717819e-01	0	0	4.157185e+00	1.002683e+01	SPSB3;SMURF1
GO_Biological_Process_2025	DNA Recombination (GO:0006310)	1/43	9.044841e-02	1.717819e-01	0	0	1.102658e+01	2.649660e+01	RTEL1
GO_Biological_Process_2025	Negative Regulation of Lymphocyte Proliferation (GO:0050672)	1/43	9.044841e-02	1.717819e-01	0	0	1.102658e+01	2.649660e+01	CD300A
GO_Biological_Process_2025	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1/43	9.044841e-02	1.717819e-01	0	0	1.102658e+01	2.649660e+01	SMURF1
GO_Biological_Process_2025	Cellular Response to Glucose Starvation (GO:0042149)	1/43	9.044841e-02	1.717819e-01	0	0	1.102658e+01	2.649660e+01	BECN1
GO_Biological_Process_2025	Apoptotic Process (GO:0006915)	2/232	9.232076e-02	1.722522e-01	0	0	4.084058e+00	9.730212e+00	BCLAF1;DHDDS
GO_Biological_Process_2025	DNA-templated DNA Replication Maintenance of Fidelity (GO:0045005)	1/44	9.245374e-02	1.722522e-01	0	0	1.076961e+01	2.564294e+01	RTEL1
GO_Biological_Process_2025	Lysosome Organization (GO:0007040)	1/44	9.245374e-02	1.722522e-01	0	0	1.076961e+01	2.564294e+01	TPCN2
GO_Biological_Process_2025	Peptidyl-Threonine Modification (GO:0018210)	1/44	9.245374e-02	1.722522e-01	0	0	1.076961e+01	2.564294e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Cell Division (GO:0051781)	1/44	9.245374e-02	1.722522e-01	0	0	1.076961e+01	2.564294e+01	DHDDS
GO_Biological_Process_2025	Synaptic Vesicle Cycle (GO:0099504)	1/45	9.445474e-02	1.739956e-01	0	0	1.052431e+01	2.483353e+01	PLD2
GO_Biological_Process_2025	Regulation of B Cell Proliferation (GO:0030888)	1/45	9.445474e-02	1.739956e-01	0	0	1.052431e+01	2.483353e+01	CD300A
GO_Biological_Process_2025	Negative Regulation of BMP Signaling Pathway (GO:0030514)	1/45	9.445474e-02	1.739956e-01	0	0	1.052431e+01	2.483353e+01	SMURF1
GO_Biological_Process_2025	Regulation of Fibroblast Proliferation (GO:0048145)	1/46	9.645142e-02	1.747734e-01	0	0	1.028992e+01	2.406520e+01	CD300A
GO_Biological_Process_2025	Negative Regulation of Protein Serine/Threonine Kinase Activity (GO:0071901)	1/46	9.645142e-02	1.747734e-01	0	0	1.028992e+01	2.406520e+01	CD300A
GO_Biological_Process_2025	Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	9.645142e-02	1.747734e-01	0	0	1.028992e+01	2.406520e+01	FGG
GO_Biological_Process_2025	Regulation of Transport (GO:0051049)	1/46	9.645142e-02	1.747734e-01	0	0	1.028992e+01	2.406520e+01	PLD2
GO_Biological_Process_2025	BMP Signaling Pathway (GO:0030509)	1/47	9.844381e-02	1.747734e-01	0	0	1.006572e+01	2.333506e+01	SMURF1
GO_Biological_Process_2025	Regulation of Endothelial Cell Apoptotic Process (GO:2000351)	1/47	9.844381e-02	1.747734e-01	0	0	1.006572e+01	2.333506e+01	FGG
GO_Biological_Process_2025	Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)	1/47	9.844381e-02	1.747734e-01	0	0	1.006572e+01	2.333506e+01	ZDHHC3
GO_Biological_Process_2025	Cardiac Conduction (GO:0061337)	1/47	9.844381e-02	1.747734e-01	0	0	1.006572e+01	2.333506e+01	CAMK2D
GO_Biological_Process_2025	Cellular Defense Response (GO:0006968)	1/47	9.844381e-02	1.747734e-01	0	0	1.006572e+01	2.333506e+01	BECN1
GO_Biological_Process_2025	Positive Regulation of Chromosome Organization (GO:2001252)	1/47	9.844381e-02	1.747734e-01	0	0	1.006572e+01	2.333506e+01	RTEL1
GO_Biological_Process_2025	Positive Regulation of Peptide Hormone Secretion (GO:0090277)	1/48	1.004319e-01	1.763858e-01	0	0	9.851064e+00	2.264046e+01	FGG
GO_Biological_Process_2025	Replication Fork Processing (GO:0031297)	1/48	1.004319e-01	1.763858e-01	0	0	9.851064e+00	2.264046e+01	RTEL1
GO_Biological_Process_2025	Mitophagy (GO:0000423)	1/48	1.004319e-01	1.763858e-01	0	0	9.851064e+00	2.264046e+01	BECN1
GO_Biological_Process_2025	Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)	1/49	1.024157e-01	1.788590e-01	0	0	9.645349e+00	2.197900e+01	GMIP
GO_Biological_Process_2025	Negative Regulation of Protein Binding (GO:0032091)	1/50	1.043952e-01	1.788590e-01	0	0	9.448030e+00	2.134850e+01	USP33
GO_Biological_Process_2025	Nuclear Export (GO:0051168)	1/50	1.043952e-01	1.788590e-01	0	0	9.448030e+00	2.134850e+01	SMURF1
GO_Biological_Process_2025	Nucleocytoplasmic Transport (GO:0006913)	1/50	1.043952e-01	1.788590e-01	0	0	9.448030e+00	2.134850e+01	NUP88
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/50	1.043952e-01	1.788590e-01	0	0	9.448030e+00	2.134850e+01	GPS2
GO_Biological_Process_2025	Positive Regulation of Cell-Cell Adhesion (GO:0022409)	1/50	1.043952e-01	1.788590e-01	0	0	9.448030e+00	2.134850e+01	FGG
GO_Biological_Process_2025	Positive Regulation of Developmental Growth (GO:0048639)	1/50	1.043952e-01	1.788590e-01	0	0	9.448030e+00	2.134850e+01	SMURF1
GO_Biological_Process_2025	Regulation of Lipid Metabolic Process (GO:0019216)	1/51	1.063705e-01	1.797295e-01	0	0	9.258605e+00	2.074693e+01	GPS2
GO_Biological_Process_2025	Autophagosome Maturation (GO:0097352)	1/51	1.063705e-01	1.797295e-01	0	0	9.258605e+00	2.074693e+01	BECN1
GO_Biological_Process_2025	Regulation of Secretion by Cell (GO:1903530)	1/51	1.063705e-01	1.797295e-01	0	0	9.258605e+00	2.074693e+01	TPCN2
GO_Biological_Process_2025	Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	1/51	1.063705e-01	1.797295e-01	0	0	9.258605e+00	2.074693e+01	SMURF1
GO_Biological_Process_2025	Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/52	1.083415e-01	1.811855e-01	0	0	9.076607e+00	2.017246e+01	FGG
GO_Biological_Process_2025	Regulation of Telomere Maintenance (GO:0032204)	1/52	1.083415e-01	1.811855e-01	0	0	9.076607e+00	2.017246e+01	RTEL1
GO_Biological_Process_2025	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	1/52	1.083415e-01	1.811855e-01	0	0	9.076607e+00	2.017246e+01	NDUFV3
GO_Biological_Process_2025	B Cell Differentiation (GO:0030183)	1/53	1.103083e-01	1.826049e-01	0	0	8.901610e+00	1.962339e+01	GPS2
GO_Biological_Process_2025	Regulation of Proteolysis (GO:0030162)	1/53	1.103083e-01	1.826049e-01	0	0	8.901610e+00	1.962339e+01	TSPAN17
GO_Biological_Process_2025	Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/53	1.103083e-01	1.826049e-01	0	0	8.901610e+00	1.962339e+01	CAMK2D
GO_Biological_Process_2025	Cellular Response to BMP Stimulus (GO:0071773)	1/54	1.122708e-01	1.852279e-01	0	0	8.733216e+00	1.909816e+01	SMURF1
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance (GO:0032206)	1/55	1.142291e-01	1.865742e-01	0	0	8.571059e+00	1.859534e+01	RTEL1
GO_Biological_Process_2025	Regulation of Peptide Hormone Secretion (GO:0090276)	1/55	1.142291e-01	1.865742e-01	0	0	8.571059e+00	1.859534e+01	FGG
GO_Biological_Process_2025	Metaphase Chromosome Alignment (GO:0051310)	1/55	1.142291e-01	1.865742e-01	0	0	8.571059e+00	1.859534e+01	BECN1
GO_Biological_Process_2025	Nucleosome Assembly (GO:0006334)	1/56	1.161831e-01	1.885091e-01	0	0	8.414799e+00	1.811359e+01	NAA60
GO_Biological_Process_2025	Mitotic Metaphase Chromosome Alignment (GO:0007080)	1/56	1.161831e-01	1.885091e-01	0	0	8.414799e+00	1.811359e+01	BECN1
GO_Biological_Process_2025	Negative Regulation of Response to Stimulus (GO:0048585)	1/57	1.181330e-01	1.910402e-01	0	0	8.264120e+00	1.765170e+01	RTEL1
GO_Biological_Process_2025	Protein Polymerization (GO:0051258)	1/59	1.220201e-01	1.940547e-01	0	0	7.978348e+00	1.678301e+01	FGG
GO_Biological_Process_2025	Cellular Response to Calcium Ion (GO:0071277)	1/59	1.220201e-01	1.940547e-01	0	0	7.978348e+00	1.678301e+01	CAMK2D
GO_Biological_Process_2025	Proton Motive Force-Driven ATP Synthesis (GO:0015986)	1/59	1.220201e-01	1.940547e-01	0	0	7.978348e+00	1.678301e+01	NDUFV3
GO_Biological_Process_2025	Cellular Component Assembly (GO:0022607)	2/277	1.239435e-01	1.940547e-01	0	0	3.407965e+00	7.115590e+00	BECN1;FGG
GO_Biological_Process_2025	Negative Regulation of Protein Kinase Activity (GO:0006469)	1/60	1.239574e-01	1.940547e-01	0	0	7.842728e+00	1.637418e+01	TARBP2
GO_Biological_Process_2025	Post-Transcriptional Regulation of Gene Expression (GO:0010608)	1/60	1.239574e-01	1.940547e-01	0	0	7.842728e+00	1.637418e+01	EIF4E
GO_Biological_Process_2025	Oxidative Phosphorylation (GO:0006119)	1/60	1.239574e-01	1.940547e-01	0	0	7.842728e+00	1.637418e+01	NDUFV3
GO_Biological_Process_2025	Protein Secretion (GO:0009306)	1/60	1.239574e-01	1.940547e-01	0	0	7.842728e+00	1.637418e+01	FGG
GO_Biological_Process_2025	Phosphatidylcholine Metabolic Process (GO:0046470)	1/60	1.239574e-01	1.940547e-01	0	0	7.842728e+00	1.637418e+01	ABHD4
GO_Biological_Process_2025	Positive Regulation of Cell Cycle (GO:0045787)	1/60	1.239574e-01	1.940547e-01	0	0	7.842728e+00	1.637418e+01	EIF4E
GO_Biological_Process_2025	Telomere Organization (GO:0032200)	1/61	1.258905e-01	1.958296e-01	0	0	7.711628e+00	1.598114e+01	RTEL1
GO_Biological_Process_2025	Autophagy of Mitochondrion (GO:0000422)	1/61	1.258905e-01	1.958296e-01	0	0	7.711628e+00	1.598114e+01	BECN1
GO_Biological_Process_2025	protein-DNA Complex Assembly (GO:0065004)	1/62	1.278194e-01	1.975757e-01	0	0	7.584827e+00	1.560303e+01	NAA60
GO_Biological_Process_2025	Mitotic Cytokinesis (GO:0000281)	1/62	1.278194e-01	1.975757e-01	0	0	7.584827e+00	1.560303e+01	DHDDS
GO_Biological_Process_2025	G1/S Transition of Mitotic Cell Cycle (GO:0000082)	1/64	1.316648e-01	2.009836e-01	0	0	7.343300e+00	1.488851e+01	EIF4E
GO_Biological_Process_2025	Aerobic Electron Transport Chain (GO:0019646)	1/64	1.316648e-01	2.009836e-01	0	0	7.343300e+00	1.488851e+01	NDUFV3
GO_Biological_Process_2025	Protein N-linked Glycosylation (GO:0006487)	1/64	1.316648e-01	2.009836e-01	0	0	7.343300e+00	1.488851e+01	KRTCAP2
GO_Biological_Process_2025	Positive Regulation of Binding (GO:0051099)	1/64	1.316648e-01	2.009836e-01	0	0	7.343300e+00	1.488851e+01	USP33
