Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL7477 (CHTF18)	1/250	4.253907e-01	6.237978e-01	0	0	1.840572e+00	1.573223e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2000 (RIF1)	1/250	4.253907e-01	6.237978e-01	0	0	1.840572e+00	1.573223e+00	BCLAF1
NURSA_Human_Endogenous_Complexome	BL2130 (RBM15)	1/251	4.266708e-01	6.237978e-01	0	0	1.833116e+00	1.561343e+00	MAX
NURSA_Human_Endogenous_Complexome	BL2593 (RPL7A)	1/251	4.266708e-01	6.237978e-01	0	0	1.833116e+00	1.561343e+00	MAX
NURSA_Human_Endogenous_Complexome	BL6604 (CDC42EP3)	1/251	4.266708e-01	6.237978e-01	0	0	1.833116e+00	1.561343e+00	ESRP2
NURSA_Human_Endogenous_Complexome	BL3564 (CDK5RAP3)	1/252	4.279482e-01	6.237978e-01	0	0	1.825720e+00	1.549586e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2784 (PARK7)	1/253	4.292228e-01	6.237978e-01	0	0	1.818383e+00	1.537951e+00	EWSR1
NURSA_Human_Endogenous_Complexome	CBC42 (NAT10)	1/258	4.355541e-01	6.237978e-01	0	0	1.782554e+00	1.481545e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL4398 (ARFGEF2)	1/258	4.355541e-01	6.237978e-01	0	0	1.782554e+00	1.481545e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL1053 (N4BP2)	1/258	4.355541e-01	6.237978e-01	0	0	1.782554e+00	1.481545e+00	BCLAF1
NURSA_Human_Endogenous_Complexome	a-CLSPN (CLSPN)	1/259	4.368121e-01	6.237978e-01	0	0	1.775554e+00	1.470607e+00	BCLAF1
NURSA_Human_Endogenous_Complexome	RET (RET)	1/259	4.368121e-01	6.237978e-01	0	0	1.775554e+00	1.470607e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2792 (TRIM24)	1/260	4.380674e-01	6.237978e-01	0	0	1.768609e+00	1.459779e+00	ESRP2
NURSA_Human_Endogenous_Complexome	BL2381 (TAOK1)	1/260	4.380674e-01	6.237978e-01	0	0	1.768609e+00	1.459779e+00	NUP88
NURSA_Human_Endogenous_Complexome	BL5987 (ZNF318)	1/261	4.393199e-01	6.237978e-01	0	0	1.761717e+00	1.449061e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2227 (FIGNL1)	1/263	4.418168e-01	6.237978e-01	0	0	1.748092e+00	1.427946e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL294 (RPRD2)	1/265	4.443028e-01	6.237978e-01	0	0	1.734672e+00	1.407251e+00	BCLAF1
NURSA_Human_Endogenous_Complexome	BL6202 (ESRRA)	1/266	4.455418e-01	6.237978e-01	0	0	1.728039e+00	1.397058e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL5826 (ORC6L)	1/266	4.455418e-01	6.237978e-01	0	0	1.728039e+00	1.397058e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL958 (ATAD5)	1/268	4.480116e-01	6.237978e-01	0	0	1.714920e+00	1.376972e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2378 (RFWD3)	1/268	4.480116e-01	6.237978e-01	0	0	1.714920e+00	1.376972e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL4588 (CHAF1B)	1/271	4.516961e-01	6.237978e-01	0	0	1.695607e+00	1.347576e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2882 (CHEK2)	1/271	4.516961e-01	6.237978e-01	0	0	1.695607e+00	1.347576e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL1761 (CTBP1)	1/273	4.541391e-01	6.237978e-01	0	0	1.682969e+00	1.328454e+00	EWSR1
NURSA_Human_Endogenous_Complexome	CBC611 (RNF20)	1/274	4.553566e-01	6.237978e-01	0	0	1.676719e+00	1.319032e+00	FGG
NURSA_Human_Endogenous_Complexome	BL5123 (PAK2)	1/276	4.577837e-01	6.237978e-01	0	0	1.664355e+00	1.300458e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2263 (DOCK9)	1/276	4.577837e-01	6.237978e-01	0	0	1.664355e+00	1.300458e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2453 (ZFPM2)	1/277	4.589933e-01	6.237978e-01	0	0	1.658241e+00	1.291305e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL3752 (CBX8)	1/279	4.614045e-01	6.237978e-01	0	0	1.646144e+00	1.273259e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL4516 (ATRX)	1/280	4.626062e-01	6.237978e-01	0	0	1.640160e+00	1.264365e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2793 (TRIM24)	1/281	4.638052e-01	6.237978e-01	0	0	1.634219e+00	1.255555e+00	ESRP2
NURSA_Human_Endogenous_Complexome	BL2157 (USP34)	1/283	4.661955e-01	6.237978e-01	0	0	1.622464e+00	1.238184e+00	USP34
NURSA_Human_Endogenous_Complexome	BL6238 (TRERF1)	1/284	4.673867e-01	6.237978e-01	0	0	1.616649e+00	1.229620e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL7111 (SATB2)	1/285	4.685753e-01	6.237978e-01	0	0	1.610875e+00	1.221137e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL3893 (RAD9A)	1/287	4.709448e-01	6.237978e-01	0	0	1.599447e+00	1.204407e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL4168 (DTL)	1/288	4.721257e-01	6.237978e-01	0	0	1.593793e+00	1.196158e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2839 (UIMC1)	1/289	4.733040e-01	6.237978e-01	0	0	1.588178e+00	1.187985e+00	GMIP
NURSA_Human_Endogenous_Complexome	CBC421 (C14orf43)	1/289	4.733040e-01	6.237978e-01	0	0	1.588178e+00	1.187985e+00	EWSR1
NURSA_Human_Endogenous_Complexome	CBC32 (POLDIP3)	1/292	4.768234e-01	6.237978e-01	0	0	1.571566e+00	1.163916e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2432 (NCOA5)	1/295	4.803199e-01	6.237978e-01	0	0	1.555292e+00	1.140500e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL6998 (ZKSCAN1)	1/298	4.837935e-01	6.237978e-01	0	0	1.539347e+00	1.117715e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2687 (ZBTB7A)	1/303	4.895326e-01	6.237978e-01	0	0	1.513476e+00	1.081082e+00	NUP88
NURSA_Human_Endogenous_Complexome	BL7432 (ZNF326)	1/305	4.918107e-01	6.237978e-01	0	0	1.503366e+00	1.066881e+00	EWSR1
NURSA_Human_Endogenous_Complexome	ab70171 (BAT3)	1/305	4.918107e-01	6.237978e-01	0	0	1.503366e+00	1.066881e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL435 (NCOA1)	1/306	4.929460e-01	6.237978e-01	0	0	1.498361e+00	1.059874e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL333 (AURKA)	1/306	4.929460e-01	6.237978e-01	0	0	1.498361e+00	1.059874e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL1039 (RCOR1)	1/307	4.940789e-01	6.237978e-01	0	0	1.493388e+00	1.052928e+00	EWSR1
NURSA_Human_Endogenous_Complexome	SC-6243 (TP53)	1/308	4.952092e-01	6.237978e-01	0	0	1.488448e+00	1.046044e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL4165 (DTL)	1/309	4.963371e-01	6.237978e-01	0	0	1.483540e+00	1.039219e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL8514 (CKAP2)	1/310	4.974626e-01	6.237978e-01	0	0	1.478663e+00	1.032454e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL1868 (TRIP4)	1/311	4.985856e-01	6.237978e-01	0	0	1.473818e+00	1.025748e+00	FGG
NURSA_Human_Endogenous_Complexome	BL1789 (PAXIP1)	1/312	4.997061e-01	6.237978e-01	0	0	1.469005e+00	1.019100e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL2466 (NCOA7)	1/312	4.997061e-01	6.237978e-01	0	0	1.469005e+00	1.019100e+00	CSAD
NURSA_Human_Endogenous_Complexome	BL1688 (MAD1L1)	1/313	5.008242e-01	6.237978e-01	0	0	1.464222e+00	1.012510e+00	GPS2
NURSA_Human_Endogenous_Complexome	BL4457 (AATF)	1/314	5.019398e-01	6.237978e-01	0	0	1.459469e+00	1.005976e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL7041 (NFKB2)	1/314	5.019398e-01	6.237978e-01	0	0	1.459469e+00	1.005976e+00	EWSR1
NURSA_Human_Endogenous_Complexome	BL6780 (NIPBL)	1/318	5.063781e-01	6.237978e-01	0	0	1.440760e+00	9.803964e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL475 (AHCTF1)	1/319	5.074816e-01	6.237978e-01	0	0	1.436156e+00	9.741373e-01	ESRP2
NURSA_Human_Endogenous_Complexome	BL1424 (FOXO1)	1/322	5.107777e-01	6.237978e-01	0	0	1.422517e+00	9.556764e-01	GPS2
NURSA_Human_Endogenous_Complexome	SC-8023 (IFI16)	1/326	5.151390e-01	6.237978e-01	0	0	1.404723e+00	9.317787e-01	GMIP
NURSA_Human_Endogenous_Complexome	BL2400 (DDB2)	1/327	5.162233e-01	6.237978e-01	0	0	1.400342e+00	9.259285e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL4237 (PPP2R1A)	1/327	5.162233e-01	6.237978e-01	0	0	1.400342e+00	9.259285e-01	EWSR1
NURSA_Human_Endogenous_Complexome	ab92734 (PJA2)	1/328	5.173053e-01	6.237978e-01	0	0	1.395989e+00	9.201270e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL237 (RAD17)	1/329	5.183850e-01	6.237978e-01	0	0	1.391662e+00	9.143736e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL4891 (CDC20)	1/330	5.194622e-01	6.237978e-01	0	0	1.387361e+00	9.086678e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL322 (MLH1)	1/330	5.194622e-01	6.237978e-01	0	0	1.387361e+00	9.086678e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL4793 (XPC)	1/332	5.216097e-01	6.237978e-01	0	0	1.378838e+00	8.973969e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL1035 (KDM1)	1/333	5.226799e-01	6.237978e-01	0	0	1.374615e+00	8.918308e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2438 (PUS1)	1/336	5.258766e-01	6.237978e-01	0	0	1.362096e+00	8.754041e-01	EWSR1
NURSA_Human_Endogenous_Complexome	JQ007 (MSH6)	1/337	5.269375e-01	6.237978e-01	0	0	1.357973e+00	8.700174e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL2533 (OBFC1)	1/341	5.311579e-01	6.237978e-01	0	0	1.341724e+00	8.489031e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL6657 (GRLF1)	1/341	5.311579e-01	6.237978e-01	0	0	1.341724e+00	8.489031e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL2498 (DOT1L)	1/347	5.374196e-01	6.237978e-01	0	0	1.318054e+00	8.184797e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2795 (TRIM24)	1/348	5.384552e-01	6.237978e-01	0	0	1.314188e+00	8.135493e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL5883 (CIZ1)	1/348	5.384552e-01	6.237978e-01	0	0	1.314188e+00	8.135493e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL993 (MORC2)	1/348	5.384552e-01	6.237978e-01	0	0	1.314188e+00	8.135493e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL4546 (HMG20B)	1/349	5.394886e-01	6.237978e-01	0	0	1.310345e+00	8.086578e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL4914 (TRIM16)	1/349	5.394886e-01	6.237978e-01	0	0	1.310345e+00	8.086578e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5423 (ERCC3)	1/351	5.415486e-01	6.237978e-01	0	0	1.302724e+00	7.989901e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5906 (NFRKB)	1/351	5.415486e-01	6.237978e-01	0	0	1.302724e+00	7.989901e-01	ESRP2
NURSA_Human_Endogenous_Complexome	BL4102 (PRMT6)	1/351	5.415486e-01	6.237978e-01	0	0	1.302724e+00	7.989901e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL7546 (FOXP3)	1/352	5.425752e-01	6.237978e-01	0	0	1.298947e+00	7.942130e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5418 (DLG5)	1/354	5.446217e-01	6.237978e-01	0	0	1.291455e+00	7.847707e-01	EWSR1
NURSA_Human_Endogenous_Complexome	CBC2031 (ZMYND8)	1/357	5.476746e-01	6.237978e-01	0	0	1.280376e+00	7.708811e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2608 (HDAC1)	1/358	5.486878e-01	6.237978e-01	0	0	1.276725e+00	7.663228e-01	MAX
NURSA_Human_Endogenous_Complexome	BL5763 (IRS2)	1/359	5.496988e-01	6.237978e-01	0	0	1.273093e+00	7.617997e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL285 (RFC5)	1/361	5.517141e-01	6.237978e-01	0	0	1.265891e+00	7.528576e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2995 (CRTC2)	1/363	5.537207e-01	6.237978e-01	0	0	1.258769e+00	7.440521e-01	NUP88
NURSA_Human_Endogenous_Complexome	CBC801 ()	1/363	5.537207e-01	6.237978e-01	0	0	1.258769e+00	7.440521e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL476 (AHCTF1)	1/371	5.616593e-01	6.237978e-01	0	0	1.231050e+00	7.101431e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2398 (DDB2)	1/371	5.616593e-01	6.237978e-01	0	0	1.231050e+00	7.101431e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL4214 (THRAP3)	1/372	5.626419e-01	6.237978e-01	0	0	1.227669e+00	7.060470e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL130 (MSH6)	1/373	5.636223e-01	6.237978e-01	0	0	1.224306e+00	7.019815e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2255 (PRKRIR)	1/374	5.646006e-01	6.237978e-01	0	0	1.220961e+00	6.979464e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL1743 (CDK7)	1/375	5.655767e-01	6.237978e-01	0	0	1.217635e+00	6.939414e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL1354 (FUS)	1/375	5.655767e-01	6.237978e-01	0	0	1.217635e+00	6.939414e-01	EWSR1
NURSA_Human_Endogenous_Complexome	SC-197 (MAX)	1/380	5.704253e-01	6.268410e-01	0	0	1.201264e+00	6.743572e-01	MAX
NURSA_Human_Endogenous_Complexome	BL1326 (FOXO3)	1/383	5.733091e-01	6.275139e-01	0	0	1.191647e+00	6.629495e-01	BCLAF1
NURSA_Human_Endogenous_Complexome	BL2310 (MLLT3)	1/385	5.752211e-01	6.275139e-01	0	0	1.185320e+00	6.554828e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2986 (RBBP4)	1/388	5.780734e-01	6.281204e-01	0	0	1.175951e+00	6.444851e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5428 (ERCC4)	1/390	5.799645e-01	6.281204e-01	0	0	1.169785e+00	6.372854e-01	ESRP2
NURSA_Human_Endogenous_Complexome	ab N YW (RFWD3)	1/394	5.837220e-01	6.296649e-01	0	0	1.157642e+00	6.231943e-01	EWSR1
NURSA_Human_Endogenous_Complexome	SC-81280 (NCOA2)	1/396	5.855883e-01	6.296649e-01	0	0	1.151663e+00	6.162990e-01	FGG
NURSA_Human_Endogenous_Complexome	BL8107 (AHDC1)	1/400	5.892966e-01	6.313892e-01	0	0	1.139885e+00	6.028002e-01	SEC14L2
NURSA_Human_Endogenous_Complexome	BL2840 (UIMC1)	2/896	5.925401e-01	6.326051e-01	0	0	1.015340e+00	5.313649e-01	EWSR1;NUP88
NURSA_Human_Endogenous_Complexome	a-BARD1 (BARD1)	1/411	5.993279e-01	6.368830e-01	0	0	1.108678e+00	5.675840e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5529 (CCDC99)	1/414	6.020219e-01	6.368830e-01	0	0	1.100456e+00	5.584391e-01	RASSF7
NURSA_Human_Endogenous_Complexome	BL3961 (PES1)	1/415	6.029159e-01	6.368830e-01	0	0	1.097742e+00	5.554327e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL1034 (ADNP)	1/418	6.055863e-01	6.374593e-01	0	0	1.089677e+00	5.465364e-01	ESRP2
NURSA_Human_Endogenous_Complexome	CBC2152 (RFWD3)	1/425	6.117492e-01	6.416950e-01	0	0	1.071303e+00	5.264736e-01	EWSR1
NURSA_Human_Endogenous_Complexome	a-ABIN1 (TNIP1)	1/431	6.169567e-01	6.426632e-01	0	0	1.056030e+00	5.100166e-01	FGG
NURSA_Human_Endogenous_Complexome	BL3118 (PPP4R2)	1/431	6.169567e-01	6.426632e-01	0	0	1.056030e+00	5.100166e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL2791 (PTEN)	1/441	6.254845e-01	6.492919e-01	0	0	1.031501e+00	4.840099e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL117 (ATR)	1/447	6.305119e-01	6.522537e-01	0	0	1.017312e+00	4.692077e-01	EWSR1
NURSA_Human_Endogenous_Complexome	ab M YW (RFWD3)	1/460	6.411793e-01	6.595760e-01	0	0	9.878401e-01	4.390418e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL531 (MCM10)	1/461	6.419873e-01	6.595760e-01	0	0	9.856421e-01	4.368236e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL938 (SP1)	1/468	6.475936e-01	6.630651e-01	0	0	9.705194e-01	4.216829e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL8106 (AHDC1)	1/471	6.499700e-01	6.632347e-01	0	0	9.641762e-01	4.153952e-01	EWSR1
NURSA_Human_Endogenous_Complexome	SC-126 (TP53)	1/475	6.531141e-01	6.641838e-01	0	0	9.558434e-01	4.071926e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5432 (ERCC5)	1/480	6.570055e-01	6.652021e-01	0	0	9.456231e-01	3.972212e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL3007 (RMI1)	1/482	6.585501e-01	6.652021e-01	0	0	9.415945e-01	3.933179e-01	EWSR1
NURSA_Human_Endogenous_Complexome	SC-8396 (CCND1)	1/524	6.894599e-01	6.940872e-01	0	0	8.641113e-01	3.213170e-01	EWSR1
NURSA_Human_Endogenous_Complexome	BL5941 (WNK1)	1/559	7.131146e-01	7.154996e-01	0	0	8.084521e-01	2.733483e-01	EWSR1
NURSA_Human_Endogenous_Complexome	AB80 (BRCA1)	1/613	7.461961e-01	7.461961e-01	0	0	7.350661e-01	2.152030e-01	EWSR1
